numtc,step,date,lon,lat,vmax,pmin
2,27,2013-08-05 00:00:00,-96.6,26.8,23.205,1003.59
2,28,2013-08-05 06:00:00,-97.4,27.6,18.787,1005.78
2,29,2013-08-05 12:00:00,-98.4,28.6,12.994,1010.56
3,1,2013-08-24 06:00:00,-83.0,26.8,7.663,1013.96
3,2,2013-08-24 12:00:00,-83.6,27.8,9.337,1014.25
3,3,2013-08-24 18:00:00,-84.0,28.2,10.632,1015.39
3,4,2013-08-25 00:00:00,-84.8,28.6,12.132,1015.4
3,5,2013-08-25 06:00:00,-85.4,28.6,12.296,1015.11
3,6,2013-08-25 12:00:00,-85.6,29.0,13.2,1014.3
3,7,2013-08-25 18:00:00,-86.4,29.0,17.17,1013.26
3,8,2013-08-26 00:00:00,-86.6,29.0,22.722,1007.36
3,9,2013-08-26 06:00:00,-87.2,29.2,28.517,999.6
3,10,2013-08-26 12:00:00,-88.0,29.2,31.132,991.34
3,11,2013-08-26 18:00:00,-89.0,29.4,30.788,991.52
3,12,2013-08-27 00:00:00,-90.0,29.8,20.031,1002.25
4,1,2013-08-31 12:00:00,-71.2,19.8,11.237,1009.61
4,2,2013-08-31 18:00:00,-75.2,17.4,9.83,1010.68
4,3,2013-09-01 00:00:00,-76.4,17.4,9.21,1009.63
4,4,2013-09-01 06:00:00,-77.6,17.0,10.802,1009.98
4,5,2013-09-01 12:00:00,-76.0,17.0,12.328,1008.52
4,6,2013-09-01 18:00:00,-77.2,17.8,11.933,1008.7
4,7,2013-09-02 00:00:00,-78.4,16.6,11.902,1007.33
4,8,2013-09-02 06:00:00,-78.6,17.6,12.791,1007.55
4,9,2013-09-02 12:00:00,-78.6,17.8,12.954,1005.89
4,10,2013-09-02 18:00:00,-79.0,18.4,14.348,1005.13
4,11,2013-09-03 00:00:00,-79.6,18.8,16.116,1002.78
4,12,2013-09-03 06:00:00,-79.6,18.6,19.045,999.55
4,13,2013-09-03 12:00:00,-79.6,18.8,24.695,993.29
4,14,2013-09-03 18:00:00,-79.6,19.0,30.464,983.24
4,15,2013-09-04 00:00:00,-79.4,19.6,38.027,968.58
4,16,2013-09-04 06:00:00,-79.6,20.2,46.451,956.14
4,17,2013-09-04 12:00:00,-79.6,21.0,51.532,945.68
4,18,2013-09-04 18:00:00,-80.0,22.0,38.452,967.1
4,19,2013-09-05 00:00:00,-80.8,23.0,39.762,968.43
4,20,2013-09-05 06:00:00,-81.0,23.6,42.55,962.71
4,21,2013-09-05 12:00:00,-81.2,24.2,48.439,954.35
4,22,2013-09-05 18:00:00,-81.8,25.0,48.396,946.31
4,23,2013-09-06 00:00:00,-82.0,25.8,52.241,938.58
4,24,2013-09-06 06:00:00,-82.4,26.4,47.645,945.93
4,25,2013-09-06 12:00:00,-82.4,26.8,40.807,947.34
4,26,2013-09-06 18:00:00,-82.4,27.4,36.644,953.88
4,27,2013-09-07 00:00:00,-82.0,28.0,32.897,960.68
4,28,2013-09-07 06:00:00,-81.4,28.6,36.07,966.27
4,29,2013-09-07 12:00:00,-81.0,29.2,33.099,968.92
4,30,2013-09-07 18:00:00,-80.6,29.8,30.374,971.32
5,1,2013-09-10 00:00:00,-51.0,24.8,7.55,1016.95
5,2,2013-09-10 06:00:00,-51.6,24.6,6.599,1017.72
5,3,2013-09-10 12:00:00,-52.4,24.4,7.63,1016.4
5,4,2013-09-10 18:00:00,-53.4,24.2,8.305,1017.65
5,5,2013-09-11 00:00:00,-54.6,23.8,7.843,1015.82
5,6,2013-09-11 06:00:00,-55.4,23.2,8.245,1016.4
5,7,2013-09-11 12:00:00,-56.0,22.6,8.649,1013.41
5,8,2013-09-11 18:00:00,-56.4,22.2,9.14,1012.83
5,9,2013-09-12 00:00:00,-56.6,22.0,9.1,1010.04
5,10,2013-09-12 06:00:00,-56.6,21.8,10.157,1009.58
5,11,2013-09-12 12:00:00,-57.2,22.4,9.155,1006.66
5,12,2013-09-12 18:00:00,-60.2,21.2,12.848,1006.68
5,13,2013-09-13 00:00:00,-59.6,21.6,11.359,1005.93
5,14,2013-09-13 06:00:00,-58.8,22.4,16.854,1004.52
5,15,2013-09-13 12:00:00,-58.0,26.4,19.672,1001.14
5,16,2013-09-13 18:00:00,-59.0,27.4,19.375,1000.37
5,17,2013-09-14 00:00:00,-59.2,28.2,20.559,999.34
5,18,2013-09-14 06:00:00,-59.4,29.8,19.099,999.7
6,1,2013-09-08 12:00:00,-43.4,17.0,7.799,1013.26
6,2,2013-09-08 18:00:00,-39.8,17.0,7.615,1013.76
6,3,2013-09-09 00:00:00,-35.6,15.2,9.079,1013.4
6,4,2013-09-09 06:00:00,-35.2,14.4,7.21,1013.9
6,5,2013-09-09 12:00:00,-34.0,11.2,6.856,1013.36
6,6,2013-09-09 18:00:00,-35.0,10.6,8.494,1014.69
6,7,2013-09-10 00:00:00,-36.0,10.2,7.251,1013.31
6,8,2013-09-10 06:00:00,-36.8,9.8,7.639,1014.14
6,9,2013-09-10 12:00:00,-37.6,9.6,9.529,1012.81
6,10,2013-09-10 18:00:00,-38.4,9.4,10.355,1013.96
6,11,2013-09-11 00:00:00,-36.6,8.2,9.834,1012.67
6,12,2013-09-11 06:00:00,-36.4,9.4,6.65,1013.27
6,13,2013-09-11 12:00:00,-40.0,9.6,7.268,1011.43
6,14,2013-09-11 18:00:00,-40.4,10.0,7.57,1012.08
6,15,2013-09-12 00:00:00,-40.6,10.6,8.418,1010.18
6,16,2013-09-12 06:00:00,-40.8,11.0,8.743,1010.99
6,17,2013-09-12 12:00:00,-41.4,10.8,8.362,1008.63
6,18,2013-09-12 18:00:00,-41.4,10.8,10.156,1008.55
6,19,2013-09-13 00:00:00,-41.4,10.8,11.012,1006.44
6,20,2013-09-13 06:00:00,-41.0,11.2,12.607,1006.1
6,21,2013-09-13 12:00:00,-41.6,11.2,15.91,1002.91
6,22,2013-09-13 18:00:00,-42.0,11.2,20.61,1000.23
6,23,2013-09-14 00:00:00,-42.2,11.4,25.543,993.98
6,24,2013-09-14 06:00:00,-42.8,11.6,30.962,989.75
6,25,2013-09-14 12:00:00,-43.6,12.0,31.711,988.01
6,26,2013-09-14 18:00:00,-44.6,12.2,32.465,989.21
6,27,2013-09-15 00:00:00,-45.6,12.6,29.876,990.59
6,28,2013-09-15 06:00:00,-47.0,13.0,33.824,988.72
6,29,2013-09-15 12:00:00,-48.6,13.2,34.445,989.24
6,30,2013-09-15 18:00:00,-50.2,13.4,30.697,992.67
6,31,2013-09-16 00:00:00,-51.6,13.6,32.581,991.67
6,32,2013-09-16 06:00:00,-53.0,13.8,32.062,993.17
6,33,2013-09-16 12:00:00,-54.6,13.8,37.146,987.54
6,34,2013-09-16 18:00:00,-55.8,14.0,38.231,985.7
6,35,2013-09-17 00:00:00,-57.0,14.4,41.464,983.36
6,36,2013-09-17 06:00:00,-58.0,15.0,43.943,975.74
6,37,2013-09-17 12:00:00,-59.4,15.4,48.374,967.18
6,38,2013-09-17 18:00:00,-60.4,16.0,46.344,969.82
6,39,2013-09-18 00:00:00,-61.6,16.4,43.553,974.15
6,40,2013-09-18 06:00:00,-62.2,17.2,43.593,971.58
6,41,2013-09-18 12:00:00,-63.0,17.6,46.212,967.59
6,42,2013-09-18 18:00:00,-63.4,18.4,45.085,969.11
6,43,2013-09-19 00:00:00,-63.6,19.4,47.82,964.07
6,44,2013-09-19 06:00:00,-63.4,20.0,48.67,960.39
6,45,2013-09-19 12:00:00,-63.0,20.8,46.058,967.68
6,46,2013-09-19 18:00:00,-62.0,21.8,45.391,970.88
6,47,2013-09-20 00:00:00,-60.8,23.0,45.918,968.46
6,48,2013-09-20 06:00:00,-59.8,24.0,47.561,968.84
6,49,2013-09-20 12:00:00,-58.4,25.0,46.962,964.67
6,50,2013-09-20 18:00:00,-56.8,25.8,45.302,968.43
6,51,2013-09-21 00:00:00,-55.0,26.8,44.997,964.49
6,52,2013-09-21 06:00:00,-53.4,28.2,47.006,961.73
7,1,2013-09-14 06:00:00,-78.8,28.4,17.824,996.96
7,2,2013-09-14 12:00:00,-76.0,27.8,18.792,997.47
7,3,2013-09-14 18:00:00,-76.8,28.4,20.688,994.22
7,4,2013-09-15 00:00:00,-75.6,28.0,25.388,990.77
7,5,2013-09-15 06:00:00,-75.6,28.2,30.126,984.51
7,6,2013-09-15 12:00:00,-76.2,29.0,36.049,976.9
7,7,2013-09-15 18:00:00,-76.4,29.6,40.033,969.21
8,1,2013-09-26 18:00:00,-26.8,6.0,10.204,1011.33
8,2,2013-09-27 00:00:00,-26.2,6.4,9.263,1011.88
8,3,2013-09-27 06:00:00,-23.4,7.4,9.826,1011.61
8,4,2013-09-27 12:00:00,-23.2,7.8,9.545,1012.7
8,5,2013-09-27 18:00:00,-21.8,9.0,9.14,1012.13
8,6,2013-09-28 00:00:00,-22.2,11.2,8.25,1012.42
8,7,2013-09-28 06:00:00,-23.8,10.4,9.241,1012.16
8,8,2013-09-28 12:00:00,-28.6,12.0,10.641,1012.68
8,9,2013-09-28 18:00:00,-31.0,12.4,11.331,1011.57
8,10,2013-09-29 00:00:00,-32.4,12.6,12.076,1011.86
8,11,2013-09-29 06:00:00,-33.6,13.4,14.761,1009.45
8,12,2013-09-29 12:00:00,-35.4,14.2,17.172,1008.87
8,13,2013-09-29 18:00:00,-37.6,14.6,20.355,1005.1
8,14,2013-09-30 00:00:00,-39.2,15.0,23.425,1003.1
8,15,2013-09-30 06:00:00,-41.2,15.4,26.397,997.49
8,16,2013-09-30 12:00:00,-42.6,15.8,30.049,994.4
8,17,2013-09-30 18:00:00,-44.0,16.2,30.556,990.9
8,18,2013-10-01 00:00:00,-45.0,16.4,31.242,989.98
8,19,2013-10-01 06:00:00,-45.8,16.6,31.649,987.01
8,20,2013-10-01 12:00:00,-46.6,16.8,35.068,982.0
8,21,2013-10-01 18:00:00,-47.0,17.2,35.201,980.13
8,22,2013-10-02 00:00:00,-47.0,17.6,32.173,982.15
8,23,2013-10-02 06:00:00,-47.0,18.2,33.256,979.0
8,24,2013-10-02 12:00:00,-47.0,19.0,38.506,975.54
8,25,2013-10-02 18:00:00,-46.8,19.6,40.824,968.3
8,26,2013-10-03 00:00:00,-46.4,20.4,43.009,967.19
8,27,2013-10-03 06:00:00,-46.2,21.0,43.052,963.26
8,28,2013-10-03 12:00:00,-45.8,21.6,45.009,963.41
8,29,2013-10-03 18:00:00,-45.2,22.2,44.073,962.81
8,30,2013-10-04 00:00:00,-44.8,23.0,45.645,961.17
8,31,2013-10-04 06:00:00,-44.4,23.6,46.872,957.53
8,32,2013-10-04 12:00:00,-44.2,24.4,46.72,960.13
8,33,2013-10-04 18:00:00,-43.8,25.2,44.907,960.49
8,34,2013-10-05 00:00:00,-43.4,26.2,46.562,956.11
8,35,2013-10-05 06:00:00,-43.2,27.4,46.033,950.8
8,36,2013-10-05 12:00:00,-42.8,28.4,51.291,946.29
8,37,2013-10-05 18:00:00,-42.2,29.2,52.704,942.91
9,1,2013-10-10 06:00:00,-30.6,6.0,11.155,1009.65
9,2,2013-10-10 12:00:00,-30.4,6.8,11.316,1010.03
9,3,2013-10-10 18:00:00,-30.0,7.6,10.613,1008.72
9,4,2013-10-11 00:00:00,-29.8,8.8,13.477,1009.02
9,5,2013-10-11 06:00:00,-30.6,10.0,13.625,1007.31
9,6,2013-10-11 12:00:00,-31.8,11.0,12.109,1010.68
9,7,2013-10-11 18:00:00,-33.0,12.0,13.55,1008.63
9,8,2013-10-12 00:00:00,-35.8,12.8,16.35,1008.84
9,9,2013-10-12 06:00:00,-38.2,11.4,16.138,1007.43
9,10,2013-10-12 12:00:00,-39.0,12.0,17.656,1008.71
9,11,2013-10-12 18:00:00,-40.2,13.2,17.431,1007.76
9,12,2013-10-13 00:00:00,-41.6,13.4,18.411,1007.81
9,13,2013-10-13 06:00:00,-42.6,13.4,19.542,1005.76
9,14,2013-10-13 12:00:00,-43.4,14.0,20.154,1006.22
9,15,2013-10-13 18:00:00,-44.0,14.2,19.171,1004.71
9,16,2013-10-14 00:00:00,-44.6,15.0,20.561,1005.04
9,17,2013-10-14 06:00:00,-45.0,15.4,20.555,1001.85
9,18,2013-10-14 12:00:00,-45.2,15.8,24.624,1001.05
9,19,2013-10-14 18:00:00,-45.0,16.4,23.466,999.84
9,20,2013-10-15 00:00:00,-45.4,16.8,23.05,1002.04
9,21,2013-10-15 06:00:00,-45.6,16.8,21.81,1001.47
9,22,2013-10-15 12:00:00,-46.0,17.0,20.951,1003.03
9,23,2013-10-15 18:00:00,-46.4,17.4,21.076,1002.19
9,24,2013-10-16 00:00:00,-46.6,17.6,21.416,1003.05
9,25,2013-10-16 06:00:00,-46.6,18.0,20.538,1001.9
9,26,2013-10-16 12:00:00,-46.8,18.4,21.149,1003.91
9,27,2013-10-16 18:00:00,-47.0,18.2,18.247,1003.68
9,28,2013-10-17 00:00:00,-47.2,19.6,18.888,1005.63
9,29,2013-10-17 06:00:00,-47.4,20.6,17.755,1005.37
9,30,2013-10-17 12:00:00,-47.6,21.6,18.974,1007.1
9,31,2013-10-17 18:00:00,-47.2,22.6,18.169,1006.33
9,32,2013-10-18 00:00:00,-47.0,24.0,17.275,1007.69
9,33,2013-10-18 06:00:00,-47.6,24.8,18.019,1006.02
9,34,2013-10-18 12:00:00,-46.4,26.2,18.547,1006.81
9,35,2013-10-18 18:00:00,-46.2,27.2,18.734,1002.51
9,36,2013-10-19 00:00:00,-46.0,27.8,21.057,1000.96
9,37,2013-10-19 06:00:00,-45.4,28.4,24.016,998.45
9,38,2013-10-19 12:00:00,-45.0,28.8,25.302,999.91
9,39,2013-10-19 18:00:00,-44.2,29.2,24.766,999.31
9,40,2013-10-20 00:00:00,-43.4,29.2,23.241,1001.54
9,41,2013-10-20 06:00:00,-42.6,29.2,21.916,1001.44
9,42,2013-10-20 12:00:00,-42.6,29.2,21.498,1004.59
9,43,2013-10-20 18:00:00,-42.0,29.2,18.613,1006.1
9,44,2013-10-21 00:00:00,-41.8,29.0,16.514,1008.13
9,45,2013-10-21 06:00:00,-41.8,28.8,15.363,1008.61
9,46,2013-10-21 12:00:00,-41.4,28.4,15.152,1010.68
9,47,2013-10-21 18:00:00,-41.2,28.2,13.624,1009.66
10,1,2013-10-13 18:00:00,-70.0,10.0,10.16,1006.8
10,2,2013-10-14 00:00:00,-73.6,11.2,12.126,1008.58
10,3,2013-10-14 06:00:00,-73.6,11.2,9.196,1008.14
10,4,2013-10-14 12:00:00,-73.6,11.2,10.307,1010.11
10,5,2013-10-14 18:00:00,-70.0,10.0,10.911,1006.07
10,6,2013-10-15 00:00:00,-70.2,10.0,8.183,1007.14
10,7,2013-10-15 06:00:00,-71.0,10.4,9.16,1008.15
10,8,2013-10-15 12:00:00,-74.0,13.4,10.085,1010.38
10,9,2013-10-15 18:00:00,-75.8,18.0,10.604,1009.34
10,10,2013-10-16 00:00:00,-76.6,18.8,8.052,1011.09
10,11,2013-10-16 06:00:00,-74.4,17.6,7.903,1010.27
10,12,2013-10-16 12:00:00,-74.6,18.4,7.619,1011.85
10,13,2013-10-16 18:00:00,-73.8,19.0,8.201,1011.59
10,14,2013-10-17 00:00:00,-70.8,20.6,8.078,1013.33
10,15,2013-10-17 06:00:00,-70.8,19.6,8.356,1010.57
10,16,2013-10-17 12:00:00,-74.6,19.2,7.614,1012.0
10,17,2013-10-17 18:00:00,-74.6,18.8,9.938,1010.11
10,18,2013-10-18 00:00:00,-75.2,19.2,10.472,1011.05
10,19,2013-10-18 06:00:00,-76.4,18.4,11.662,1009.67
10,20,2013-10-18 12:00:00,-76.8,19.2,12.251,1010.67
10,21,2013-10-18 18:00:00,-78.6,19.4,11.3,1009.51
10,22,2013-10-19 00:00:00,-79.8,19.8,13.342,1009.02
10,23,2013-10-19 06:00:00,-81.0,20.4,16.244,1004.96
10,24,2013-10-19 12:00:00,-81.6,21.2,23.085,999.47
10,25,2013-10-19 18:00:00,-81.8,22.2,24.399,997.43
10,26,2013-10-20 00:00:00,-81.6,23.2,20.084,1000.37
10,27,2013-10-20 06:00:00,-81.4,24.0,23.967,997.88
10,28,2013-10-20 12:00:00,-80.8,25.0,22.735,998.19
10,29,2013-10-20 18:00:00,-80.2,26.2,19.957,1000.35
10,30,2013-10-21 00:00:00,-79.6,26.8,18.503,1000.12
10,31,2013-10-21 06:00:00,-78.8,27.2,18.403,999.31
10,32,2013-10-21 12:00:00,-78.0,28.2,20.308,999.12
10,33,2013-10-21 18:00:00,-77.2,28.2,19.384,998.68
10,34,2013-10-22 00:00:00,-76.2,28.6,18.304,1000.19
11,1,2013-10-19 12:00:00,-96.6,19.8,6.403,1010.57
11,2,2013-10-19 18:00:00,-96.0,16.2,6.398,1009.61
11,3,2013-10-20 00:00:00,-95.8,16.2,9.825,1008.88
11,4,2013-10-20 06:00:00,-93.0,17.4,7.021,1010.71
11,5,2013-10-20 12:00:00,-90.2,16.0,6.41,1011.67
11,6,2013-10-20 18:00:00,-89.6,15.2,4.547,1010.05
11,7,2013-10-21 00:00:00,-87.4,15.0,5.079,1009.95
11,8,2013-10-21 06:00:00,-85.6,12.4,4.291,1011.02
11,9,2013-10-21 12:00:00,-85.6,12.2,6.92,1012.07
11,10,2013-10-21 18:00:00,-84.6,10.2,4.925,1009.71
11,11,2013-10-22 00:00:00,-84.4,10.2,5.477,1010.24
11,12,2013-10-22 06:00:00,-85.6,10.4,5.928,1010.49
11,13,2013-10-22 12:00:00,-86.2,9.8,5.018,1011.56
11,14,2013-10-22 18:00:00,-84.4,10.2,4.702,1008.93
11,15,2013-10-23 00:00:00,-84.6,10.2,5.921,1009.72
11,16,2013-10-23 06:00:00,-84.8,10.2,6.636,1009.61
11,17,2013-10-23 12:00:00,-84.8,10.2,7.702,1010.46
11,18,2013-10-23 18:00:00,-84.4,10.2,6.196,1008.08
11,19,2013-10-24 00:00:00,-84.8,10.0,6.025,1009.93
11,20,2013-10-24 06:00:00,-84.8,10.2,6.321,1010.37
11,21,2013-10-24 12:00:00,-84.4,9.8,7.517,1011.73
11,22,2013-10-24 18:00:00,-84.4,10.2,7.173,1009.4
11,23,2013-10-25 00:00:00,-84.8,10.0,6.731,1009.97
11,24,2013-10-25 06:00:00,-84.8,10.2,6.433,1010.67
11,25,2013-10-25 12:00:00,-84.2,9.4,6.402,1012.54
11,26,2013-10-25 18:00:00,-84.6,10.2,6.377,1009.72
11,27,2013-10-26 00:00:00,-84.6,10.2,9.613,1010.08
11,28,2013-10-26 06:00:00,-84.6,10.2,8.054,1010.08
11,29,2013-10-26 12:00:00,-84.6,10.2,6.48,1011.68
11,30,2013-10-26 18:00:00,-84.6,10.2,8.772,1008.8
11,31,2013-10-27 00:00:00,-83.6,11.0,7.16,1010.63
11,32,2013-10-27 06:00:00,-84.2,10.6,6.44,1009.44
11,33,2013-10-27 12:00:00,-84.2,10.6,7.372,1010.48
11,34,2013-10-27 18:00:00,-84.2,10.6,7.441,1008.39
11,35,2013-10-28 00:00:00,-85.0,10.2,9.206,1009.94
11,36,2013-10-28 06:00:00,-85.2,10.0,6.183,1008.78
11,37,2013-10-28 12:00:00,-84.8,11.6,9.505,1010.18
11,38,2013-10-28 18:00:00,-85.6,12.0,9.12,1008.95
11,39,2013-10-29 00:00:00,-84.0,15.0,9.31,1009.47
11,40,2013-10-29 06:00:00,-84.8,14.8,9.213,1008.91
11,41,2013-10-29 12:00:00,-85.6,14.6,9.501,1010.52
11,42,2013-10-29 18:00:00,-86.4,15.6,10.791,1007.63
11,43,2013-10-30 00:00:00,-86.6,15.8,10.736,1009.03
11,44,2013-10-30 06:00:00,-87.8,15.6,10.527,1009.23
11,45,2013-10-30 12:00:00,-88.0,15.2,11.039,1008.64
11,46,2013-10-30 18:00:00,-88.6,12.0,12.174,1007.43
11,47,2013-10-31 00:00:00,-88.2,10.8,11.673,1007.46
11,48,2013-10-31 06:00:00,-87.2,11.0,12.915,1005.45
11,49,2013-10-31 12:00:00,-87.6,11.6,15.901,1004.57
11,50,2013-10-31 18:00:00,-87.4,12.6,14.54,1003.52
11,51,2013-11-01 00:00:00,-87.6,13.6,10.121,1006.79
11,52,2013-11-01 06:00:00,-88.8,15.0,10.383,1007.19
11,53,2013-11-01 12:00:00,-89.4,15.4,11.543,1007.73
11,54,2013-11-01 18:00:00,-90.0,16.0,8.758,1006.82
11,55,2013-11-02 00:00:00,-93.0,16.8,8.954,1008.58
11,56,2013-11-02 06:00:00,-93.0,16.8,12.158,1007.7
11,57,2013-11-02 12:00:00,-93.4,13.4,12.92,1008.36
11,58,2013-11-02 18:00:00,-92.6,13.4,14.958,1007.0
11,59,2013-11-03 00:00:00,-92.8,14.0,17.287,1005.62
11,60,2013-11-03 06:00:00,-93.8,13.8,16.653,1003.61
11,61,2013-11-03 12:00:00,-94.0,13.0,19.956,1001.0
11,62,2013-11-03 18:00:00,-94.0,12.8,21.254,997.59
11,63,2013-11-04 00:00:00,-94.4,12.6,25.963,993.92
11,64,2013-11-04 06:00:00,-95.2,12.6,30.336,989.94
11,65,2013-11-04 12:00:00,-95.6,12.4,31.127,987.47
11,66,2013-11-04 18:00:00,-96.4,12.2,31.241,987.71
11,67,2013-11-05 00:00:00,-97.4,12.2,32.732,984.32
11,68,2013-11-05 06:00:00,-98.6,12.2,35.396,981.42
11,69,2013-11-05 12:00:00,-99.8,12.2,39.944,978.31
12,1,2013-12-08 12:00:00,-41.8,28.6,25.157,989.97
12,2,2013-12-08 18:00:00,-41.2,27.4,28.221,986.55
12,3,2013-12-09 00:00:00,-40.4,26.2,30.818,984.05
12,4,2013-12-09 06:00:00,-39.8,24.8,30.758,980.16
12,5,2013-12-09 12:00:00,-39.2,23.6,31.889,979.6
12,6,2013-12-09 18:00:00,-38.4,22.6,33.989,978.1
12,7,2013-12-10 00:00:00,-38.0,21.8,34.902,979.19
12,8,2013-12-10 06:00:00,-37.8,21.2,38.405,974.65
12,9,2013-12-10 12:00:00,-38.0,20.4,39.446,976.09
12,10,2013-12-10 18:00:00,-38.8,19.8,42.156,973.85
12,11,2013-12-11 00:00:00,-39.8,18.8,43.854,976.9
12,12,2013-12-11 06:00:00,-40.6,18.0,42.69,978.79
12,13,2013-12-11 12:00:00,-41.6,17.0,42.605,981.45
12,14,2013-12-11 18:00:00,-42.8,16.4,44.835,976.23
12,15,2013-12-12 00:00:00,-44.0,16.0,44.09,974.91
12,16,2013-12-12 06:00:00,-45.4,16.0,44.355,976.03
12,17,2013-12-12 12:00:00,-46.8,16.2,46.038,979.06
12,18,2013-12-12 18:00:00,-48.6,16.6,45.734,980.23
12,19,2013-12-13 00:00:00,-50.2,17.2,44.547,983.18
12,20,2013-12-13 06:00:00,-51.8,18.0,42.37,983.18
12,21,2013-12-13 12:00:00,-52.8,19.0,41.549,983.52
12,22,2013-12-13 18:00:00,-53.8,19.8,40.254,982.68
12,23,2013-12-14 00:00:00,-54.6,20.8,39.298,982.96
12,24,2013-12-14 06:00:00,-55.4,21.4,43.354,977.81
12,25,2013-12-14 12:00:00,-56.2,21.8,42.072,978.76
12,26,2013-12-14 18:00:00,-56.8,22.2,42.138,979.8
12,27,2013-12-15 00:00:00,-57.4,22.6,42.626,980.27
12,28,2013-12-15 06:00:00,-58.0,22.6,45.012,977.84
12,29,2013-12-15 12:00:00,-59.0,22.2,47.541,982.5
12,30,2013-12-15 18:00:00,-60.4,22.2,38.068,992.93
12,31,2013-12-16 00:00:00,-62.2,22.4,25.697,1003.14
12,32,2013-12-16 06:00:00,-63.6,23.2,22.481,1005.41
12,33,2013-12-16 12:00:00,-64.8,23.8,20.336,1008.92
12,34,2013-12-16 18:00:00,-66.0,24.8,18.078,1008.77
12,35,2013-12-17 00:00:00,-66.4,26.0,16.846,1011.17
