numtc,step,date,lon,lat,vmax,pmin
8,2,1964-07-06 18:00:00,-62.8,13.2,19.489,1011.09
8,3,1964-07-07 00:00:00,-65.4,13.8,20.377,1009.51
8,4,1964-07-07 06:00:00,-68.4,14.6,20.944,1009.44
8,5,1964-07-07 12:00:00,-71.2,15.0,19.171,1008.39
9,1,1964-07-09 18:00:00,-86.0,19.6,29.822,991.81
9,2,1964-07-10 00:00:00,-86.8,20.6,36.099,984.27
9,3,1964-07-10 06:00:00,-87.4,21.6,34.801,987.59
9,4,1964-07-10 12:00:00,-88.4,22.4,36.912,985.06
9,5,1964-07-10 18:00:00,-89.2,23.4,43.137,976.84
9,6,1964-07-11 00:00:00,-90.0,24.0,46.806,970.11
9,7,1964-07-11 06:00:00,-90.8,24.8,47.581,966.42
9,8,1964-07-11 12:00:00,-91.8,25.2,50.644,958.91
9,9,1964-07-11 18:00:00,-92.6,25.8,55.352,945.22
9,10,1964-07-12 00:00:00,-93.6,26.0,59.57,937.67
9,11,1964-07-12 06:00:00,-94.2,26.4,60.297,933.8
9,12,1964-07-12 12:00:00,-95.0,26.6,62.0,923.73
9,13,1964-07-12 18:00:00,-95.6,26.6,65.162,919.54
9,14,1964-07-13 00:00:00,-96.0,26.4,61.639,927.29
9,15,1964-07-13 06:00:00,-96.4,26.4,58.291,930.89
9,16,1964-07-13 12:00:00,-97.0,26.0,53.292,937.8
9,17,1964-07-13 18:00:00,-97.2,25.4,49.048,946.46
9,18,1964-07-14 00:00:00,-97.6,25.0,42.0,959.95
9,19,1964-07-14 06:00:00,-97.8,24.6,33.884,973.2
9,20,1964-07-14 12:00:00,-98.0,24.6,30.906,985.13
9,21,1964-07-14 18:00:00,-99.2,24.4,18.361,995.67
10,1,1964-07-18 12:00:00,-94.2,10.6,22.091,996.55
10,2,1964-07-18 18:00:00,-95.2,11.0,24.859,993.5
10,3,1964-07-19 00:00:00,-96.0,11.4,29.742,990.43
10,4,1964-07-19 06:00:00,-96.8,12.0,30.146,986.6
10,5,1964-07-19 12:00:00,-97.8,12.6,36.743,980.06
10,6,1964-07-19 18:00:00,-98.8,13.2,38.41,979.44
11,1,1964-07-20 06:00:00,-92.8,19.8,20.804,1004.06
11,2,1964-07-20 12:00:00,-94.6,20.6,23.941,1001.92
11,3,1964-07-20 18:00:00,-95.0,20.6,26.097,999.15
11,4,1964-07-21 00:00:00,-97.0,21.0,23.866,999.29
12,1,1964-08-16 06:00:00,-75.2,22.8,23.964,998.47
12,2,1964-08-16 12:00:00,-76.2,23.4,28.056,992.76
12,3,1964-08-16 18:00:00,-77.4,24.0,32.568,987.59
12,4,1964-08-17 00:00:00,-78.4,24.8,33.052,985.35
12,5,1964-08-17 06:00:00,-79.2,25.6,36.103,982.32
12,6,1964-08-17 12:00:00,-80.0,26.2,35.925,983.81
12,7,1964-08-17 18:00:00,-80.6,26.8,31.185,990.93
12,8,1964-08-18 00:00:00,-80.8,27.2,24.463,993.26
12,9,1964-08-18 06:00:00,-81.2,27.2,24.886,992.37
12,10,1964-08-18 12:00:00,-81.6,27.4,25.065,992.28
12,11,1964-08-18 18:00:00,-81.8,27.4,23.504,994.06
13,1,1964-08-17 12:00:00,-71.8,13.0,19.141,1006.38
13,2,1964-08-17 18:00:00,-74.2,13.2,20.98,1005.79
13,3,1964-08-18 00:00:00,-76.2,13.4,21.56,1003.85
13,4,1964-08-18 06:00:00,-78.2,13.4,24.683,1001.81
13,5,1964-08-18 12:00:00,-80.0,13.4,25.486,999.07
13,6,1964-08-18 18:00:00,-81.8,13.6,25.889,997.03
13,7,1964-08-19 00:00:00,-83.6,13.6,22.609,998.74
14,1,1964-08-19 06:00:00,-81.4,28.0,21.175,993.94
14,2,1964-08-19 12:00:00,-81.2,28.4,25.95,992.66
14,3,1964-08-19 18:00:00,-80.8,29.0,27.462,993.51
14,4,1964-08-20 00:00:00,-80.0,29.8,31.286,987.82
15,1,1964-08-26 12:00:00,-84.0,17.4,23.432,997.07
15,2,1964-08-26 18:00:00,-85.4,17.8,26.476,992.46
15,3,1964-08-27 00:00:00,-87.0,18.2,29.659,986.93
15,4,1964-08-27 06:00:00,-88.2,18.6,25.038,989.74
16,1,1964-08-28 00:00:00,-91.8,19.6,24.603,993.48
16,2,1964-08-28 06:00:00,-92.8,20.0,27.439,989.83
16,3,1964-08-28 12:00:00,-93.8,20.4,36.564,982.58
16,4,1964-08-28 18:00:00,-94.6,20.8,38.636,974.98
16,5,1964-08-29 00:00:00,-95.6,21.2,45.21,961.02
16,6,1964-08-29 06:00:00,-97.0,21.4,47.758,961.07
16,7,1964-08-29 12:00:00,-98.2,21.4,28.299,985.13
17,1,1964-09-11 18:00:00,-43.6,19.8,22.008,1004.8
17,2,1964-09-12 00:00:00,-44.6,20.2,22.764,1001.72
17,3,1964-09-12 06:00:00,-45.6,20.8,25.791,999.49
17,4,1964-09-12 12:00:00,-46.6,21.6,30.84,994.76
17,5,1964-09-12 18:00:00,-47.6,22.4,32.955,991.49
17,6,1964-09-13 00:00:00,-48.6,23.6,36.473,984.4
17,7,1964-09-13 06:00:00,-49.6,24.6,40.096,981.18
17,8,1964-09-13 12:00:00,-50.6,25.8,42.486,977.74
17,9,1964-09-13 18:00:00,-51.4,27.2,42.605,977.46
17,10,1964-09-14 00:00:00,-52.0,28.8,42.919,975.89
18,1,1964-09-13 12:00:00,-37.0,15.6,20.036,1005.27
18,2,1964-09-13 18:00:00,-38.8,15.6,20.743,1004.43
18,3,1964-09-14 00:00:00,-40.4,15.8,22.692,1002.02
18,4,1964-09-14 06:00:00,-42.4,16.2,26.335,999.61
18,5,1964-09-14 12:00:00,-44.4,16.4,27.823,993.97
18,6,1964-09-14 18:00:00,-46.6,16.2,29.613,992.27
18,7,1964-09-15 00:00:00,-48.6,16.2,29.987,989.23
18,8,1964-09-15 06:00:00,-50.4,16.0,30.975,989.34
18,9,1964-09-15 12:00:00,-52.4,15.8,34.041,982.51
18,10,1964-09-15 18:00:00,-54.2,15.6,40.602,977.33
18,11,1964-09-16 00:00:00,-56.0,15.8,45.253,972.88
18,12,1964-09-16 06:00:00,-57.8,15.8,50.4,967.67
18,13,1964-09-16 12:00:00,-59.6,15.8,54.511,960.84
18,14,1964-09-16 18:00:00,-61.4,16.0,51.718,965.04
18,15,1964-09-17 00:00:00,-63.0,16.2,55.845,962.95
18,16,1964-09-17 06:00:00,-64.6,16.2,54.262,960.06
18,17,1964-09-17 12:00:00,-66.0,16.4,56.357,960.08
18,18,1964-09-17 18:00:00,-67.2,16.8,58.238,951.47
18,19,1964-09-18 00:00:00,-68.6,17.4,59.404,946.4
18,20,1964-09-18 06:00:00,-70.2,18.2,52.358,962.32
19,1,1964-09-16 06:00:00,-83.4,25.0,18.036,1006.39
19,2,1964-09-16 12:00:00,-83.2,25.6,20.954,1003.24
19,3,1964-09-16 18:00:00,-83.0,26.2,25.357,997.57
19,4,1964-09-17 00:00:00,-83.0,26.8,25.484,995.38
19,5,1964-09-17 06:00:00,-83.0,27.2,27.995,994.78
19,6,1964-09-17 12:00:00,-83.0,27.6,25.42,995.24
19,7,1964-09-17 18:00:00,-83.0,28.2,24.355,996.66
20,1,1964-09-18 18:00:00,-74.6,19.0,29.583,989.54
20,2,1964-09-19 00:00:00,-76.4,19.6,29.418,986.73
20,3,1964-09-19 06:00:00,-78.2,19.6,31.534,980.41
20,4,1964-09-19 12:00:00,-79.8,19.8,36.36,973.0
20,5,1964-09-19 18:00:00,-81.6,19.8,46.529,964.09
20,6,1964-09-20 00:00:00,-83.4,19.6,47.153,960.18
20,7,1964-09-20 06:00:00,-84.8,19.4,48.885,958.14
20,8,1964-09-20 12:00:00,-86.4,19.4,50.583,953.26
20,9,1964-09-20 18:00:00,-88.2,19.6,35.399,977.43
20,10,1964-09-21 00:00:00,-89.8,19.6,22.367,992.03
20,11,1964-09-21 06:00:00,-91.2,20.0,25.233,992.18
20,12,1964-09-21 12:00:00,-93.0,20.6,27.603,991.5
20,13,1964-09-21 18:00:00,-94.6,21.2,28.779,990.09
20,14,1964-09-22 00:00:00,-96.0,22.2,35.695,988.06
20,15,1964-09-22 06:00:00,-97.6,22.6,29.972,987.48
21,1,1964-09-22 18:00:00,-72.2,20.0,18.645,1008.87
21,2,1964-09-23 00:00:00,-73.0,20.8,20.733,1005.5
21,3,1964-09-23 06:00:00,-73.2,21.6,22.869,1003.23
21,4,1964-09-23 12:00:00,-73.4,22.4,25.449,998.46
21,5,1964-09-23 18:00:00,-73.6,23.4,29.958,992.85
21,6,1964-09-24 00:00:00,-73.6,24.2,33.805,989.36
21,7,1964-09-24 06:00:00,-73.4,25.0,32.729,989.73
21,8,1964-09-24 12:00:00,-73.4,25.6,35.868,985.01
21,9,1964-09-24 18:00:00,-73.2,26.2,40.016,978.66
21,10,1964-09-25 00:00:00,-73.2,27.0,39.548,977.28
21,11,1964-09-25 06:00:00,-73.4,27.6,40.158,976.36
21,12,1964-09-25 12:00:00,-73.2,28.2,45.51,969.01
21,13,1964-09-25 18:00:00,-73.2,28.6,44.788,972.82
21,14,1964-09-26 00:00:00,-72.8,29.2,42.516,969.85
21,15,1964-09-26 06:00:00,-72.6,29.4,43.658,969.01
21,16,1964-09-26 12:00:00,-72.4,29.4,42.017,972.14
21,17,1964-09-26 18:00:00,-72.4,29.4,43.747,974.1
21,18,1964-09-27 00:00:00,-72.6,29.4,45.305,972.66
21,19,1964-09-27 06:00:00,-73.2,29.4,46.355,972.83
21,20,1964-09-27 12:00:00,-74.0,29.4,48.457,971.96
21,21,1964-09-27 18:00:00,-74.6,29.6,49.306,969.35
21,22,1964-09-28 00:00:00,-75.4,29.6,48.249,971.65
21,23,1964-09-28 06:00:00,-76.2,29.2,44.804,978.92
21,24,1964-09-28 12:00:00,-77.0,29.0,39.659,982.65
21,25,1964-09-28 18:00:00,-77.8,28.6,38.044,985.43
21,26,1964-09-29 00:00:00,-78.8,28.4,40.284,986.5
22,1,1964-09-29 06:00:00,-57.4,14.8,22.282,1000.51
22,2,1964-09-29 12:00:00,-58.4,15.0,27.378,993.74
22,3,1964-09-29 18:00:00,-59.4,15.4,33.839,987.35
22,4,1964-09-30 00:00:00,-60.4,15.8,34.575,985.51
22,5,1964-09-30 06:00:00,-61.6,16.2,34.397,986.97
22,6,1964-09-30 12:00:00,-62.6,16.6,39.398,984.79
22,7,1964-09-30 18:00:00,-63.6,16.8,36.033,988.18
22,8,1964-10-01 00:00:00,-64.6,17.2,35.403,990.19
22,9,1964-10-01 06:00:00,-65.8,17.6,31.838,993.53
23,1,1964-10-02 06:00:00,-81.4,19.2,21.153,999.69
23,2,1964-10-02 12:00:00,-82.6,20.0,23.765,997.38
23,3,1964-10-02 18:00:00,-83.8,20.8,24.434,995.68
23,4,1964-10-03 00:00:00,-84.8,21.6,24.354,994.08
23,5,1964-10-03 06:00:00,-85.8,22.4,27.761,992.28
23,6,1964-10-03 12:00:00,-87.0,23.2,26.787,991.51
23,7,1964-10-03 18:00:00,-87.8,23.8,28.062,990.1
23,8,1964-10-04 00:00:00,-88.6,24.6,27.937,989.2
24,1,1964-10-05 00:00:00,-89.4,26.4,23.084,993.78
24,2,1964-10-05 06:00:00,-89.0,26.4,24.543,994.62
24,3,1964-10-05 12:00:00,-88.2,26.2,24.199,995.16
24,4,1964-10-05 18:00:00,-87.4,26.6,26.457,994.38
25,1,1964-10-09 00:00:00,-53.2,17.0,17.174,1008.03
25,2,1964-10-09 06:00:00,-53.6,17.2,17.252,1007.51
25,3,1964-10-09 12:00:00,-53.6,17.6,18.617,1004.16
25,4,1964-10-09 18:00:00,-53.6,17.6,19.563,1003.84
25,5,1964-10-10 00:00:00,-53.2,17.8,20.602,1001.51
25,6,1964-10-10 06:00:00,-52.6,18.2,19.568,1002.82
25,7,1964-10-10 12:00:00,-51.2,19.0,21.143,1001.74
26,1,1964-10-09 12:00:00,-71.8,15.8,17.843,1000.73
26,2,1964-10-09 18:00:00,-71.8,15.8,20.54,998.66
26,3,1964-10-10 00:00:00,-72.2,16.6,25.159,992.37
26,4,1964-10-10 06:00:00,-72.6,17.4,29.038,986.1
26,5,1964-10-10 12:00:00,-72.8,17.8,32.791,978.66
26,6,1964-10-10 18:00:00,-73.2,18.4,23.101,984.81
26,7,1964-10-11 00:00:00,-73.2,19.0,21.096,987.86
27,1,1964-10-09 18:00:00,-98.8,10.4,20.719,1002.77
27,2,1964-10-10 00:00:00,-98.8,10.4,22.334,1001.11
27,3,1964-10-10 06:00:00,-98.8,10.4,22.29,1000.11
27,4,1964-10-10 12:00:00,-98.8,10.4,23.297,1000.89
27,5,1964-10-10 18:00:00,-98.2,10.6,23.424,1000.19
27,6,1964-10-11 00:00:00,-98.6,11.2,22.867,1001.06
27,7,1964-10-11 06:00:00,-99.0,11.4,22.945,1000.12
27,8,1964-10-11 12:00:00,-99.4,11.8,25.885,998.9
27,9,1964-10-11 18:00:00,-99.8,12.4,27.94,997.05
28,1,1964-10-11 12:00:00,-72.8,20.2,24.322,987.17
28,2,1964-10-11 18:00:00,-72.2,20.4,25.217,983.35
28,3,1964-10-12 00:00:00,-71.8,21.0,29.741,981.3
28,4,1964-10-12 06:00:00,-71.0,21.0,30.206,977.29
28,5,1964-10-12 12:00:00,-70.0,21.4,35.233,972.38
29,1,1964-10-11 12:00:00,-48.4,24.2,21.576,1000.07
29,2,1964-10-11 18:00:00,-48.6,26.0,24.565,996.61
29,3,1964-10-12 00:00:00,-49.2,27.4,25.111,993.99
29,4,1964-10-12 06:00:00,-49.4,28.8,30.217,992.04
30,1,1964-10-12 12:00:00,-70.0,21.4,35.233,972.38
30,2,1964-10-12 18:00:00,-69.6,21.8,35.429,971.0
30,3,1964-10-13 00:00:00,-69.0,22.4,39.114,967.15
30,4,1964-10-13 06:00:00,-68.6,23.4,41.531,959.4
30,5,1964-10-13 12:00:00,-68.4,24.4,43.896,952.07
30,6,1964-10-13 18:00:00,-68.4,25.4,49.938,944.42
30,7,1964-10-14 00:00:00,-68.2,26.4,48.134,933.1
30,8,1964-10-14 06:00:00,-67.6,27.2,52.393,929.81
30,9,1964-10-14 12:00:00,-67.2,27.8,54.006,925.09
30,10,1964-10-14 18:00:00,-66.6,28.4,53.419,926.9
30,11,1964-10-15 00:00:00,-66.2,28.6,51.658,926.99
30,12,1964-10-15 06:00:00,-65.6,28.8,55.383,926.98
30,13,1964-10-15 12:00:00,-65.4,28.6,53.884,926.91
30,14,1964-10-15 18:00:00,-65.0,28.0,51.954,931.54
30,15,1964-10-16 00:00:00,-64.6,27.8,51.231,928.5
30,16,1964-10-16 06:00:00,-64.2,27.6,53.846,926.92
30,17,1964-10-16 12:00:00,-64.2,27.8,54.945,925.43
30,18,1964-10-16 18:00:00,-64.2,28.0,56.564,922.78
30,19,1964-10-17 00:00:00,-64.4,28.6,56.698,919.82
30,20,1964-10-17 06:00:00,-64.4,29.4,58.396,921.3
31,1,1964-10-28 18:00:00,-43.2,27.6,23.82,1005.58
31,2,1964-10-29 00:00:00,-43.8,27.0,21.876,1001.63
31,3,1964-10-29 06:00:00,-44.4,27.4,22.86,999.94
31,4,1964-10-29 12:00:00,-44.8,27.6,22.62,997.69
31,5,1964-10-29 18:00:00,-45.0,28.0,23.611,998.44
31,6,1964-10-30 00:00:00,-45.6,28.0,22.79,997.34
31,7,1964-10-30 06:00:00,-46.2,28.0,21.771,997.31
31,8,1964-10-30 12:00:00,-46.8,28.0,22.894,994.46
31,9,1964-10-30 18:00:00,-47.0,27.2,22.65,995.95
32,1,1964-11-03 06:00:00,-75.8,29.4,21.888,1000.36
32,2,1964-11-03 12:00:00,-75.8,29.4,22.485,994.81
32,3,1964-11-03 18:00:00,-76.2,29.4,21.068,994.75
32,4,1964-11-04 00:00:00,-76.0,29.0,20.921,994.85
32,5,1964-11-04 06:00:00,-75.8,28.8,21.268,996.57
32,6,1964-11-04 12:00:00,-75.4,28.2,22.709,996.74
33,1,1964-11-23 12:00:00,-40.4,25.0,26.666,987.85
33,2,1964-11-23 18:00:00,-41.6,25.0,30.654,983.16
33,3,1964-11-24 00:00:00,-42.4,24.4,31.379,978.07
33,4,1964-11-24 06:00:00,-42.8,23.6,33.381,976.16
33,5,1964-11-24 12:00:00,-42.6,23.0,34.213,973.7
33,6,1964-11-24 18:00:00,-42.4,22.6,36.693,973.9
33,7,1964-11-25 00:00:00,-42.0,22.4,33.308,978.01
34,1,1964-12-06 06:00:00,-41.0,29.8,25.917,996.28
34,2,1964-12-06 12:00:00,-42.0,28.4,24.065,994.47
34,3,1964-12-06 18:00:00,-42.8,27.6,24.211,994.34
34,4,1964-12-07 00:00:00,-44.0,27.0,25.383,991.84
34,5,1964-12-07 06:00:00,-45.4,26.6,29.368,989.53
34,6,1964-12-07 12:00:00,-46.8,26.2,31.353,984.51
34,7,1964-12-07 18:00:00,-48.2,26.0,35.095,979.82
34,8,1964-12-08 00:00:00,-49.6,26.0,37.671,976.34
34,9,1964-12-08 06:00:00,-51.0,25.6,40.97,975.17
34,10,1964-12-08 12:00:00,-52.6,24.8,39.278,976.55
34,11,1964-12-08 18:00:00,-53.8,24.0,42.236,981.78
34,12,1964-12-09 00:00:00,-55.2,23.2,41.776,980.84
34,13,1964-12-09 06:00:00,-56.6,22.2,41.695,981.64
34,14,1964-12-09 12:00:00,-57.8,21.4,39.637,980.07
34,15,1964-12-09 18:00:00,-58.8,20.6,40.09,982.07
34,16,1964-12-10 00:00:00,-59.6,19.8,37.003,984.38
34,17,1964-12-10 06:00:00,-60.4,19.0,35.879,985.74
34,18,1964-12-10 12:00:00,-61.0,18.0,35.371,984.68
34,19,1964-12-10 18:00:00,-61.6,17.0,35.321,988.24
34,20,1964-12-11 00:00:00,-62.2,16.0,31.146,990.96
34,21,1964-12-11 06:00:00,-62.8,15.4,28.417,992.62
35,1,1964-12-11 18:00:00,-64.4,13.6,28.329,994.54
35,2,1964-12-12 00:00:00,-65.4,12.8,28.274,993.22
35,3,1964-12-12 06:00:00,-66.0,12.0,27.734,993.69
35,4,1964-12-12 12:00:00,-67.0,11.4,26.777,995.59
