numtc,step,date,lon,lat,vmax,pmin
9,6,1990-09-14 12:00:00,-43.6,16.6,44.756,967.12
9,7,1990-09-14 18:00:00,-44.0,16.8,53.686,959.1
9,8,1990-09-15 00:00:00,-44.6,16.8,48.396,963.69
9,9,1990-09-15 06:00:00,-45.2,17.0,53.588,957.81
9,10,1990-09-15 12:00:00,-45.8,17.0,58.589,949.89
9,11,1990-09-15 18:00:00,-46.8,17.2,60.149,946.71
9,12,1990-09-16 00:00:00,-47.8,17.4,58.353,944.52
9,13,1990-09-16 06:00:00,-49.0,17.4,63.864,941.66
9,14,1990-09-16 12:00:00,-50.2,17.4,61.324,944.52
9,15,1990-09-16 18:00:00,-51.6,17.2,65.754,939.6
9,16,1990-09-17 00:00:00,-52.8,17.2,62.284,936.13
9,17,1990-09-17 06:00:00,-54.0,17.2,62.313,938.37
9,18,1990-09-17 12:00:00,-55.2,17.4,61.87,940.14
9,19,1990-09-17 18:00:00,-56.4,17.6,62.245,944.36
9,20,1990-09-18 00:00:00,-57.8,18.0,63.149,937.64
9,21,1990-09-18 06:00:00,-59.2,18.2,61.444,939.94
9,22,1990-09-18 12:00:00,-60.2,18.6,63.667,937.84
9,23,1990-09-18 18:00:00,-61.4,19.0,59.547,943.76
9,24,1990-09-19 00:00:00,-62.6,19.6,57.899,944.4
9,25,1990-09-19 06:00:00,-63.8,20.0,56.289,944.55
9,26,1990-09-19 12:00:00,-64.8,20.4,59.683,943.74
9,27,1990-09-19 18:00:00,-66.0,20.4,58.868,939.65
9,28,1990-09-20 00:00:00,-67.0,20.6,60.293,936.46
9,29,1990-09-20 06:00:00,-68.0,20.8,59.908,933.16
9,30,1990-09-20 12:00:00,-68.8,20.8,62.161,933.25
9,31,1990-09-20 18:00:00,-69.6,21.0,64.622,933.01
9,32,1990-09-21 00:00:00,-70.6,21.0,62.143,931.85
9,33,1990-09-21 06:00:00,-71.4,21.0,58.238,934.03
9,34,1990-09-21 12:00:00,-72.2,21.0,57.028,937.16
9,35,1990-09-21 18:00:00,-73.0,20.8,58.42,937.59
9,36,1990-09-22 00:00:00,-73.4,20.8,52.241,943.99
9,37,1990-09-22 06:00:00,-74.0,20.6,50.42,948.21
9,38,1990-09-22 12:00:00,-74.6,20.4,46.241,960.99
9,39,1990-09-22 18:00:00,-75.2,20.2,42.45,968.77
9,40,1990-09-23 00:00:00,-75.8,20.4,39.372,971.17
9,41,1990-09-23 06:00:00,-76.4,20.4,35.246,973.35
9,42,1990-09-23 12:00:00,-77.0,20.4,32.552,970.99
9,43,1990-09-23 18:00:00,-77.4,20.4,32.73,968.2
9,44,1990-09-24 00:00:00,-77.8,20.4,32.247,967.39
9,45,1990-09-24 06:00:00,-77.8,20.8,31.962,967.9
9,46,1990-09-24 12:00:00,-77.8,21.0,36.84,962.88
9,47,1990-09-24 18:00:00,-77.8,21.4,40.534,960.54
9,48,1990-09-25 00:00:00,-77.6,21.8,44.231,956.16
9,49,1990-09-25 06:00:00,-77.4,22.2,45.664,952.1
9,50,1990-09-25 12:00:00,-77.0,22.6,50.549,944.53
9,51,1990-09-25 18:00:00,-76.6,23.2,58.197,933.98
9,52,1990-09-26 00:00:00,-76.2,23.8,61.665,923.47
9,53,1990-09-26 06:00:00,-75.4,24.8,66.279,916.35
9,54,1990-09-26 12:00:00,-74.6,25.8,67.223,908.87
9,55,1990-09-26 18:00:00,-73.8,27.2,68.908,906.15
9,56,1990-09-27 00:00:00,-73.0,28.4,64.61,907.71
9,57,1990-09-27 06:00:00,-71.8,29.6,61.45,910.96
10,1,1990-09-13 18:00:00,-88.8,20.6,29.113,984.79
10,2,1990-09-14 00:00:00,-89.6,20.8,27.192,986.61
10,3,1990-09-14 06:00:00,-90.4,20.8,28.708,986.57
10,4,1990-09-14 12:00:00,-91.4,21.0,31.136,983.89
10,5,1990-09-14 18:00:00,-92.4,21.0,38.185,980.99
10,6,1990-09-15 00:00:00,-93.6,20.8,42.936,973.94
10,7,1990-09-15 06:00:00,-94.4,20.8,45.596,966.82
10,8,1990-09-15 12:00:00,-96.0,20.6,52.865,959.63
11,1,1990-09-15 18:00:00,-29.2,9.8,17.791,1005.41
11,2,1990-09-16 00:00:00,-30.4,9.8,19.432,1002.54
11,3,1990-09-16 06:00:00,-31.2,10.2,23.47,1000.23
11,4,1990-09-16 12:00:00,-32.2,10.6,29.57,993.76
12,1,1990-09-16 18:00:00,-33.2,11.4,34.77,986.76
12,2,1990-09-17 00:00:00,-34.2,12.2,38.223,974.97
12,3,1990-09-17 06:00:00,-35.4,13.0,44.743,966.53
12,4,1990-09-17 12:00:00,-36.4,13.6,47.128,962.64
12,5,1990-09-17 18:00:00,-37.4,14.2,49.58,961.33
12,6,1990-09-18 00:00:00,-38.2,14.8,46.269,962.32
12,7,1990-09-18 06:00:00,-38.8,15.2,48.354,957.52
12,8,1990-09-18 12:00:00,-39.2,15.6,54.617,947.82
12,9,1990-09-18 18:00:00,-39.8,16.2,56.827,943.25
12,10,1990-09-19 00:00:00,-40.0,16.8,57.502,938.19
12,11,1990-09-19 06:00:00,-40.0,17.4,57.099,939.7
12,12,1990-09-19 12:00:00,-39.8,18.0,57.231,936.06
12,13,1990-09-19 18:00:00,-39.6,18.8,55.538,938.4
12,14,1990-09-20 00:00:00,-39.2,19.8,57.119,933.9
12,15,1990-09-20 06:00:00,-39.0,20.8,59.688,931.44
12,16,1990-09-20 12:00:00,-38.8,22.0,59.73,930.43
12,17,1990-09-20 18:00:00,-39.2,23.0,57.548,935.23
12,18,1990-09-21 00:00:00,-40.0,24.2,55.675,933.45
12,19,1990-09-21 06:00:00,-40.8,25.0,57.716,933.79
12,20,1990-09-21 12:00:00,-41.6,25.6,56.465,931.38
12,21,1990-09-21 18:00:00,-42.4,26.2,57.893,930.78
12,22,1990-09-22 00:00:00,-43.4,26.8,56.492,926.79
12,23,1990-09-22 06:00:00,-44.0,27.6,57.658,926.61
12,24,1990-09-22 12:00:00,-45.0,28.2,54.843,925.31
12,25,1990-09-22 18:00:00,-45.8,29.2,53.817,926.54
13,1,1990-09-18 12:00:00,-21.2,14.0,20.746,1000.12
13,2,1990-09-18 18:00:00,-22.0,14.4,25.236,996.89
13,3,1990-09-19 00:00:00,-22.6,15.2,26.877,994.39
13,4,1990-09-19 06:00:00,-23.6,15.8,25.555,994.56
13,5,1990-09-19 12:00:00,-24.4,16.0,26.829,991.11
13,6,1990-09-19 18:00:00,-25.2,16.2,31.251,987.33
13,7,1990-09-20 00:00:00,-25.6,16.6,31.127,988.13
13,8,1990-09-20 06:00:00,-26.2,17.0,32.986,983.22
13,9,1990-09-20 12:00:00,-26.2,17.4,32.232,981.73
13,10,1990-09-20 18:00:00,-26.4,17.8,34.998,979.25
13,11,1990-09-21 00:00:00,-26.4,18.2,32.741,983.38
13,12,1990-09-21 06:00:00,-26.4,18.8,34.48,982.22
13,13,1990-09-21 12:00:00,-26.2,19.0,36.496,974.99
13,14,1990-09-21 18:00:00,-26.2,19.4,36.769,976.7
13,15,1990-09-22 00:00:00,-26.0,19.6,35.86,978.78
13,16,1990-09-22 06:00:00,-25.6,20.0,36.672,979.47
13,17,1990-09-22 12:00:00,-25.6,20.4,37.308,978.82
13,18,1990-09-22 18:00:00,-25.4,20.8,35.164,981.1
13,19,1990-09-23 00:00:00,-25.2,21.2,31.504,986.06
14,1,1990-09-30 00:00:00,-66.0,29.8,48.692,949.96
14,2,1990-09-30 06:00:00,-66.2,29.0,49.028,945.16
14,3,1990-09-30 12:00:00,-66.6,28.8,52.067,942.39
14,4,1990-09-30 18:00:00,-66.8,28.6,54.299,936.79
14,5,1990-10-01 00:00:00,-67.0,29.0,57.198,931.74
14,6,1990-10-01 06:00:00,-67.0,29.4,56.892,932.34
15,1,1990-10-05 18:00:00,-45.6,15.6,29.343,991.61
15,2,1990-10-06 00:00:00,-45.2,16.6,29.104,988.16
15,3,1990-10-06 06:00:00,-45.0,17.8,29.381,987.33
15,4,1990-10-06 12:00:00,-44.6,18.8,33.602,980.82
15,5,1990-10-06 18:00:00,-44.4,20.0,38.835,977.72
15,6,1990-10-07 00:00:00,-44.2,21.2,35.999,978.06
15,7,1990-10-07 06:00:00,-44.2,22.2,35.169,981.26
15,8,1990-10-07 12:00:00,-44.0,23.2,32.861,981.31
15,9,1990-10-07 18:00:00,-44.4,24.2,38.055,980.81
16,1,1990-10-08 06:00:00,-45.2,25.8,34.778,978.39
16,2,1990-10-08 12:00:00,-45.8,26.6,37.79,973.69
16,3,1990-10-08 18:00:00,-46.0,27.2,37.158,971.43
16,4,1990-10-09 00:00:00,-46.0,28.0,38.259,967.52
16,5,1990-10-09 06:00:00,-45.8,28.8,40.731,960.95
16,6,1990-10-09 12:00:00,-46.0,29.8,46.668,952.98
17,1,1990-10-08 18:00:00,-76.2,15.0,17.407,1001.53
17,2,1990-10-09 00:00:00,-76.4,15.4,21.533,999.33
17,3,1990-10-09 06:00:00,-76.4,15.4,21.789,997.44
17,4,1990-10-09 12:00:00,-76.4,15.6,24.626,992.47
17,5,1990-10-09 18:00:00,-76.2,16.0,28.727,988.92
17,6,1990-10-10 00:00:00,-75.8,16.4,32.842,981.2
17,7,1990-10-10 06:00:00,-75.6,17.0,39.513,969.7
17,8,1990-10-10 12:00:00,-75.6,17.8,48.589,956.13
17,9,1990-10-10 18:00:00,-75.4,18.4,51.3,946.0
17,10,1990-10-11 00:00:00,-75.6,19.0,48.696,945.15
17,11,1990-10-11 06:00:00,-75.6,19.6,41.63,956.02
17,12,1990-10-11 12:00:00,-75.8,20.0,32.259,970.77
17,13,1990-10-11 18:00:00,-76.0,20.6,36.366,974.9
17,14,1990-10-12 00:00:00,-76.0,20.8,35.226,973.87
17,15,1990-10-12 06:00:00,-76.2,21.0,31.423,970.92
17,16,1990-10-12 12:00:00,-76.2,21.2,30.038,968.17
17,17,1990-10-12 18:00:00,-75.8,21.4,30.807,966.78
17,18,1990-10-13 00:00:00,-75.6,22.0,38.547,965.86
17,19,1990-10-13 06:00:00,-75.2,22.6,41.059,963.97
17,20,1990-10-13 12:00:00,-75.0,23.0,43.466,959.9
17,21,1990-10-13 18:00:00,-74.8,23.6,45.665,957.69
17,22,1990-10-14 00:00:00,-74.8,24.2,46.107,954.59
17,23,1990-10-14 06:00:00,-74.6,25.0,48.215,949.02
17,24,1990-10-14 12:00:00,-74.8,25.8,44.189,947.01
17,25,1990-10-14 18:00:00,-74.6,26.4,51.032,943.06
17,26,1990-10-15 00:00:00,-74.6,27.2,52.43,936.94
17,27,1990-10-15 06:00:00,-74.6,28.0,49.964,937.03
17,28,1990-10-15 12:00:00,-74.2,28.6,51.769,933.38
17,29,1990-10-15 18:00:00,-74.0,29.0,50.885,934.28
17,30,1990-10-16 00:00:00,-73.4,29.6,49.309,935.99
18,1,1990-10-17 12:00:00,-74.4,29.8,45.122,959.93
18,2,1990-10-17 18:00:00,-75.6,29.4,41.081,968.29
18,3,1990-10-18 00:00:00,-77.0,29.2,39.816,970.75
18,4,1990-10-18 06:00:00,-78.2,28.8,35.734,967.09
18,5,1990-10-18 12:00:00,-78.8,29.0,34.396,964.21
18,6,1990-10-18 18:00:00,-78.8,29.4,38.357,959.71
19,1,1990-11-03 18:00:00,-48.4,26.8,25.068,997.87
19,2,1990-11-04 00:00:00,-46.6,27.0,26.656,993.89
19,3,1990-11-04 06:00:00,-46.6,26.8,29.849,989.41
19,4,1990-11-04 12:00:00,-46.0,27.0,32.445,985.44
19,5,1990-11-04 18:00:00,-44.6,26.6,29.498,985.53
19,6,1990-11-05 00:00:00,-43.0,26.2,34.659,979.81
19,7,1990-11-05 06:00:00,-41.4,26.2,35.586,977.53
19,8,1990-11-05 12:00:00,-39.6,26.0,36.933,973.94
19,9,1990-11-05 18:00:00,-37.6,26.0,39.511,969.5
19,10,1990-11-06 00:00:00,-35.6,26.0,41.15,964.43
19,11,1990-11-06 06:00:00,-33.6,26.2,44.142,960.15
19,12,1990-11-06 12:00:00,-31.4,26.4,46.94,955.4
19,13,1990-11-06 18:00:00,-29.0,26.8,51.283,949.64
19,14,1990-11-07 00:00:00,-26.0,27.4,56.096,945.55
19,15,1990-11-07 06:00:00,-22.8,28.2,56.036,944.73
19,16,1990-11-07 12:00:00,-19.6,29.2,56.408,945.28
20,1,1990-12-23 06:00:00,-48.6,27.2,20.43,1006.43
20,2,1990-12-23 12:00:00,-50.8,27.6,19.787,1003.59
20,3,1990-12-23 18:00:00,-52.0,27.4,18.635,1006.02
20,4,1990-12-24 00:00:00,-53.4,27.6,17.279,1005.93
20,5,1990-12-24 06:00:00,-55.0,28.0,17.973,1007.56
