numtc,step,date,lon,lat,vmax,pmin
3,25,2016-09-12 18:00:00,-66.0,20.4,70.074,917.98
3,26,2016-09-13 00:00:00,-66.6,20.8,71.265,910.46
3,27,2016-09-13 06:00:00,-67.2,21.2,73.02,910.94
3,28,2016-09-13 12:00:00,-68.0,22.0,74.37,909.52
3,29,2016-09-13 18:00:00,-68.6,22.6,73.496,906.83
3,30,2016-09-14 00:00:00,-69.2,23.6,74.449,902.43
3,31,2016-09-14 06:00:00,-70.0,24.4,73.364,900.07
3,32,2016-09-14 12:00:00,-70.6,25.2,75.082,897.67
3,33,2016-09-14 18:00:00,-71.4,26.2,75.997,895.73
3,34,2016-09-15 00:00:00,-71.8,27.0,76.972,889.16
3,35,2016-09-15 06:00:00,-72.2,27.6,77.144,889.41
3,36,2016-09-15 12:00:00,-72.4,28.4,78.707,884.46
3,37,2016-09-15 18:00:00,-72.6,29.0,76.395,880.96
3,38,2016-09-16 00:00:00,-72.6,29.8,72.641,882.19
4,1,2016-09-07 00:00:00,-93.0,12.8,21.49,1004.82
4,2,2016-09-07 06:00:00,-94.4,13.4,19.281,1004.51
4,3,2016-09-07 12:00:00,-95.8,13.4,21.083,1002.93
4,4,2016-09-07 18:00:00,-97.0,13.4,23.89,1000.07
4,5,2016-09-08 00:00:00,-97.8,13.6,27.347,996.53
4,6,2016-09-08 06:00:00,-98.4,14.0,28.795,992.78
4,7,2016-09-08 12:00:00,-99.2,14.2,31.035,990.96
4,8,2016-09-08 18:00:00,-99.8,14.4,32.554,987.26
5,1,2016-09-07 00:00:00,-18.2,15.8,24.198,996.82
5,2,2016-09-07 06:00:00,-19.4,16.0,28.161,990.77
5,3,2016-09-07 12:00:00,-20.6,16.2,34.583,982.53
5,4,2016-09-07 18:00:00,-22.0,16.2,36.746,977.76
5,5,2016-09-08 00:00:00,-23.2,16.8,39.671,976.3
5,6,2016-09-08 06:00:00,-24.8,17.4,41.524,976.33
5,7,2016-09-08 12:00:00,-26.4,17.4,41.406,973.1
5,8,2016-09-08 18:00:00,-27.6,17.6,41.333,976.44
5,9,2016-09-09 00:00:00,-29.0,18.0,39.951,976.06
5,10,2016-09-09 06:00:00,-30.4,18.2,39.169,976.57
5,11,2016-09-09 12:00:00,-31.6,18.4,41.018,973.25
5,12,2016-09-09 18:00:00,-32.6,18.8,41.936,972.24
5,13,2016-09-10 00:00:00,-33.6,19.4,39.837,974.41
5,14,2016-09-10 06:00:00,-34.6,20.2,38.504,979.57
5,15,2016-09-10 12:00:00,-35.4,21.0,41.131,977.42
5,16,2016-09-10 18:00:00,-36.2,22.0,37.696,982.53
5,17,2016-09-11 00:00:00,-37.2,23.2,36.621,983.7
5,18,2016-09-11 06:00:00,-38.0,24.6,42.736,981.33
6,1,2016-09-08 00:00:00,-55.8,24.8,25.947,1003.05
6,2,2016-09-08 06:00:00,-57.0,25.8,28.419,999.45
6,3,2016-09-08 12:00:00,-58.4,26.6,31.843,992.83
6,4,2016-09-08 18:00:00,-59.4,27.8,35.46,986.4
6,5,2016-09-09 00:00:00,-60.4,29.0,40.44,981.28
7,1,2016-09-14 00:00:00,-88.0,26.8,17.369,1004.3
7,2,2016-09-14 06:00:00,-88.2,26.4,19.053,1003.2
7,3,2016-09-14 12:00:00,-88.8,26.6,18.635,1002.09
7,4,2016-09-14 18:00:00,-89.2,26.2,17.459,1002.02
7,5,2016-09-15 00:00:00,-89.8,26.6,17.933,1000.36
7,6,2016-09-15 06:00:00,-89.8,26.2,18.223,998.73
7,7,2016-09-15 12:00:00,-90.6,25.6,20.691,996.05
7,8,2016-09-15 18:00:00,-90.8,25.6,25.27,990.9
7,9,2016-09-16 00:00:00,-90.8,25.8,32.021,982.28
7,10,2016-09-16 06:00:00,-91.2,26.0,40.556,970.31
7,11,2016-09-16 12:00:00,-91.4,26.4,45.716,957.62
7,12,2016-09-16 18:00:00,-91.4,27.0,50.276,948.54
7,13,2016-09-17 00:00:00,-91.6,27.6,53.256,937.98
7,14,2016-09-17 06:00:00,-91.8,28.2,58.045,932.58
7,15,2016-09-17 12:00:00,-92.0,28.6,56.472,930.37
7,16,2016-09-17 18:00:00,-92.0,29.0,53.73,936.11
7,17,2016-09-18 00:00:00,-92.0,29.4,43.382,951.92
7,18,2016-09-18 06:00:00,-91.8,29.4,32.398,969.56
7,19,2016-09-18 12:00:00,-91.4,29.4,25.216,980.69
8,1,2016-09-16 12:00:00,-61.2,18.4,21.984,1003.53
8,2,2016-09-16 18:00:00,-62.8,19.6,24.042,1002.85
8,3,2016-09-17 00:00:00,-64.2,21.0,24.324,999.31
8,4,2016-09-17 06:00:00,-65.2,22.6,26.973,997.8
8,5,2016-09-17 12:00:00,-65.6,24.4,32.952,991.26
8,6,2016-09-17 18:00:00,-65.8,26.8,38.963,989.17
9,1,2016-09-19 12:00:00,-88.8,29.2,19.183,994.75
9,2,2016-09-19 18:00:00,-88.4,29.0,22.135,994.45
9,3,2016-09-20 00:00:00,-88.0,28.8,23.694,993.98
9,4,2016-09-20 06:00:00,-87.8,28.2,24.504,994.23
9,5,2016-09-20 12:00:00,-88.0,28.0,23.306,993.46
9,6,2016-09-20 18:00:00,-88.2,28.0,23.415,991.31
9,7,2016-09-21 00:00:00,-88.8,28.2,27.45,986.76
10,1,2016-09-21 12:00:00,-90.0,28.2,36.05,975.46
10,2,2016-09-21 18:00:00,-90.4,28.2,41.198,967.55
10,3,2016-09-22 00:00:00,-91.2,28.4,41.482,963.45
10,4,2016-09-22 06:00:00,-92.2,28.4,42.713,961.44
10,5,2016-09-22 12:00:00,-92.8,28.6,43.073,960.08
10,6,2016-09-22 18:00:00,-93.6,28.8,45.374,960.47
10,7,2016-09-23 00:00:00,-94.4,29.2,40.554,966.65
10,8,2016-09-23 06:00:00,-95.4,29.6,27.211,983.47
11,1,2016-09-23 06:00:00,-48.6,18.8,21.163,1007.14
11,2,2016-09-23 12:00:00,-49.6,20.0,23.364,1005.7
11,3,2016-09-23 18:00:00,-50.6,21.4,25.348,1004.73
11,4,2016-09-24 00:00:00,-51.6,22.8,27.395,1001.99
11,5,2016-09-24 06:00:00,-52.4,24.2,27.909,1001.73
11,6,2016-09-24 12:00:00,-53.0,25.8,27.655,999.01
12,1,2016-09-25 18:00:00,-72.6,29.8,61.881,919.09
12,2,2016-09-26 00:00:00,-72.4,29.4,64.047,911.98
12,3,2016-09-26 06:00:00,-72.0,29.2,65.25,914.83
12,4,2016-09-26 12:00:00,-72.0,28.8,64.985,910.89
12,5,2016-09-26 18:00:00,-71.8,28.8,65.631,908.92
12,6,2016-09-27 00:00:00,-71.8,28.8,68.441,901.6
12,7,2016-09-27 06:00:00,-72.0,29.0,69.111,900.14
12,8,2016-09-27 12:00:00,-72.0,29.2,66.831,904.62
13,1,2016-09-28 18:00:00,-17.4,14.0,19.751,1003.06
13,2,2016-09-29 00:00:00,-17.8,15.0,20.353,1003.01
13,3,2016-09-29 06:00:00,-18.4,16.2,19.226,1003.58
13,4,2016-09-29 12:00:00,-19.0,17.0,20.356,1002.78
14,1,2016-10-01 12:00:00,-90.4,9.6,25.233,995.24
14,2,2016-10-01 18:00:00,-91.4,9.8,27.03,992.4
14,3,2016-10-02 00:00:00,-92.8,10.2,30.568,987.87
14,4,2016-10-02 06:00:00,-94.2,10.4,32.684,983.89
14,5,2016-10-02 12:00:00,-95.4,10.4,43.952,968.36
14,6,2016-10-02 18:00:00,-96.4,10.4,45.45,964.05
14,7,2016-10-03 00:00:00,-97.2,10.6,46.971,965.59
14,8,2016-10-03 06:00:00,-98.0,11.0,45.701,968.04
14,9,2016-10-03 12:00:00,-98.8,11.6,50.184,959.72
14,10,2016-10-03 18:00:00,-99.8,12.0,50.865,954.83
15,1,2016-10-08 18:00:00,-57.4,15.6,24.14,998.7
15,2,2016-10-09 00:00:00,-58.4,16.6,29.494,990.37
15,3,2016-10-09 06:00:00,-59.4,17.4,37.325,981.56
15,4,2016-10-09 12:00:00,-60.0,18.2,40.534,978.77
15,5,2016-10-09 18:00:00,-60.6,19.2,41.937,978.06
15,6,2016-10-10 00:00:00,-61.0,19.8,43.16,975.31
15,7,2016-10-10 06:00:00,-61.4,20.4,46.42,967.81
15,8,2016-10-10 12:00:00,-61.8,20.6,44.925,969.53
15,9,2016-10-10 18:00:00,-62.0,20.8,44.527,971.52
15,10,2016-10-11 00:00:00,-62.2,20.8,40.376,978.53
15,11,2016-10-11 06:00:00,-62.2,20.6,41.759,977.71
15,12,2016-10-11 12:00:00,-62.4,20.4,40.488,977.66
15,13,2016-10-11 18:00:00,-62.6,20.0,41.872,979.86
15,14,2016-10-12 00:00:00,-63.2,19.8,39.746,980.47
15,15,2016-10-12 06:00:00,-63.6,19.6,36.266,985.02
16,1,2016-10-13 12:00:00,-66.0,19.6,34.452,984.96
16,2,2016-10-13 18:00:00,-66.2,20.0,35.837,982.23
16,3,2016-10-14 00:00:00,-66.2,20.4,34.607,982.58
16,4,2016-10-14 06:00:00,-66.4,21.0,38.096,977.19
16,5,2016-10-14 12:00:00,-66.4,21.6,39.582,976.17
16,6,2016-10-14 18:00:00,-66.8,22.4,39.507,974.78
16,7,2016-10-15 00:00:00,-67.0,22.6,43.92,964.24
16,8,2016-10-15 06:00:00,-66.8,23.2,44.441,963.04
16,9,2016-10-15 12:00:00,-67.2,23.4,46.49,957.23
16,10,2016-10-15 18:00:00,-67.0,23.6,50.824,951.64
16,11,2016-10-16 00:00:00,-67.0,23.8,53.983,941.96
16,12,2016-10-16 06:00:00,-66.8,24.0,55.383,940.9
16,13,2016-10-16 12:00:00,-66.4,23.8,57.073,938.04
16,14,2016-10-16 18:00:00,-65.6,23.8,57.121,938.64
16,15,2016-10-17 00:00:00,-64.8,24.0,57.013,933.98
16,16,2016-10-17 06:00:00,-63.8,24.2,57.439,931.9
16,17,2016-10-17 12:00:00,-62.6,24.4,60.679,926.49
16,18,2016-10-17 18:00:00,-61.4,25.0,62.808,925.27
16,19,2016-10-18 00:00:00,-60.0,26.0,62.725,924.33
16,20,2016-10-18 06:00:00,-58.6,27.2,59.972,928.84
16,21,2016-10-18 12:00:00,-57.2,28.8,58.238,930.5
17,1,2016-10-21 12:00:00,-40.4,11.8,20.732,1000.72
17,2,2016-10-21 18:00:00,-41.2,12.2,23.899,998.94
17,3,2016-10-22 00:00:00,-42.0,12.4,25.179,995.23
17,4,2016-10-22 06:00:00,-42.6,12.8,26.383,996.98
17,5,2016-10-22 12:00:00,-43.0,13.4,26.511,994.07
17,6,2016-10-22 18:00:00,-43.4,14.0,27.42,994.69
17,7,2016-10-23 00:00:00,-43.6,14.6,27.733,994.32
17,8,2016-10-23 06:00:00,-43.6,15.4,28.575,994.87
17,9,2016-10-23 12:00:00,-43.6,15.8,29.598,993.44
17,10,2016-10-23 18:00:00,-43.6,16.2,26.822,998.13
17,11,2016-10-24 00:00:00,-43.6,16.4,24.846,1000.28
18,1,2016-10-22 00:00:00,-47.6,29.8,48.541,955.02
18,2,2016-10-22 06:00:00,-48.6,29.6,52.981,952.3
18,3,2016-10-22 12:00:00,-49.6,29.4,52.536,950.56
18,4,2016-10-22 18:00:00,-50.6,29.4,50.89,953.75
18,5,2016-10-23 00:00:00,-51.6,29.4,50.294,951.79
18,6,2016-10-23 06:00:00,-52.2,29.4,49.028,954.4
19,1,2016-10-27 06:00:00,-50.0,18.8,20.592,1000.98
19,2,2016-10-27 12:00:00,-50.4,19.2,23.948,996.17
19,3,2016-10-27 18:00:00,-50.8,19.8,26.772,995.04
19,4,2016-10-28 00:00:00,-51.6,20.2,30.454,989.51
19,5,2016-10-28 06:00:00,-52.6,20.4,34.889,984.67
19,6,2016-10-28 12:00:00,-53.6,20.6,37.523,979.94
19,7,2016-10-28 18:00:00,-54.8,20.4,40.354,976.73
19,8,2016-10-29 00:00:00,-55.6,20.2,39.883,973.86
19,9,2016-10-29 06:00:00,-56.6,20.0,41.408,975.88
19,10,2016-10-29 12:00:00,-57.2,19.8,41.004,974.72
19,11,2016-10-29 18:00:00,-57.6,19.8,43.85,974.64
19,12,2016-10-30 00:00:00,-58.0,19.8,43.104,972.71
19,13,2016-10-30 06:00:00,-58.2,20.0,41.289,973.68
19,14,2016-10-30 12:00:00,-58.2,20.4,41.699,971.1
19,15,2016-10-30 18:00:00,-58.2,20.6,47.245,965.51
19,16,2016-10-31 00:00:00,-58.0,21.4,49.122,958.92
19,17,2016-10-31 06:00:00,-58.0,22.2,50.368,952.78
19,18,2016-10-31 12:00:00,-58.0,23.0,49.483,946.89
19,19,2016-10-31 18:00:00,-58.0,24.0,53.529,943.4
19,20,2016-11-01 00:00:00,-58.0,25.0,57.086,935.09
19,21,2016-11-01 06:00:00,-57.8,26.4,55.871,932.64
19,22,2016-11-01 12:00:00,-57.8,27.8,52.796,929.16
19,23,2016-11-01 18:00:00,-57.8,28.8,54.418,927.16
19,24,2016-11-02 00:00:00,-57.4,29.8,53.564,923.3
