numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
11,5,2012-09-06 12:00:00,-6.4,12.0,47.98,8.806,1009.86,0.0
11,6,2012-09-06 18:00:00,-7.2,12.4,50.53,9.353,1008.57,0.0
11,7,2012-09-07 00:00:00,-10.4,13.0,37.37,8.888,1009.29,0.0
11,8,2012-09-07 06:00:00,-10.6,12.8,38.0,9.409,1009.8,0.0
11,9,2012-09-07 12:00:00,-12.4,13.4,48.9,9.515,1008.92,0.0
11,10,2012-09-07 18:00:00,-16.0,14.0,31.18,9.395,1007.55,0.0
11,11,2012-09-08 00:00:00,-16.0,13.4,58.78,10.794,1010.03,0.0
11,12,2012-09-08 06:00:00,-16.0,13.6,44.37,11.48,1009.35,0.0
11,13,2012-09-08 12:00:00,-18.2,15.0,48.7,12.403,1008.82,0.0
11,14,2012-09-08 18:00:00,-19.0,15.2,57.33,14.484,1007.97,0.0
11,15,2012-09-09 00:00:00,-20.4,16.0,39.44,16.062,1008.21,0.0
11,16,2012-09-09 06:00:00,-22.6,17.4,53.79,17.607,1006.89,0.0
11,17,2012-09-09 12:00:00,-24.8,18.0,100.4,18.308,1004.31,0.0
11,18,2012-09-09 18:00:00,-27.0,19.0,76.55,21.103,1003.44,0.0
11,19,2012-09-10 00:00:00,-28.6,19.6,70.63,20.308,1003.16,0.0
11,20,2012-09-10 06:00:00,-29.8,20.4,84.94,22.722,1000.59,1.0
11,21,2012-09-10 12:00:00,-31.2,21.4,123.67,27.277,998.02,1.0
11,22,2012-09-10 18:00:00,-32.2,22.0,147.27,27.813,994.82,1.0
11,23,2012-09-11 00:00:00,-32.8,22.8,167.65,28.634,994.62,1.0
11,24,2012-09-11 06:00:00,-33.4,23.4,161.85,27.46,993.05,1.0
11,25,2012-09-11 12:00:00,-33.8,24.0,175.82,29.617,992.74,1.0
11,26,2012-09-11 18:00:00,-33.8,24.8,172.0,28.495,992.86,0.0
11,27,2012-09-12 00:00:00,-33.8,25.6,158.25,27.388,994.21,0.0
11,28,2012-09-12 06:00:00,-33.6,26.4,214.5,30.59,991.82,0.0
11,29,2012-09-12 12:00:00,-33.2,27.4,185.42,29.434,992.71,0.0
11,30,2012-09-12 18:00:00,-32.6,28.6,147.52,27.131,996.35,0.0
12,1,2012-09-17 12:00:00,-51.0,15.4,14.55,8.469,1012.79,0.0
12,2,2012-09-17 18:00:00,-50.8,15.8,15.13,10.349,1014.23,0.0
12,3,2012-09-18 00:00:00,-52.2,17.2,28.92,11.61,1013.09,0.0
12,4,2012-09-18 06:00:00,-53.6,17.8,32.67,14.573,1013.05,0.0
12,5,2012-09-18 12:00:00,-54.8,18.2,37.71,16.184,1010.73,0.0
12,6,2012-09-18 18:00:00,-55.8,19.2,44.38,17.477,1010.77,0.0
12,7,2012-09-19 00:00:00,-57.0,20.4,65.31,19.704,1007.9,1.0
12,8,2012-09-19 06:00:00,-58.2,21.2,108.25,22.189,1003.97,1.0
12,9,2012-09-19 12:00:00,-59.4,22.0,184.3,28.43,996.21,1.0
12,10,2012-09-19 18:00:00,-60.6,22.6,251.99,32.187,989.93,1.0
12,11,2012-09-20 00:00:00,-61.8,23.0,261.23,33.178,985.17,1.0
12,12,2012-09-20 06:00:00,-63.0,23.2,282.79,34.518,983.9,1.0
12,13,2012-09-20 12:00:00,-64.2,23.4,318.59,40.31,975.79,1.0
12,14,2012-09-20 18:00:00,-65.2,23.6,353.41,43.15,970.11,1.0
12,15,2012-09-21 00:00:00,-66.4,24.0,306.38,42.354,971.47,1.0
12,16,2012-09-21 06:00:00,-67.8,24.0,288.49,39.275,973.63,1.0
12,17,2012-09-21 12:00:00,-69.0,24.2,290.06,41.245,967.19,1.0
12,18,2012-09-21 18:00:00,-70.0,24.4,306.01,45.923,965.27,1.0
12,19,2012-09-22 00:00:00,-71.2,24.8,282.35,44.599,963.59,1.0
12,20,2012-09-22 06:00:00,-72.0,25.2,297.58,47.245,960.78,1.0
12,21,2012-09-22 12:00:00,-72.6,25.6,349.11,55.405,951.32,1.0
12,22,2012-09-22 18:00:00,-73.0,26.4,371.01,56.103,947.55,1.0
12,23,2012-09-23 00:00:00,-73.2,27.0,346.81,53.048,951.14,1.0
12,24,2012-09-23 06:00:00,-72.8,28.0,354.07,56.634,950.25,1.0
12,25,2012-09-23 12:00:00,-72.2,29.2,380.75,55.149,948.2,1.0
13,1,2012-09-16 06:00:00,-93.8,18.6,39.71,10.499,1011.53,0.0
13,2,2012-09-16 12:00:00,-89.8,14.0,18.64,4.791,1011.78,0.0
13,3,2012-09-16 18:00:00,-89.2,11.4,22.3,5.389,1010.87,0.0
13,4,2012-09-17 00:00:00,-89.2,11.4,16.97,5.328,1010.93,0.0
13,5,2012-09-17 06:00:00,-89.6,12.0,19.9,5.302,1011.42,0.0
13,6,2012-09-17 12:00:00,-89.0,13.4,22.41,8.042,1012.09,0.0
13,7,2012-09-17 18:00:00,-87.0,16.0,14.07,9.46,1011.07,0.0
13,8,2012-09-18 00:00:00,-86.4,15.6,22.09,11.747,1010.64,0.0
13,9,2012-09-18 06:00:00,-87.2,13.0,25.93,9.219,1010.94,0.0
13,10,2012-09-18 12:00:00,-87.6,13.0,21.49,9.085,1011.63,0.0
13,11,2012-09-18 18:00:00,-88.4,12.8,20.99,9.076,1010.61,0.0
13,12,2012-09-19 00:00:00,-88.8,13.0,19.25,11.947,1009.76,0.0
13,13,2012-09-19 06:00:00,-89.2,12.6,14.55,6.375,1010.1,0.0
13,14,2012-09-19 12:00:00,-89.4,11.6,18.19,7.977,1010.17,0.0
13,15,2012-09-19 18:00:00,-89.2,11.0,33.18,11.02,1009.09,0.0
13,16,2012-09-20 00:00:00,-88.4,11.8,27.99,13.487,1008.39,0.0
13,17,2012-09-20 06:00:00,-89.2,12.8,34.02,12.722,1007.47,0.0
13,18,2012-09-20 12:00:00,-90.2,12.2,55.27,14.83,1005.75,0.0
13,19,2012-09-20 18:00:00,-90.4,12.6,75.34,20.295,1002.25,1.0
13,20,2012-09-21 00:00:00,-90.8,12.8,145.74,21.862,997.09,1.0
13,21,2012-09-21 06:00:00,-91.4,12.8,215.73,26.281,992.24,1.0
13,22,2012-09-21 12:00:00,-91.8,13.0,217.32,27.027,989.8,1.0
13,23,2012-09-21 18:00:00,-92.4,13.2,247.59,29.739,987.6,1.0
13,24,2012-09-22 00:00:00,-92.8,13.6,229.78,29.273,986.41,1.0
13,25,2012-09-22 06:00:00,-93.0,14.0,260.83,28.668,986.94,1.0
13,26,2012-09-22 12:00:00,-93.6,14.8,210.44,27.322,993.06,1.0
13,27,2012-09-22 18:00:00,-94.2,15.4,157.73,21.625,997.11,1.0
13,28,2012-09-23 00:00:00,-94.8,15.6,144.98,18.177,1000.95,1.0
13,29,2012-09-23 06:00:00,-95.6,15.8,113.25,14.535,1004.82,0.0
13,30,2012-09-23 12:00:00,-96.8,15.8,42.81,12.361,1005.34,0.0
13,31,2012-09-23 18:00:00,-98.2,16.2,37.13,10.25,1007.0,0.0
14,1,2012-09-22 18:00:00,-28.8,29.4,45.35,20.709,998.01,1.0
14,2,2012-09-23 00:00:00,-29.6,28.8,46.69,20.903,998.86,1.0
14,3,2012-09-23 06:00:00,-30.6,28.6,67.22,23.628,996.7,1.0
14,4,2012-09-23 12:00:00,-31.4,28.0,88.83,26.07,994.21,1.0
14,5,2012-09-23 18:00:00,-32.2,27.6,120.92,29.043,990.18,1.0
14,6,2012-09-24 00:00:00,-33.0,27.8,121.32,31.388,986.57,1.0
14,7,2012-09-24 06:00:00,-33.8,28.0,150.11,33.915,979.83,1.0
14,8,2012-09-24 12:00:00,-34.6,28.2,188.65,38.366,973.91,1.0
14,9,2012-09-24 18:00:00,-35.4,28.4,218.76,39.346,967.36,1.0
14,10,2012-09-25 00:00:00,-36.0,28.8,242.3,45.965,960.93,1.0
14,11,2012-09-25 06:00:00,-36.6,29.0,264.96,47.8,955.44,1.0
14,12,2012-09-25 12:00:00,-37.0,29.4,261.11,46.536,955.56,1.0
14,13,2012-09-25 18:00:00,-37.6,29.8,257.09,43.554,958.24,1.0
15,1,2012-10-02 12:00:00,-50.0,29.8,209.79,48.303,947.27,1.0
15,2,2012-10-02 18:00:00,-50.4,29.6,214.24,49.16,947.54,1.0
15,3,2012-10-03 00:00:00,-51.0,29.4,208.55,47.339,949.77,1.0
15,4,2012-10-03 06:00:00,-51.8,29.2,218.99,48.76,948.23,1.0
15,5,2012-10-03 12:00:00,-52.6,29.0,211.71,48.588,949.6,1.0
15,6,2012-10-03 18:00:00,-53.8,28.6,213.65,48.992,949.13,1.0
15,7,2012-10-04 00:00:00,-54.6,28.0,225.68,48.555,947.84,1.0
15,8,2012-10-04 06:00:00,-55.4,27.4,232.88,49.157,946.08,1.0
15,9,2012-10-04 12:00:00,-56.0,26.6,231.6,49.978,944.77,1.0
15,10,2012-10-04 18:00:00,-56.6,25.6,268.13,53.602,939.08,1.0
15,11,2012-10-05 00:00:00,-57.2,24.8,283.59,55.51,936.94,1.0
15,12,2012-10-05 06:00:00,-57.8,23.8,278.25,53.818,933.8,1.0
15,13,2012-10-05 12:00:00,-58.2,23.0,269.67,54.282,932.73,1.0
15,14,2012-10-05 18:00:00,-58.8,22.4,283.6,56.3,924.47,1.0
15,15,2012-10-06 00:00:00,-59.2,22.0,291.66,60.426,917.35,1.0
15,16,2012-10-06 06:00:00,-59.6,22.0,296.66,65.498,911.65,1.0
15,17,2012-10-06 12:00:00,-59.8,22.0,315.11,68.996,907.01,1.0
15,18,2012-10-06 18:00:00,-60.0,22.6,322.9,69.662,902.16,1.0
15,19,2012-10-07 00:00:00,-60.2,23.2,312.04,71.726,900.75,1.0
15,20,2012-10-07 06:00:00,-60.2,23.8,288.15,69.8,901.42,1.0
15,21,2012-10-07 12:00:00,-60.2,24.6,285.2,70.17,904.24,1.0
15,22,2012-10-07 18:00:00,-60.0,25.6,284.88,69.575,903.79,1.0
15,23,2012-10-08 00:00:00,-59.6,26.6,283.75,69.798,905.27,1.0
15,24,2012-10-08 06:00:00,-59.2,27.6,267.52,67.037,908.88,1.0
15,25,2012-10-08 12:00:00,-58.6,28.6,250.13,64.25,913.1,1.0
15,26,2012-10-08 18:00:00,-58.0,29.4,253.26,60.37,914.27,1.0
16,1,2012-10-20 12:00:00,-70.2,10.0,16.03,9.687,1009.06,0.0
16,2,2012-10-20 18:00:00,-73.2,11.2,20.97,9.006,1005.81,0.0
16,3,2012-10-21 00:00:00,-73.0,11.2,18.46,7.923,1007.32,0.0
16,4,2012-10-21 06:00:00,-73.2,11.2,28.92,9.029,1007.02,0.0
16,5,2012-10-21 12:00:00,-73.2,11.2,39.89,10.941,1007.45,0.0
16,6,2012-10-21 18:00:00,-73.2,11.8,20.91,8.172,1005.03,0.0
16,7,2012-10-22 00:00:00,-70.0,10.0,13.53,9.639,1006.07,0.0
16,8,2012-10-22 06:00:00,-70.2,9.8,14.61,4.94,1005.42,0.0
16,9,2012-10-22 12:00:00,-73.2,11.2,34.75,11.031,1004.52,0.0
16,10,2012-10-22 18:00:00,-74.8,15.2,34.98,13.72,1002.49,0.0
16,11,2012-10-23 00:00:00,-75.2,16.6,32.39,14.268,1002.46,0.0
16,12,2012-10-23 06:00:00,-76.4,17.4,35.59,15.764,1000.33,0.0
16,13,2012-10-23 12:00:00,-76.8,18.2,22.07,15.941,1000.47,0.0
16,14,2012-10-23 18:00:00,-76.6,18.2,27.06,16.958,997.83,0.0
16,15,2012-10-24 00:00:00,-77.0,18.2,39.87,18.102,998.28,0.0
16,16,2012-10-24 06:00:00,-76.2,18.0,35.55,19.155,995.32,0.0
16,17,2012-10-24 12:00:00,-76.8,18.4,89.01,21.699,994.68,0.0
16,18,2012-10-24 18:00:00,-76.0,19.2,75.92,22.316,990.52,0.0
16,19,2012-10-25 00:00:00,-76.0,18.6,70.72,22.996,989.63,1.0
16,20,2012-10-25 06:00:00,-75.8,19.8,95.15,25.108,986.11,1.0
16,21,2012-10-25 12:00:00,-75.6,20.8,109.01,26.199,985.58,1.0
16,22,2012-10-25 18:00:00,-75.2,21.0,124.42,25.823,980.8,1.0
16,23,2012-10-26 00:00:00,-74.2,21.4,122.05,28.397,978.23,1.0
16,24,2012-10-26 06:00:00,-73.4,22.2,153.64,30.555,971.88,1.0
16,25,2012-10-26 12:00:00,-72.6,22.8,173.06,34.022,966.96,1.0
16,26,2012-10-26 18:00:00,-71.6,23.6,177.64,38.517,960.97,1.0
16,27,2012-10-27 00:00:00,-70.6,24.4,195.85,39.015,957.49,1.0
16,28,2012-10-27 06:00:00,-69.6,25.2,196.21,39.248,952.77,1.0
16,29,2012-10-27 12:00:00,-68.4,26.2,263.33,44.434,943.34,1.0
16,30,2012-10-27 18:00:00,-67.0,26.8,230.33,39.773,945.16,1.0
16,31,2012-10-28 00:00:00,-65.6,27.2,204.96,40.019,947.58,1.0
16,32,2012-10-28 06:00:00,-64.0,27.4,199.4,37.362,947.29,1.0
16,33,2012-10-28 12:00:00,-62.2,27.2,186.5,36.291,951.6,1.0
16,34,2012-10-28 18:00:00,-60.0,27.2,179.38,38.026,952.25,1.0
16,35,2012-10-29 00:00:00,-57.6,26.8,177.45,38.495,952.61,1.0
16,36,2012-10-29 06:00:00,-54.8,26.4,198.23,46.098,949.64,1.0
16,37,2012-10-29 12:00:00,-51.4,26.4,203.22,50.052,947.71,1.0
16,38,2012-10-29 18:00:00,-48.0,26.8,202.08,49.808,948.57,1.0
16,39,2012-10-30 00:00:00,-43.6,27.8,186.3,50.01,951.41,0.0
17,1,2012-11-06 06:00:00,-22.6,29.8,194.79,39.386,980.63,0.0
17,2,2012-11-06 12:00:00,-22.0,29.8,210.86,40.422,976.61,0.0
17,3,2012-11-06 18:00:00,-21.8,29.8,246.91,42.646,976.02,0.0
17,4,2012-11-07 00:00:00,-21.8,29.6,204.3,42.674,976.59,0.0
17,5,2012-11-07 06:00:00,-21.6,29.4,232.64,42.657,973.44,1.0
17,6,2012-11-07 12:00:00,-21.2,29.4,214.79,40.998,976.4,1.0
17,7,2012-11-07 18:00:00,-21.0,29.4,224.48,43.228,974.59,1.0
17,8,2012-11-08 00:00:00,-20.6,29.2,207.01,39.698,978.63,1.0
17,9,2012-11-08 06:00:00,-20.0,29.2,194.61,37.792,982.48,0.0
17,10,2012-11-08 12:00:00,-18.8,29.2,192.73,36.677,985.6,0.0
17,11,2012-11-08 18:00:00,-17.4,29.4,162.61,31.688,992.53,0.0
