numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
12,11,2014-12-09 12:00:00,-29.4,26.0,181.57,31.0,986.07,1.0
12,12,2014-12-09 18:00:00,-31.2,27.0,173.82,29.795,983.76,1.0
12,13,2014-12-10 00:00:00,-33.0,27.0,169.12,29.081,984.03,1.0
12,14,2014-12-10 06:00:00,-34.4,26.8,171.52,30.534,981.88,1.0
12,15,2014-12-10 12:00:00,-35.6,26.6,167.08,27.529,984.82,1.0
12,16,2014-12-10 18:00:00,-36.6,25.8,140.66,25.91,987.87,1.0
12,17,2014-12-11 00:00:00,-36.6,25.4,154.21,25.981,989.66,1.0
12,18,2014-12-11 06:00:00,-36.4,25.2,153.67,24.722,989.59,1.0
12,19,2014-12-11 12:00:00,-36.0,25.6,169.76,28.007,987.97,1.0
12,20,2014-12-11 18:00:00,-36.0,26.6,197.3,30.845,986.41,1.0
12,21,2014-12-12 00:00:00,-36.4,27.4,172.3,29.839,986.34,1.0
12,22,2014-12-12 06:00:00,-37.0,28.0,174.96,32.06,983.26,1.0
12,23,2014-12-12 12:00:00,-37.8,28.4,179.65,32.484,980.47,1.0
12,24,2014-12-12 18:00:00,-38.8,28.6,185.41,33.366,976.76,1.0
12,25,2014-12-13 00:00:00,-40.0,29.2,190.5,38.045,974.52,1.0
12,26,2014-12-13 06:00:00,-41.6,29.6,199.57,39.864,971.3,1.0
