numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
17,32,2000-12-03 00:00:00,-81.4,19.6,62.98,18.323,1004.69,1.0
17,33,2000-12-03 06:00:00,-80.8,19.8,73.8,19.841,1004.34,1.0
17,34,2000-12-03 12:00:00,-80.8,21.4,38.05,17.339,1006.76,0.0
17,35,2000-12-03 18:00:00,-80.6,21.4,30.05,17.473,1006.59,0.0
17,36,2000-12-04 00:00:00,-77.8,23.8,43.61,15.329,1008.57,0.0
17,37,2000-12-04 06:00:00,-76.2,24.4,67.19,14.202,1010.3,0.0
17,38,2000-12-04 12:00:00,-72.6,25.8,81.83,14.333,1012.19,0.0
17,39,2000-12-04 18:00:00,-71.0,26.4,79.28,14.779,1010.87,0.0
17,40,2000-12-05 00:00:00,-68.2,26.8,68.67,13.737,1012.67,0.0
17,41,2000-12-05 06:00:00,-67.0,26.8,41.75,12.115,1011.85,0.0
17,42,2000-12-05 12:00:00,-65.8,27.0,24.06,9.904,1013.85,0.0
18,1,2000-12-20 12:00:00,-72.8,21.2,10.82,10.323,1013.9,0.0
18,2,2000-12-20 18:00:00,-78.4,20.0,15.56,11.221,1016.33,0.0
18,3,2000-12-21 00:00:00,-80.8,19.2,36.86,14.539,1011.8,0.0
18,4,2000-12-21 06:00:00,-84.6,15.0,30.13,13.037,1009.53,0.0
18,5,2000-12-21 12:00:00,-86.6,12.0,17.96,11.481,1009.99,0.0
18,6,2000-12-21 18:00:00,-84.8,10.2,14.26,10.145,1010.91,0.0
18,7,2000-12-22 00:00:00,-85.0,10.4,19.99,7.916,1009.5,0.0
18,8,2000-12-22 06:00:00,-84.2,10.4,10.2,11.381,1010.71,0.0
18,9,2000-12-22 12:00:00,-81.8,14.0,19.66,11.6,1009.72,0.0
18,10,2000-12-22 18:00:00,-82.2,14.8,49.19,11.933,1010.64,0.0
18,11,2000-12-23 00:00:00,-82.6,15.0,54.67,12.331,1008.89,0.0
18,12,2000-12-23 06:00:00,-83.2,15.8,56.72,16.028,1008.72,0.0
18,13,2000-12-23 12:00:00,-83.6,17.0,63.56,16.073,1006.29,0.0
18,14,2000-12-23 18:00:00,-83.6,18.0,66.99,19.774,1004.81,1.0
18,15,2000-12-24 00:00:00,-84.0,19.6,95.77,20.986,1001.09,1.0
18,16,2000-12-24 06:00:00,-84.0,20.4,89.04,23.884,999.41,1.0
18,17,2000-12-24 12:00:00,-83.8,21.0,75.66,22.039,999.36,1.0
18,18,2000-12-24 18:00:00,-83.4,22.2,58.34,18.422,1002.21,0.0
18,19,2000-12-25 00:00:00,-82.8,23.6,67.94,20.008,1003.14,0.0
18,20,2000-12-25 06:00:00,-79.8,26.6,61.08,20.215,1005.27,0.0
18,21,2000-12-25 12:00:00,-76.0,27.0,69.74,18.541,1008.51,0.0
18,22,2000-12-25 18:00:00,-75.4,27.0,105.84,19.329,1009.66,0.0
18,23,2000-12-26 00:00:00,-75.0,26.0,107.14,21.966,1009.02,0.0
18,24,2000-12-26 06:00:00,-72.0,26.2,115.23,21.885,1009.52,0.0
18,25,2000-12-26 12:00:00,-69.0,26.0,107.08,20.016,1009.19,0.0
18,26,2000-12-26 18:00:00,-67.0,25.6,72.95,18.564,1011.53,0.0
18,27,2000-12-27 00:00:00,-64.0,25.6,73.25,17.317,1011.73,0.0
18,28,2000-12-27 06:00:00,-59.6,26.0,65.52,16.547,1012.98,0.0
18,29,2000-12-27 12:00:00,-58.4,25.8,67.72,15.695,1011.9,0.0
18,30,2000-12-27 18:00:00,-57.0,25.8,66.23,14.441,1013.29,0.0
18,31,2000-12-28 00:00:00,-56.2,25.8,59.13,11.872,1012.65,0.0
18,32,2000-12-28 06:00:00,-54.2,26.4,63.62,12.37,1013.28,0.0
18,33,2000-12-28 12:00:00,-51.6,27.0,43.48,11.927,1011.79,0.0
