numtc,step,date,lon,lat,vmax,pmin
4,8,1990-08-26 06:00:00,-88.8,15.2,13.779,1011.64
4,9,1990-08-26 12:00:00,-89.4,15.2,11.849,1011.46
4,10,1990-08-26 18:00:00,-90.4,15.8,12.817,1009.4
4,11,1990-08-27 00:00:00,-92.0,14.4,15.398,1008.1
4,12,1990-08-27 06:00:00,-93.2,14.8,17.986,1007.97
4,13,1990-08-27 12:00:00,-94.6,13.0,16.106,1007.1
4,14,1990-08-27 18:00:00,-94.8,14.2,19.605,1003.35
4,15,1990-08-28 00:00:00,-95.6,13.8,23.14,999.53
4,16,1990-08-28 06:00:00,-96.4,14.0,30.56,992.03
4,17,1990-08-28 12:00:00,-97.0,14.2,32.761,985.42
4,18,1990-08-28 18:00:00,-97.4,14.6,32.423,987.36
4,19,1990-08-29 00:00:00,-98.0,15.0,29.818,991.25
4,20,1990-08-29 06:00:00,-98.2,15.2,25.112,995.34
4,21,1990-08-29 12:00:00,-98.4,15.4,22.939,996.52
4,22,1990-08-29 18:00:00,-98.2,15.6,20.751,996.9
4,23,1990-08-30 00:00:00,-98.2,16.0,16.51,1002.06
4,24,1990-08-30 06:00:00,-98.4,16.4,13.736,1004.31
4,25,1990-08-30 12:00:00,-98.8,16.4,14.02,1003.84
4,26,1990-08-30 18:00:00,-98.8,16.8,12.854,1004.51
4,27,1990-08-31 00:00:00,-99.2,17.0,12.082,1006.38
5,1,1990-09-04 12:00:00,-30.6,14.6,12.246,1010.97
5,2,1990-09-04 18:00:00,-33.0,14.0,14.338,1011.17
5,3,1990-09-05 00:00:00,-32.4,15.0,15.434,1008.85
5,4,1990-09-05 06:00:00,-34.4,15.0,16.092,1008.15
5,5,1990-09-05 12:00:00,-36.4,14.8,15.666,1006.19
5,6,1990-09-05 18:00:00,-37.6,14.0,14.798,1006.85
5,7,1990-09-06 00:00:00,-38.0,13.4,13.685,1004.76
5,8,1990-09-06 06:00:00,-37.8,13.2,14.16,1003.92
5,9,1990-09-06 12:00:00,-38.0,13.2,15.72,1000.94
5,10,1990-09-06 18:00:00,-38.2,13.6,17.201,1000.5
5,11,1990-09-07 00:00:00,-38.4,13.8,18.205,998.25
5,12,1990-09-07 06:00:00,-38.6,14.0,19.049,996.84
5,13,1990-09-07 12:00:00,-38.4,14.6,25.455,991.77
5,14,1990-09-07 18:00:00,-38.6,16.0,30.207,988.92
5,15,1990-09-08 00:00:00,-39.0,17.6,31.91,986.87
5,16,1990-09-08 06:00:00,-39.4,18.8,35.088,985.86
5,17,1990-09-08 12:00:00,-40.2,20.4,36.266,985.6
5,18,1990-09-08 18:00:00,-41.4,22.0,34.777,985.96
5,19,1990-09-09 00:00:00,-42.8,23.4,32.39,985.5
5,20,1990-09-09 06:00:00,-44.2,24.0,31.394,985.75
5,21,1990-09-09 12:00:00,-44.6,24.8,32.153,983.82
5,22,1990-09-09 18:00:00,-45.6,25.8,32.833,980.86
5,23,1990-09-10 00:00:00,-46.4,26.6,33.013,975.02
5,24,1990-09-10 06:00:00,-47.0,27.4,33.891,971.8
5,25,1990-09-10 12:00:00,-47.6,28.4,39.797,965.77
6,1,1990-09-05 18:00:00,-56.6,12.0,10.112,1012.02
6,2,1990-09-06 00:00:00,-58.6,11.8,11.253,1010.42
6,3,1990-09-06 06:00:00,-60.2,11.8,11.939,1010.34
6,4,1990-09-06 12:00:00,-61.8,11.6,10.584,1008.88
6,5,1990-09-06 18:00:00,-63.2,11.8,13.233,1008.72
6,6,1990-09-07 00:00:00,-64.4,12.6,15.053,1006.82
6,7,1990-09-07 06:00:00,-65.8,12.8,14.975,1007.21
6,8,1990-09-07 12:00:00,-67.4,13.0,14.907,1006.8
6,9,1990-09-07 18:00:00,-69.0,13.4,15.931,1007.59
6,10,1990-09-08 00:00:00,-70.4,14.0,14.537,1006.83
6,11,1990-09-08 06:00:00,-71.8,14.0,16.378,1007.16
6,12,1990-09-08 12:00:00,-73.2,14.0,17.041,1005.32
6,13,1990-09-08 18:00:00,-74.6,14.2,19.612,1004.39
6,14,1990-09-09 00:00:00,-75.8,14.4,22.637,1000.84
6,15,1990-09-09 06:00:00,-76.8,14.4,23.42,998.35
6,16,1990-09-09 12:00:00,-77.8,14.6,27.661,994.93
6,17,1990-09-09 18:00:00,-79.0,15.0,28.737,992.89
6,18,1990-09-10 00:00:00,-80.0,15.4,31.621,988.19
6,19,1990-09-10 06:00:00,-80.6,15.8,33.892,985.26
6,20,1990-09-10 12:00:00,-81.4,16.2,34.746,980.48
6,21,1990-09-10 18:00:00,-81.8,16.6,38.353,976.8
6,22,1990-09-11 00:00:00,-82.4,17.2,37.762,977.68
6,23,1990-09-11 06:00:00,-82.8,17.6,38.769,971.97
6,24,1990-09-11 12:00:00,-83.2,18.2,41.622,968.82
6,25,1990-09-11 18:00:00,-83.6,18.6,46.344,964.44
6,26,1990-09-12 00:00:00,-84.2,18.8,47.481,957.64
6,27,1990-09-12 06:00:00,-84.6,19.2,50.201,951.52
6,28,1990-09-12 12:00:00,-85.2,19.4,52.912,944.64
6,29,1990-09-12 18:00:00,-85.8,19.8,59.798,933.13
6,30,1990-09-13 00:00:00,-86.6,20.0,59.59,936.55
6,31,1990-09-13 06:00:00,-87.4,20.4,41.158,962.8
6,32,1990-09-13 12:00:00,-88.0,20.4,34.836,979.19
6,33,1990-09-13 18:00:00,-88.6,20.6,29.113,984.79
6,34,1990-09-14 00:00:00,-89.4,20.8,27.192,986.61
6,35,1990-09-14 06:00:00,-90.4,20.2,28.708,986.57
6,36,1990-09-14 12:00:00,-90.8,20.8,31.136,983.89
6,37,1990-09-14 18:00:00,-91.8,20.8,38.185,980.99
6,38,1990-09-15 00:00:00,-92.8,20.8,42.936,973.94
6,39,1990-09-15 06:00:00,-94.0,21.2,45.596,966.82
6,40,1990-09-15 12:00:00,-95.8,20.8,52.865,959.63
6,41,1990-09-15 18:00:00,-96.8,19.0,24.933,987.74
6,42,1990-09-16 00:00:00,-95.2,18.0,17.445,997.82
6,43,1990-09-16 06:00:00,-95.8,17.4,13.282,1000.82
6,44,1990-09-16 12:00:00,-95.8,16.2,14.606,1001.39
6,45,1990-09-16 18:00:00,-95.6,16.2,12.458,1003.49
6,46,1990-09-17 00:00:00,-95.8,17.4,12.793,1002.65
6,47,1990-09-17 06:00:00,-95.8,17.4,12.881,1001.93
6,48,1990-09-17 12:00:00,-94.8,18.4,12.82,1004.73
6,49,1990-09-17 18:00:00,-94.8,18.4,13.13,1006.71
6,50,1990-09-18 00:00:00,-95.6,17.2,9.362,1007.59
6,51,1990-09-18 06:00:00,-96.0,16.4,8.505,1006.57
6,52,1990-09-18 12:00:00,-95.2,17.0,8.362,1010.63
6,53,1990-09-18 18:00:00,-97.0,16.0,9.037,1011.05
6,54,1990-09-19 00:00:00,-97.2,16.0,5.798,1011.35
7,1,1990-09-09 00:00:00,-39.4,11.8,9.104,1010.75
7,2,1990-09-09 06:00:00,-36.4,12.6,6.026,1013.35
7,3,1990-09-09 12:00:00,-35.0,10.4,6.492,1011.65
7,4,1990-09-09 18:00:00,-33.6,9.8,7.097,1012.54
7,5,1990-09-10 00:00:00,-34.4,10.6,8.013,1011.42
7,6,1990-09-10 06:00:00,-32.8,10.0,8.843,1011.44
7,7,1990-09-10 12:00:00,-32.2,9.8,10.012,1010.77
7,8,1990-09-10 18:00:00,-35.0,10.8,10.112,1011.21
7,9,1990-09-11 00:00:00,-34.4,10.0,9.729,1010.38
7,10,1990-09-11 06:00:00,-34.2,9.6,10.968,1011.27
7,11,1990-09-11 12:00:00,-35.2,9.6,8.339,1010.09
7,12,1990-09-11 18:00:00,-38.0,11.2,11.097,1011.03
7,13,1990-09-12 00:00:00,-37.8,11.0,10.493,1010.06
7,14,1990-09-12 06:00:00,-40.0,11.6,9.993,1011.1
7,15,1990-09-12 12:00:00,-39.6,11.6,12.094,1010.34
7,16,1990-09-12 18:00:00,-39.2,12.4,18.084,1006.42
7,17,1990-09-13 00:00:00,-39.6,15.6,17.23,1004.21
7,18,1990-09-13 06:00:00,-40.4,16.0,20.47,1002.27
7,19,1990-09-13 12:00:00,-41.4,16.4,24.643,997.0
7,20,1990-09-13 18:00:00,-42.2,16.4,29.278,992.29
7,21,1990-09-14 00:00:00,-42.6,16.6,32.978,984.94
7,22,1990-09-14 06:00:00,-43.2,16.6,37.863,978.79
7,23,1990-09-14 12:00:00,-43.6,16.6,44.756,967.12
7,24,1990-09-14 18:00:00,-44.0,16.8,53.686,959.1
7,25,1990-09-15 00:00:00,-44.6,16.8,48.396,963.69
7,26,1990-09-15 06:00:00,-45.2,17.0,53.588,957.81
7,27,1990-09-15 12:00:00,-45.8,17.0,58.589,949.89
7,28,1990-09-15 18:00:00,-46.8,17.2,60.149,946.71
7,29,1990-09-16 00:00:00,-47.8,17.4,58.353,944.52
7,30,1990-09-16 06:00:00,-49.0,17.4,63.864,941.66
7,31,1990-09-16 12:00:00,-50.2,17.4,61.324,944.52
7,32,1990-09-16 18:00:00,-51.6,17.2,65.754,939.6
7,33,1990-09-17 00:00:00,-52.8,17.2,62.284,936.13
7,34,1990-09-17 06:00:00,-54.0,17.2,62.313,938.37
7,35,1990-09-17 12:00:00,-55.2,17.4,61.87,940.14
7,36,1990-09-17 18:00:00,-56.4,17.6,62.245,944.36
7,37,1990-09-18 00:00:00,-57.8,18.0,63.149,937.64
7,38,1990-09-18 06:00:00,-59.2,18.2,61.444,939.94
7,39,1990-09-18 12:00:00,-60.2,18.6,63.667,937.84
7,40,1990-09-18 18:00:00,-61.4,19.0,59.547,943.76
7,41,1990-09-19 00:00:00,-62.6,19.6,57.899,944.4
7,42,1990-09-19 06:00:00,-63.8,20.0,56.289,944.55
7,43,1990-09-19 12:00:00,-64.8,20.4,59.683,943.74
7,44,1990-09-19 18:00:00,-66.0,20.4,58.868,939.65
7,45,1990-09-20 00:00:00,-67.0,20.6,60.293,936.46
7,46,1990-09-20 06:00:00,-68.0,20.8,59.908,933.16
7,47,1990-09-20 12:00:00,-68.8,20.8,62.161,933.25
7,48,1990-09-20 18:00:00,-69.6,21.0,64.622,933.01
7,49,1990-09-21 00:00:00,-70.6,21.0,62.143,931.85
7,50,1990-09-21 06:00:00,-71.4,21.0,58.238,934.03
7,51,1990-09-21 12:00:00,-72.2,21.0,57.028,937.16
7,52,1990-09-21 18:00:00,-73.0,20.8,58.42,937.59
7,53,1990-09-22 00:00:00,-73.4,20.8,52.241,943.99
7,54,1990-09-22 06:00:00,-74.0,20.6,50.42,948.21
7,55,1990-09-22 12:00:00,-74.6,20.4,46.241,960.99
7,56,1990-09-22 18:00:00,-75.2,20.2,42.45,968.77
7,57,1990-09-23 00:00:00,-75.8,20.4,39.372,971.17
7,58,1990-09-23 06:00:00,-76.4,20.4,35.246,973.35
7,59,1990-09-23 12:00:00,-77.0,20.4,32.552,970.99
7,60,1990-09-23 18:00:00,-77.4,20.4,32.73,968.2
7,61,1990-09-24 00:00:00,-77.8,20.4,32.247,967.39
7,62,1990-09-24 06:00:00,-77.8,20.8,31.962,967.9
7,63,1990-09-24 12:00:00,-77.8,21.0,36.84,962.88
7,64,1990-09-24 18:00:00,-77.8,21.4,40.534,960.54
7,65,1990-09-25 00:00:00,-77.6,21.8,44.231,956.16
7,66,1990-09-25 06:00:00,-77.4,22.2,45.664,952.1
7,67,1990-09-25 12:00:00,-77.0,22.6,50.549,944.53
7,68,1990-09-25 18:00:00,-76.6,23.2,58.197,933.98
7,69,1990-09-26 00:00:00,-76.2,23.8,61.665,923.47
7,70,1990-09-26 06:00:00,-75.4,24.8,66.279,916.35
7,71,1990-09-26 12:00:00,-74.6,25.8,67.223,908.87
7,72,1990-09-26 18:00:00,-73.8,27.2,68.908,906.15
7,73,1990-09-27 00:00:00,-73.0,28.4,64.61,907.71
7,74,1990-09-27 06:00:00,-71.8,29.6,61.45,910.96
8,1,1990-09-13 00:00:00,-15.8,12.0,8.128,1008.72
8,2,1990-09-13 06:00:00,-15.4,10.4,7.767,1008.74
8,3,1990-09-13 12:00:00,-16.4,10.2,6.627,1011.79
8,4,1990-09-13 18:00:00,-17.6,8.8,7.007,1011.79
8,5,1990-09-14 00:00:00,-21.0,9.0,8.277,1011.02
8,6,1990-09-14 06:00:00,-23.2,9.0,8.844,1011.11
8,7,1990-09-14 12:00:00,-24.6,8.8,10.131,1010.24
8,8,1990-09-14 18:00:00,-26.6,9.0,12.126,1009.92
8,9,1990-09-15 00:00:00,-27.4,9.2,12.823,1008.63
8,10,1990-09-15 06:00:00,-28.2,8.6,12.519,1008.36
8,11,1990-09-15 12:00:00,-28.2,9.0,13.419,1006.35
8,12,1990-09-15 18:00:00,-29.2,9.8,17.791,1005.41
8,13,1990-09-16 00:00:00,-30.4,9.8,19.432,1002.54
8,14,1990-09-16 06:00:00,-31.2,10.2,23.47,1000.23
8,15,1990-09-16 12:00:00,-32.2,10.6,29.57,993.76
8,16,1990-09-16 18:00:00,-33.0,11.0,34.77,986.76
8,17,1990-09-17 00:00:00,-34.2,12.2,38.223,974.97
8,18,1990-09-17 06:00:00,-35.4,12.8,44.743,966.53
8,19,1990-09-17 12:00:00,-36.4,13.4,47.128,962.64
8,20,1990-09-17 18:00:00,-37.4,14.2,49.58,961.33
8,21,1990-09-18 00:00:00,-38.2,14.6,46.269,962.32
8,22,1990-09-18 06:00:00,-39.0,15.2,48.354,957.52
8,23,1990-09-18 12:00:00,-39.4,15.8,54.617,947.82
8,24,1990-09-18 18:00:00,-39.8,16.4,56.827,943.25
8,25,1990-09-19 00:00:00,-40.0,16.8,57.502,938.19
8,26,1990-09-19 06:00:00,-40.0,17.6,57.099,939.7
8,27,1990-09-19 12:00:00,-39.8,18.2,57.231,936.06
8,28,1990-09-19 18:00:00,-39.6,19.0,55.538,938.4
8,29,1990-09-20 00:00:00,-39.4,20.0,57.119,933.9
8,30,1990-09-20 06:00:00,-39.2,21.0,59.688,931.44
8,31,1990-09-20 12:00:00,-39.0,22.2,59.73,930.43
8,32,1990-09-20 18:00:00,-39.4,23.2,57.548,935.23
8,33,1990-09-21 00:00:00,-40.2,24.2,55.675,933.45
8,34,1990-09-21 06:00:00,-41.0,25.0,57.716,933.79
8,35,1990-09-21 12:00:00,-41.8,25.6,56.465,931.38
8,36,1990-09-21 18:00:00,-42.8,26.2,57.893,930.78
8,37,1990-09-22 00:00:00,-43.6,27.0,56.492,926.79
8,38,1990-09-22 06:00:00,-44.4,27.6,57.658,926.61
8,39,1990-09-22 12:00:00,-45.2,28.4,54.843,925.31
8,40,1990-09-22 18:00:00,-46.2,29.2,53.817,926.54
9,1,1990-09-15 06:00:00,-3.0,9.8,5.788,1012.44
9,2,1990-09-15 12:00:00,-4.2,9.8,6.623,1010.82
9,3,1990-09-15 18:00:00,-5.0,10.0,9.796,1009.23
9,4,1990-09-16 00:00:00,-9.6,10.2,7.174,1010.77
9,5,1990-09-16 06:00:00,-11.4,10.4,8.889,1010.44
9,6,1990-09-16 12:00:00,-14.0,11.0,8.6,1010.38
9,7,1990-09-16 18:00:00,-15.2,11.2,8.406,1009.3
9,8,1990-09-17 00:00:00,-16.6,11.6,9.721,1010.29
9,9,1990-09-17 06:00:00,-17.8,12.2,13.928,1008.91
9,10,1990-09-17 12:00:00,-18.8,12.2,15.468,1007.74
9,11,1990-09-17 18:00:00,-20.0,12.6,16.984,1005.95
9,12,1990-09-18 00:00:00,-20.4,13.2,17.58,1003.86
9,13,1990-09-18 06:00:00,-21.2,14.0,20.746,1000.12
9,14,1990-09-18 12:00:00,-22.0,14.4,25.236,996.89
9,15,1990-09-18 18:00:00,-22.6,15.2,26.877,994.39
9,16,1990-09-19 00:00:00,-23.6,15.8,25.555,994.56
9,17,1990-09-19 06:00:00,-24.4,16.0,26.829,991.11
9,18,1990-09-19 12:00:00,-25.2,16.2,31.251,987.33
9,19,1990-09-19 18:00:00,-25.6,16.6,31.127,988.13
9,20,1990-09-20 00:00:00,-26.2,17.0,32.986,983.22
9,21,1990-09-20 06:00:00,-26.2,17.4,32.232,981.73
9,22,1990-09-20 12:00:00,-26.4,17.8,34.998,979.25
9,23,1990-09-20 18:00:00,-26.4,18.2,32.741,983.38
9,24,1990-09-21 00:00:00,-26.4,18.8,34.48,982.22
9,25,1990-09-21 06:00:00,-26.2,19.0,36.496,974.99
9,26,1990-09-21 12:00:00,-26.2,19.4,36.769,976.7
9,27,1990-09-21 18:00:00,-26.0,19.6,35.86,978.78
9,28,1990-09-22 00:00:00,-25.6,20.0,36.672,979.47
9,29,1990-09-22 06:00:00,-25.6,20.4,37.308,978.82
9,30,1990-09-22 12:00:00,-25.4,20.8,35.164,981.1
9,31,1990-09-22 18:00:00,-25.2,21.2,31.504,986.06
9,32,1990-09-23 00:00:00,-25.0,21.6,27.072,992.37
9,33,1990-09-23 06:00:00,-25.0,21.8,25.913,996.79
9,34,1990-09-23 12:00:00,-24.6,22.0,23.086,1001.68
9,35,1990-09-23 18:00:00,-24.4,22.0,20.807,1003.92
9,36,1990-09-24 00:00:00,-24.4,21.6,20.382,1006.34
9,37,1990-09-24 06:00:00,-24.6,21.4,16.968,1007.41
9,38,1990-09-24 12:00:00,-25.0,21.4,15.586,1008.61
9,39,1990-09-24 18:00:00,-25.2,21.2,15.304,1008.12
9,40,1990-09-25 00:00:00,-26.0,21.4,16.135,1008.19
9,41,1990-09-25 06:00:00,-26.2,21.4,14.72,1007.33
9,42,1990-09-25 12:00:00,-26.2,21.8,12.607,1008.53
9,43,1990-09-25 18:00:00,-26.4,22.2,11.473,1008.42
9,44,1990-09-26 00:00:00,-26.6,23.2,9.872,1009.55
9,45,1990-09-26 06:00:00,-26.8,23.8,10.672,1009.56
9,46,1990-09-26 12:00:00,-28.6,23.2,10.181,1010.79
9,47,1990-09-26 18:00:00,-28.2,23.0,9.878,1010.19
9,48,1990-09-27 00:00:00,-27.2,22.8,10.135,1009.96
9,49,1990-09-27 06:00:00,-23.8,25.6,12.669,1010.4
9,50,1990-09-27 12:00:00,-21.2,27.6,13.574,1010.11
10,1,1990-09-30 00:00:00,-66.0,29.8,48.692,949.96
10,2,1990-09-30 06:00:00,-66.2,29.0,49.028,945.16
10,3,1990-09-30 12:00:00,-66.6,28.8,52.067,942.39
10,4,1990-09-30 18:00:00,-66.8,28.6,54.299,936.79
10,5,1990-10-01 00:00:00,-67.0,29.0,57.198,931.74
10,6,1990-10-01 06:00:00,-67.0,29.4,56.892,932.34
11,1,1990-10-01 12:00:00,-38.8,10.6,10.663,1012.0
11,2,1990-10-01 18:00:00,-40.4,10.6,11.641,1013.08
11,3,1990-10-02 00:00:00,-41.8,10.4,10.449,1011.55
11,4,1990-10-02 06:00:00,-43.0,10.6,10.766,1012.8
11,5,1990-10-02 12:00:00,-43.6,10.8,9.769,1010.94
11,6,1990-10-02 18:00:00,-44.4,10.6,14.424,1011.05
11,7,1990-10-03 00:00:00,-44.6,12.0,17.166,1006.37
11,8,1990-10-03 06:00:00,-45.4,11.8,19.279,1003.56
11,9,1990-10-03 12:00:00,-46.0,12.2,25.127,996.6
11,10,1990-10-03 18:00:00,-46.4,12.2,31.526,992.34
11,11,1990-10-04 00:00:00,-46.6,12.4,32.146,988.35
11,12,1990-10-04 06:00:00,-46.6,12.8,29.64,990.44
11,13,1990-10-04 12:00:00,-46.6,13.0,31.524,986.39
11,14,1990-10-04 18:00:00,-46.4,13.4,30.815,990.65
11,15,1990-10-05 00:00:00,-46.4,13.8,29.542,990.27
11,16,1990-10-05 06:00:00,-46.0,14.2,25.826,994.24
11,17,1990-10-05 12:00:00,-46.0,15.0,26.601,991.82
11,18,1990-10-05 18:00:00,-45.6,15.6,29.343,991.61
11,19,1990-10-06 00:00:00,-45.2,16.6,29.104,988.16
11,20,1990-10-06 06:00:00,-45.0,17.8,29.381,987.33
11,21,1990-10-06 12:00:00,-44.6,18.8,33.602,980.82
11,22,1990-10-06 18:00:00,-44.4,20.0,38.835,977.72
11,23,1990-10-07 00:00:00,-44.2,21.2,35.999,978.06
11,24,1990-10-07 06:00:00,-44.2,22.2,35.169,981.26
11,25,1990-10-07 12:00:00,-44.0,23.2,32.861,981.31
11,26,1990-10-07 18:00:00,-44.4,24.2,38.055,980.81
11,27,1990-10-08 00:00:00,-44.8,25.2,32.453,984.19
11,28,1990-10-08 06:00:00,-45.4,26.0,34.778,978.39
11,29,1990-10-08 12:00:00,-45.8,26.6,37.79,973.69
11,30,1990-10-08 18:00:00,-46.0,27.2,37.158,971.43
11,31,1990-10-09 00:00:00,-46.2,28.0,38.259,967.52
11,32,1990-10-09 06:00:00,-46.0,28.8,40.731,960.95
12,1,1990-10-05 06:00:00,-62.4,8.4,9.108,1007.15
12,2,1990-10-05 12:00:00,-67.2,9.2,3.674,1008.08
12,3,1990-10-05 18:00:00,-70.0,10.0,11.369,1008.47
12,4,1990-10-06 00:00:00,-71.8,14.0,12.797,1006.48
12,5,1990-10-06 06:00:00,-73.0,14.6,12.868,1006.47
12,6,1990-10-06 12:00:00,-73.8,14.6,13.454,1004.89
12,7,1990-10-06 18:00:00,-71.6,13.4,11.718,1008.6
12,8,1990-10-07 00:00:00,-71.6,13.4,13.89,1004.27
12,9,1990-10-07 06:00:00,-75.4,14.2,13.418,1004.69
12,10,1990-10-07 12:00:00,-76.0,14.2,13.468,1004.17
12,11,1990-10-07 18:00:00,-74.8,15.6,16.006,1005.31
12,12,1990-10-08 00:00:00,-76.4,15.2,16.25,1003.97
12,13,1990-10-08 06:00:00,-75.8,14.6,14.248,1004.76
12,14,1990-10-08 12:00:00,-75.4,15.2,15.705,1002.76
12,15,1990-10-08 18:00:00,-76.2,15.0,17.407,1001.53
12,16,1990-10-09 00:00:00,-76.4,15.4,21.533,999.33
12,17,1990-10-09 06:00:00,-76.4,15.4,21.789,997.44
12,18,1990-10-09 12:00:00,-76.4,15.6,24.626,992.47
12,19,1990-10-09 18:00:00,-76.2,16.0,28.727,988.92
12,20,1990-10-10 00:00:00,-75.8,16.4,32.842,981.2
12,21,1990-10-10 06:00:00,-75.6,17.0,39.513,969.7
12,22,1990-10-10 12:00:00,-75.6,17.8,48.589,956.13
12,23,1990-10-10 18:00:00,-75.4,18.4,51.3,946.0
12,24,1990-10-11 00:00:00,-75.6,19.0,48.696,945.15
12,25,1990-10-11 06:00:00,-75.6,19.6,41.63,956.02
12,26,1990-10-11 12:00:00,-75.8,20.0,32.259,970.77
12,27,1990-10-11 18:00:00,-76.0,20.6,36.366,974.9
12,28,1990-10-12 00:00:00,-76.0,20.8,35.226,973.87
12,29,1990-10-12 06:00:00,-76.2,21.0,31.423,970.92
12,30,1990-10-12 12:00:00,-76.2,21.2,30.038,968.17
12,31,1990-10-12 18:00:00,-75.8,21.4,30.807,966.78
12,32,1990-10-13 00:00:00,-75.6,22.0,38.547,965.86
12,33,1990-10-13 06:00:00,-75.2,22.6,41.059,963.97
12,34,1990-10-13 12:00:00,-75.0,23.0,43.466,959.9
12,35,1990-10-13 18:00:00,-74.8,23.6,45.665,957.69
12,36,1990-10-14 00:00:00,-74.8,24.2,46.107,954.59
12,37,1990-10-14 06:00:00,-74.6,25.0,48.215,949.02
12,38,1990-10-14 12:00:00,-74.8,25.8,44.189,947.01
12,39,1990-10-14 18:00:00,-74.6,26.4,51.032,943.06
12,40,1990-10-15 00:00:00,-74.6,27.2,52.43,936.94
12,41,1990-10-15 06:00:00,-74.6,28.0,49.964,937.03
12,42,1990-10-15 12:00:00,-74.2,28.6,51.769,933.38
12,43,1990-10-15 18:00:00,-74.0,29.0,50.885,934.28
12,44,1990-10-16 00:00:00,-73.4,29.6,49.309,935.99
13,1,1990-10-17 12:00:00,-74.4,29.8,45.122,959.93
13,2,1990-10-17 18:00:00,-75.6,29.4,41.081,968.29
13,3,1990-10-18 00:00:00,-77.0,29.2,39.816,970.75
13,4,1990-10-18 06:00:00,-78.2,28.8,35.734,967.09
13,5,1990-10-18 12:00:00,-78.8,29.0,34.396,964.21
