numtc,step,date,lon,lat,vmax,pmin
3,19,1976-08-08 00:00:00,-94.4,27.4,35.15,982.53
3,20,1976-08-08 06:00:00,-95.0,27.2,33.291,983.73
3,21,1976-08-08 12:00:00,-95.6,26.8,36.45,982.03
3,22,1976-08-08 18:00:00,-96.6,26.6,39.873,976.88
3,23,1976-08-09 00:00:00,-97.6,26.6,36.993,981.56
3,24,1976-08-09 06:00:00,-98.6,26.2,24.312,991.53
3,25,1976-08-09 12:00:00,-99.8,26.2,19.857,1001.16
4,1,1976-08-04 12:00:00,-45.6,26.6,13.084,1016.92
4,2,1976-08-04 18:00:00,-46.2,24.4,12.856,1014.91
4,3,1976-08-05 00:00:00,-47.0,22.6,13.171,1014.82
4,4,1976-08-05 06:00:00,-47.8,21.4,12.518,1013.41
4,5,1976-08-05 12:00:00,-48.8,21.0,12.692,1013.9
4,6,1976-08-05 18:00:00,-49.4,20.8,13.532,1013.16
4,7,1976-08-06 00:00:00,-50.6,21.6,13.377,1013.63
4,8,1976-08-06 06:00:00,-52.2,22.6,14.908,1012.11
4,9,1976-08-06 12:00:00,-53.8,23.6,16.158,1011.54
4,10,1976-08-06 18:00:00,-55.4,24.6,17.256,1010.4
4,11,1976-08-07 00:00:00,-57.0,25.4,20.668,1007.97
4,12,1976-08-07 06:00:00,-58.4,26.4,22.085,1004.29
4,13,1976-08-07 12:00:00,-60.2,27.4,24.373,1002.74
4,14,1976-08-07 18:00:00,-61.6,28.0,26.53,998.98
4,15,1976-08-08 00:00:00,-62.8,28.4,26.176,996.73
4,16,1976-08-08 06:00:00,-64.0,28.6,28.696,993.34
4,17,1976-08-08 12:00:00,-64.8,29.0,31.398,988.53
4,18,1976-08-08 18:00:00,-65.8,29.4,33.775,984.09
4,19,1976-08-09 00:00:00,-66.2,29.8,38.76,977.39
5,1,1976-08-16 18:00:00,-86.8,25.8,8.404,1015.41
5,2,1976-08-17 00:00:00,-86.4,26.4,8.316,1016.5
5,3,1976-08-17 06:00:00,-86.4,26.4,8.569,1015.82
5,4,1976-08-17 12:00:00,-86.2,27.0,8.449,1015.23
5,5,1976-08-17 18:00:00,-86.4,26.6,7.355,1014.59
5,6,1976-08-18 00:00:00,-86.2,26.4,8.915,1013.62
5,7,1976-08-18 06:00:00,-86.2,26.0,10.719,1010.46
5,8,1976-08-18 12:00:00,-86.0,25.8,11.764,1008.11
5,9,1976-08-18 18:00:00,-85.6,26.0,14.439,1005.1
5,10,1976-08-19 00:00:00,-85.6,25.8,18.084,1001.39
5,11,1976-08-19 06:00:00,-85.2,26.0,23.827,995.58
5,12,1976-08-19 12:00:00,-85.2,26.2,29.578,988.61
5,13,1976-08-19 18:00:00,-84.6,26.6,29.176,984.69
5,14,1976-08-20 00:00:00,-84.4,27.2,31.11,984.65
5,15,1976-08-20 06:00:00,-84.2,27.8,29.572,986.94
5,16,1976-08-20 12:00:00,-84.0,28.4,24.773,990.04
5,17,1976-08-20 18:00:00,-83.6,29.2,23.484,992.45
6,1,1976-08-18 06:00:00,-3.0,12.0,12.669,1006.4
6,2,1976-08-18 12:00:00,-4.6,11.8,11.394,1006.61
6,3,1976-08-18 18:00:00,-5.4,12.2,11.761,1004.63
6,4,1976-08-19 00:00:00,-7.8,12.0,12.357,1005.82
6,5,1976-08-19 06:00:00,-9.0,12.4,11.707,1007.16
6,6,1976-08-19 12:00:00,-10.4,13.0,11.167,1006.96
6,7,1976-08-19 18:00:00,-12.0,14.0,15.085,1004.38
6,8,1976-08-20 00:00:00,-14.0,13.8,15.305,1005.64
6,9,1976-08-20 06:00:00,-15.4,14.6,15.957,1005.56
6,10,1976-08-20 12:00:00,-17.6,15.2,18.848,1003.62
6,11,1976-08-20 18:00:00,-19.2,15.8,21.585,1001.45
6,12,1976-08-21 00:00:00,-21.0,16.2,22.404,1000.23
6,13,1976-08-21 06:00:00,-22.4,16.6,24.845,996.65
6,14,1976-08-21 12:00:00,-24.0,17.4,25.526,996.26
6,15,1976-08-21 18:00:00,-25.6,18.2,29.524,993.47
6,16,1976-08-22 00:00:00,-27.0,18.6,27.776,994.54
6,17,1976-08-22 06:00:00,-28.2,19.6,25.878,994.37
6,18,1976-08-22 12:00:00,-29.2,20.6,25.706,995.93
6,19,1976-08-22 18:00:00,-29.8,21.6,23.977,997.32
6,20,1976-08-23 00:00:00,-30.4,22.6,23.377,999.4
6,21,1976-08-23 06:00:00,-30.6,23.4,24.082,998.22
6,22,1976-08-23 12:00:00,-30.2,24.2,23.074,1000.23
6,23,1976-08-23 18:00:00,-30.0,25.0,23.636,998.84
6,24,1976-08-24 00:00:00,-29.4,25.4,24.736,995.39
6,25,1976-08-24 06:00:00,-28.8,26.0,23.064,996.39
6,26,1976-08-24 12:00:00,-28.4,26.8,26.459,994.22
6,27,1976-08-24 18:00:00,-27.4,27.2,26.636,991.59
6,28,1976-08-25 00:00:00,-26.8,27.8,27.452,991.86
6,29,1976-08-25 06:00:00,-26.2,28.4,26.231,991.29
6,30,1976-08-25 12:00:00,-25.2,29.0,26.118,995.62
7,1,1976-09-02 18:00:00,-67.2,22.2,10.515,1015.2
7,2,1976-09-03 00:00:00,-68.0,23.4,9.785,1014.84
7,3,1976-09-03 06:00:00,-68.2,24.4,10.83,1015.3
7,4,1976-09-03 12:00:00,-69.6,25.6,11.761,1014.45
7,5,1976-09-03 18:00:00,-70.6,26.6,12.735,1014.09
7,6,1976-09-04 00:00:00,-72.0,27.4,12.105,1013.23
7,7,1976-09-04 06:00:00,-73.4,27.8,12.127,1011.85
7,8,1976-09-04 12:00:00,-74.4,27.8,12.26,1010.15
7,9,1976-09-04 18:00:00,-74.8,27.8,12.388,1009.34
7,10,1976-09-05 00:00:00,-75.0,28.0,13.243,1008.13
7,11,1976-09-05 06:00:00,-75.0,28.2,15.143,1005.83
7,12,1976-09-05 12:00:00,-75.0,28.4,18.874,1002.65
7,13,1976-09-05 18:00:00,-75.0,28.6,22.752,998.23
7,14,1976-09-06 00:00:00,-74.8,29.0,23.664,995.71
7,15,1976-09-06 06:00:00,-74.4,29.2,26.865,993.26
7,16,1976-09-06 12:00:00,-74.0,29.4,27.964,990.63
7,17,1976-09-06 18:00:00,-73.4,29.8,29.209,990.22
8,1,1976-09-06 18:00:00,-40.8,8.6,10.561,1010.93
8,2,1976-09-07 00:00:00,-40.8,10.8,11.237,1012.39
8,3,1976-09-07 06:00:00,-42.2,12.0,11.115,1011.22
8,4,1976-09-07 12:00:00,-44.6,13.0,12.288,1013.17
8,5,1976-09-07 18:00:00,-47.8,15.2,13.912,1011.91
8,6,1976-09-08 00:00:00,-50.8,14.4,13.38,1012.79
8,7,1976-09-08 06:00:00,-53.2,15.0,15.746,1011.69
8,8,1976-09-08 12:00:00,-55.6,16.2,20.57,1010.68
8,9,1976-09-08 18:00:00,-57.8,17.0,23.818,1006.92
8,10,1976-09-09 00:00:00,-59.4,18.4,25.957,1005.16
8,11,1976-09-09 06:00:00,-61.4,19.8,28.551,997.49
8,12,1976-09-09 12:00:00,-63.2,21.4,35.068,990.0
8,13,1976-09-09 18:00:00,-64.2,23.0,40.569,980.81
8,14,1976-09-10 00:00:00,-64.6,24.4,47.107,967.43
8,15,1976-09-10 06:00:00,-64.4,26.2,54.608,955.92
8,16,1976-09-10 12:00:00,-63.0,28.2,54.5,958.54
8,17,1976-09-10 18:00:00,-65.6,29.2,40.536,978.01
8,18,1976-09-11 00:00:00,-63.2,29.6,42.972,971.48
9,1,1976-09-08 18:00:00,-68.8,29.8,24.973,996.45
9,2,1976-09-09 00:00:00,-68.4,29.6,27.107,993.67
9,3,1976-09-09 06:00:00,-68.2,29.4,34.833,985.07
9,4,1976-09-09 12:00:00,-67.8,29.4,36.134,983.42
9,5,1976-09-09 18:00:00,-67.4,29.8,35.721,983.45
10,1,1976-09-15 00:00:00,-2.4,12.6,10.747,1006.48
10,2,1976-09-15 06:00:00,-4.0,12.4,11.44,1007.26
10,3,1976-09-15 12:00:00,-5.8,12.4,14.729,1004.2
10,4,1976-09-15 18:00:00,-7.4,12.4,13.502,1005.16
10,5,1976-09-16 00:00:00,-8.8,12.6,13.413,1004.07
10,6,1976-09-16 06:00:00,-10.0,12.8,14.799,1003.46
10,7,1976-09-16 12:00:00,-10.8,13.2,14.358,1004.62
10,8,1976-09-16 18:00:00,-12.4,13.6,14.663,1004.76
10,9,1976-09-17 00:00:00,-13.6,14.2,20.299,1002.05
10,10,1976-09-17 06:00:00,-14.8,14.6,18.843,1002.22
10,11,1976-09-17 12:00:00,-15.8,15.0,20.517,1002.84
10,12,1976-09-17 18:00:00,-17.4,15.2,21.247,1000.96
10,13,1976-09-18 00:00:00,-18.2,15.4,25.692,997.24
10,14,1976-09-18 06:00:00,-19.2,15.8,31.379,991.8
10,15,1976-09-18 12:00:00,-20.4,16.2,34.212,988.28
10,16,1976-09-18 18:00:00,-21.6,16.2,33.93,986.6
10,17,1976-09-19 00:00:00,-22.6,16.2,31.878,991.84
10,18,1976-09-19 06:00:00,-24.0,16.0,30.558,993.93
10,19,1976-09-19 12:00:00,-25.2,15.8,26.158,998.6
10,20,1976-09-19 18:00:00,-26.6,15.4,23.465,999.5
10,21,1976-09-20 00:00:00,-28.0,15.2,22.856,1000.98
10,22,1976-09-20 06:00:00,-29.2,15.0,21.962,1000.73
10,23,1976-09-20 12:00:00,-30.8,15.0,20.977,1002.91
10,24,1976-09-20 18:00:00,-32.4,14.8,19.812,1003.38
10,25,1976-09-21 00:00:00,-33.8,15.0,19.311,1005.57
10,26,1976-09-21 06:00:00,-35.4,15.0,18.849,1004.78
10,27,1976-09-21 12:00:00,-37.2,15.2,19.055,1006.43
10,28,1976-09-21 18:00:00,-38.6,15.2,19.063,1006.56
10,29,1976-09-22 00:00:00,-40.0,15.8,16.892,1008.72
10,30,1976-09-22 06:00:00,-41.8,16.2,18.132,1007.88
10,31,1976-09-22 12:00:00,-42.8,16.2,19.164,1007.86
10,32,1976-09-22 18:00:00,-44.2,16.4,21.642,1004.66
10,33,1976-09-23 00:00:00,-45.6,16.8,24.445,1003.14
10,34,1976-09-23 06:00:00,-46.6,16.8,28.493,998.78
10,35,1976-09-23 12:00:00,-47.6,17.2,29.969,996.18
10,36,1976-09-23 18:00:00,-48.6,17.6,32.056,991.15
10,37,1976-09-24 00:00:00,-49.2,18.0,34.619,984.55
10,38,1976-09-24 06:00:00,-49.8,18.6,40.783,975.01
10,39,1976-09-24 12:00:00,-50.4,19.4,42.481,971.75
10,40,1976-09-24 18:00:00,-50.8,20.2,44.103,968.54
10,41,1976-09-25 00:00:00,-51.2,21.0,45.061,965.94
10,42,1976-09-25 06:00:00,-51.6,22.2,45.506,961.42
10,43,1976-09-25 12:00:00,-52.0,23.4,46.545,958.0
10,44,1976-09-25 18:00:00,-52.6,24.8,46.175,959.66
10,45,1976-09-26 00:00:00,-53.4,26.2,45.491,957.99
10,46,1976-09-26 06:00:00,-54.2,27.4,42.838,956.11
10,47,1976-09-26 12:00:00,-54.8,28.4,43.589,957.52
11,1,1976-09-21 18:00:00,-58.8,20.2,8.145,1014.69
11,2,1976-09-22 00:00:00,-59.2,20.8,9.084,1014.25
11,3,1976-09-22 06:00:00,-59.6,21.6,10.602,1014.85
11,4,1976-09-22 12:00:00,-60.6,22.4,11.971,1015.04
11,5,1976-09-22 18:00:00,-61.0,23.2,13.207,1016.14
11,6,1976-09-23 00:00:00,-61.6,24.2,14.106,1015.36
11,7,1976-09-23 06:00:00,-62.0,24.8,13.726,1016.0
11,8,1976-09-23 12:00:00,-62.4,25.4,15.77,1014.09
11,9,1976-09-23 18:00:00,-63.0,26.0,18.79,1012.51
11,10,1976-09-24 00:00:00,-63.6,26.6,21.87,1007.42
11,11,1976-09-24 06:00:00,-64.0,27.0,26.12,1000.13
11,12,1976-09-24 12:00:00,-64.6,27.2,33.773,990.48
11,13,1976-09-24 18:00:00,-65.2,27.2,37.876,985.64
11,14,1976-09-25 00:00:00,-65.6,27.6,37.277,979.9
11,15,1976-09-25 06:00:00,-66.2,27.6,37.399,979.05
11,16,1976-09-25 12:00:00,-66.4,27.8,40.455,974.74
11,17,1976-09-25 18:00:00,-66.4,28.0,41.543,972.79
11,18,1976-09-26 00:00:00,-66.4,28.2,36.7,975.89
11,19,1976-09-26 06:00:00,-66.2,28.2,39.49,974.6
11,20,1976-09-26 12:00:00,-65.8,28.2,42.428,972.0
11,21,1976-09-26 18:00:00,-65.4,28.2,38.539,976.6
11,22,1976-09-27 00:00:00,-65.4,28.0,37.442,978.84
11,23,1976-09-27 06:00:00,-65.6,28.0,36.737,977.96
11,24,1976-09-27 12:00:00,-66.2,27.8,36.37,977.74
11,25,1976-09-27 18:00:00,-67.2,27.6,38.574,972.15
11,26,1976-09-28 00:00:00,-68.2,27.2,36.418,972.08
11,27,1976-09-28 06:00:00,-69.2,27.0,37.276,972.27
11,28,1976-09-28 12:00:00,-70.2,26.8,41.601,967.84
11,29,1976-09-28 18:00:00,-71.0,26.8,40.222,968.79
11,30,1976-09-29 00:00:00,-71.4,26.8,39.626,967.64
11,31,1976-09-29 06:00:00,-71.8,26.8,42.694,962.76
11,32,1976-09-29 12:00:00,-72.0,27.0,45.956,958.69
11,33,1976-09-29 18:00:00,-72.2,27.2,50.481,951.91
11,34,1976-09-30 00:00:00,-72.8,27.6,51.514,944.27
11,35,1976-09-30 06:00:00,-73.0,28.0,54.547,942.71
11,36,1976-09-30 12:00:00,-73.2,28.2,55.253,939.78
11,37,1976-09-30 18:00:00,-73.2,29.0,56.94,937.21
12,1,1976-09-20 06:00:00,-99.2,26.6,7.373,1011.46
12,2,1976-09-20 12:00:00,-99.2,27.0,5.587,1012.43
12,3,1976-09-20 18:00:00,-98.8,26.8,5.071,1011.96
12,4,1976-09-21 00:00:00,-98.8,26.0,6.597,1009.87
12,5,1976-09-21 06:00:00,-98.6,25.2,4.358,1012.05
12,6,1976-09-21 12:00:00,-98.0,24.2,7.259,1012.36
12,7,1976-09-21 18:00:00,-97.8,24.2,7.625,1012.11
12,8,1976-09-22 00:00:00,-97.8,23.0,5.9,1008.96
12,9,1976-09-22 06:00:00,-98.2,18.0,10.109,1010.91
12,10,1976-09-22 12:00:00,-96.8,16.0,10.18,1011.38
12,11,1976-09-22 18:00:00,-94.6,16.6,9.866,1010.58
12,12,1976-09-23 00:00:00,-94.6,16.6,8.72,1010.42
12,13,1976-09-23 06:00:00,-97.2,16.0,7.904,1012.33
12,14,1976-09-23 12:00:00,-96.8,16.0,10.137,1012.86
12,15,1976-09-23 18:00:00,-94.6,16.6,10.364,1012.28
12,16,1976-09-24 00:00:00,-93.0,16.8,10.832,1011.4
12,17,1976-09-24 06:00:00,-93.2,17.2,8.944,1012.97
12,18,1976-09-24 12:00:00,-93.4,17.2,8.311,1013.61
12,19,1976-09-24 18:00:00,-94.6,16.6,9.737,1012.22
12,20,1976-09-25 00:00:00,-92.0,15.8,9.599,1011.4
12,21,1976-09-25 06:00:00,-92.2,16.0,8.381,1010.96
12,22,1976-09-25 12:00:00,-94.8,14.8,10.658,1011.13
12,23,1976-09-25 18:00:00,-95.2,14.4,9.723,1010.55
12,24,1976-09-26 00:00:00,-94.4,11.2,7.755,1009.42
12,25,1976-09-26 06:00:00,-94.6,11.0,8.679,1009.6
12,26,1976-09-26 12:00:00,-94.2,11.0,9.951,1009.1
12,27,1976-09-26 18:00:00,-94.0,11.0,11.256,1009.28
12,28,1976-09-27 00:00:00,-93.4,11.0,12.248,1008.35
12,29,1976-09-27 06:00:00,-92.8,11.2,11.928,1008.67
12,30,1976-09-27 12:00:00,-92.8,11.6,12.396,1008.0
12,31,1976-09-27 18:00:00,-92.6,11.8,13.46,1007.36
12,32,1976-09-28 00:00:00,-91.4,12.0,13.56,1006.42
12,33,1976-09-28 06:00:00,-91.0,12.0,14.013,1005.65
12,34,1976-09-28 12:00:00,-90.0,11.8,15.617,1005.04
12,35,1976-09-28 18:00:00,-89.4,11.8,16.121,1004.29
12,36,1976-09-29 00:00:00,-88.8,11.8,16.875,1003.63
12,37,1976-09-29 06:00:00,-88.0,11.4,16.102,1003.77
12,38,1976-09-29 12:00:00,-87.6,11.2,17.484,1002.75
12,39,1976-09-29 18:00:00,-87.4,10.6,17.864,1001.71
12,40,1976-09-30 00:00:00,-87.0,9.8,19.67,1000.75
12,41,1976-09-30 06:00:00,-86.8,10.0,21.245,999.37
12,42,1976-09-30 12:00:00,-86.8,9.6,23.495,997.94
12,43,1976-09-30 18:00:00,-86.6,9.4,26.336,993.54
12,44,1976-10-01 00:00:00,-86.6,9.6,29.477,989.14
12,45,1976-10-01 06:00:00,-86.8,9.8,33.885,985.63
12,46,1976-10-01 12:00:00,-87.0,10.2,33.22,984.71
12,47,1976-10-01 18:00:00,-87.4,10.6,36.059,983.61
12,48,1976-10-02 00:00:00,-87.8,10.8,33.839,983.0
12,49,1976-10-02 06:00:00,-87.8,11.2,33.802,984.25
12,50,1976-10-02 12:00:00,-87.8,11.8,32.904,984.54
12,51,1976-10-02 18:00:00,-87.6,12.4,26.386,992.25
12,52,1976-10-03 00:00:00,-87.6,12.8,19.779,998.46
12,53,1976-10-03 06:00:00,-87.0,13.2,16.536,1003.66
12,54,1976-10-03 12:00:00,-86.2,13.6,11.86,1006.71
12,55,1976-10-03 18:00:00,-85.6,14.0,8.776,1006.16
12,56,1976-10-04 00:00:00,-85.0,14.2,10.725,1006.92
12,57,1976-10-04 06:00:00,-84.8,14.0,9.681,1007.03
12,58,1976-10-04 12:00:00,-86.8,12.4,11.167,1007.64
12,59,1976-10-04 18:00:00,-86.0,12.2,11.276,1007.67
12,60,1976-10-05 00:00:00,-83.2,15.4,10.567,1006.37
12,61,1976-10-05 06:00:00,-83.0,15.6,12.742,1004.96
12,62,1976-10-05 12:00:00,-82.4,15.6,15.588,1003.46
12,63,1976-10-05 18:00:00,-82.2,15.6,17.891,1000.1
12,64,1976-10-06 00:00:00,-82.2,15.8,21.498,996.54
12,65,1976-10-06 06:00:00,-82.2,16.0,25.91,991.62
12,66,1976-10-06 12:00:00,-82.2,16.0,28.879,986.9
12,67,1976-10-06 18:00:00,-82.2,16.0,33.101,983.93
12,68,1976-10-07 00:00:00,-82.2,16.2,34.18,980.06
12,69,1976-10-07 06:00:00,-82.2,16.4,37.812,974.62
12,70,1976-10-07 12:00:00,-82.2,16.8,40.984,971.24
12,71,1976-10-07 18:00:00,-82.2,17.2,40.637,968.03
12,72,1976-10-08 00:00:00,-82.2,17.6,42.133,964.84
12,73,1976-10-08 06:00:00,-82.4,18.0,46.894,955.31
12,74,1976-10-08 12:00:00,-82.8,18.4,46.63,956.48
12,75,1976-10-08 18:00:00,-83.0,18.6,46.999,956.85
12,76,1976-10-09 00:00:00,-83.0,18.6,47.937,959.54
12,77,1976-10-09 06:00:00,-83.2,18.8,50.129,955.21
12,78,1976-10-09 12:00:00,-82.8,18.6,51.271,952.84
12,79,1976-10-09 18:00:00,-82.4,18.8,51.619,951.82
12,80,1976-10-10 00:00:00,-82.0,18.6,55.83,949.94
12,81,1976-10-10 06:00:00,-81.8,18.4,54.103,947.35
12,82,1976-10-10 12:00:00,-81.6,18.0,52.437,950.26
12,83,1976-10-10 18:00:00,-81.4,17.6,53.686,952.17
12,84,1976-10-11 00:00:00,-81.0,17.6,53.27,948.22
12,85,1976-10-11 06:00:00,-81.0,17.6,54.025,940.42
12,86,1976-10-11 12:00:00,-80.8,17.6,57.508,938.33
12,87,1976-10-11 18:00:00,-80.8,17.8,59.114,929.73
12,88,1976-10-12 00:00:00,-80.6,17.6,62.236,928.96
12,89,1976-10-12 06:00:00,-80.2,17.8,60.693,932.01
12,90,1976-10-12 12:00:00,-79.6,18.2,57.637,934.93
12,91,1976-10-12 18:00:00,-79.0,18.6,57.579,934.53
12,92,1976-10-13 00:00:00,-78.4,18.8,52.523,944.78
12,93,1976-10-13 06:00:00,-77.4,19.2,51.113,948.99
12,94,1976-10-13 12:00:00,-76.4,19.8,42.096,963.59
12,95,1976-10-13 18:00:00,-75.8,20.8,35.63,973.36
12,96,1976-10-14 00:00:00,-74.6,21.6,38.863,971.52
12,97,1976-10-14 06:00:00,-73.4,22.4,41.602,963.98
12,98,1976-10-14 12:00:00,-72.2,23.2,43.106,960.36
12,99,1976-10-14 18:00:00,-71.0,24.0,47.993,953.81
12,100,1976-10-15 00:00:00,-69.8,24.4,47.862,954.12
12,101,1976-10-15 06:00:00,-68.4,24.8,45.464,953.85
12,102,1976-10-15 12:00:00,-67.2,25.6,48.052,950.32
12,103,1976-10-15 18:00:00,-66.4,26.2,49.525,950.0
12,104,1976-10-16 00:00:00,-65.4,26.6,48.259,951.26
12,105,1976-10-16 06:00:00,-64.8,27.4,47.309,952.15
12,106,1976-10-16 12:00:00,-64.2,28.0,45.433,953.63
12,107,1976-10-16 18:00:00,-63.6,28.4,45.92,955.21
12,108,1976-10-17 00:00:00,-62.4,28.8,46.091,956.65
12,109,1976-10-17 06:00:00,-61.6,29.2,45.694,955.41
12,110,1976-10-17 12:00:00,-60.6,29.4,45.15,955.45
13,1,1976-10-06 06:00:00,-42.4,29.8,37.976,973.94
13,2,1976-10-06 12:00:00,-42.4,28.8,38.753,972.19
13,3,1976-10-06 18:00:00,-42.4,28.2,40.799,972.0
13,4,1976-10-07 00:00:00,-42.6,27.6,41.088,970.38
13,5,1976-10-07 06:00:00,-43.0,27.0,42.649,968.05
13,6,1976-10-07 12:00:00,-43.4,26.6,45.846,964.74
13,7,1976-10-07 18:00:00,-43.6,26.4,46.738,963.15
13,8,1976-10-08 00:00:00,-44.2,26.2,46.249,963.07
13,9,1976-10-08 06:00:00,-44.8,25.8,44.309,968.79
13,10,1976-10-08 12:00:00,-45.2,25.8,44.351,971.36
