numtc,step,date,lon,lat,vmax,pmin
4,4,1981-07-17 00:00:00,-83.8,8.4,12.722,1008.27
4,5,1981-07-17 06:00:00,-83.6,8.6,11.897,1007.65
4,6,1981-07-17 12:00:00,-84.2,9.0,13.771,1006.59
4,7,1981-07-17 18:00:00,-85.2,8.8,18.257,1003.56
4,8,1981-07-18 00:00:00,-85.6,9.0,21.251,999.83
4,9,1981-07-18 06:00:00,-86.4,9.0,27.347,993.0
4,10,1981-07-18 12:00:00,-87.4,9.6,37.675,985.65
4,11,1981-07-18 18:00:00,-88.6,10.0,37.773,983.68
4,12,1981-07-19 00:00:00,-90.0,10.6,38.41,982.27
4,13,1981-07-19 06:00:00,-91.6,11.2,40.155,976.31
4,14,1981-07-19 12:00:00,-93.2,11.6,43.19,979.99
4,15,1981-07-19 18:00:00,-94.6,12.6,36.584,985.24
4,16,1981-07-20 00:00:00,-96.4,13.2,33.273,987.07
5,1,1981-08-06 12:00:00,-63.2,8.0,10.75,1013.46
5,2,1981-08-06 18:00:00,-64.0,10.4,13.058,1008.99
5,3,1981-08-07 00:00:00,-67.6,10.4,15.577,1008.01
5,4,1981-08-07 06:00:00,-70.2,9.8,10.486,1009.13
5,5,1981-08-07 12:00:00,-70.2,9.8,12.4,1009.68
5,6,1981-08-07 18:00:00,-73.0,10.6,10.917,1006.92
5,7,1981-08-08 00:00:00,-73.6,8.2,4.908,1006.59
5,8,1981-08-08 06:00:00,-73.6,8.2,14.171,1007.59
5,9,1981-08-08 12:00:00,-73.6,11.2,12.943,1009.36
5,10,1981-08-08 18:00:00,-73.0,10.6,12.684,1006.52
5,11,1981-08-09 00:00:00,-74.4,11.2,15.529,1006.82
5,12,1981-08-09 06:00:00,-74.2,11.2,16.37,1008.02
5,13,1981-08-09 12:00:00,-73.6,11.2,15.498,1009.84
5,14,1981-08-09 18:00:00,-73.6,8.4,5.81,1008.21
5,15,1981-08-10 00:00:00,-73.6,8.2,13.726,1009.24
5,16,1981-08-10 06:00:00,-73.8,11.2,14.553,1009.62
5,17,1981-08-10 12:00:00,-73.6,11.2,12.871,1010.96
5,18,1981-08-10 18:00:00,-75.0,11.4,11.79,1009.23
5,19,1981-08-11 00:00:00,-74.2,11.2,13.211,1009.29
5,20,1981-08-11 06:00:00,-70.4,9.8,11.286,1011.09
5,21,1981-08-11 12:00:00,-67.8,10.4,10.67,1013.02
5,22,1981-08-11 18:00:00,-67.6,10.4,11.091,1008.66
5,23,1981-08-12 00:00:00,-71.0,10.6,12.857,1008.95
5,24,1981-08-12 06:00:00,-73.8,11.2,13.117,1008.87
5,25,1981-08-12 12:00:00,-79.0,12.2,13.44,1010.06
5,26,1981-08-12 18:00:00,-82.0,12.0,13.569,1009.05
5,27,1981-08-13 00:00:00,-82.8,11.6,11.759,1008.57
5,28,1981-08-13 06:00:00,-82.8,11.2,11.573,1008.05
5,29,1981-08-13 12:00:00,-84.0,13.2,12.837,1008.87
5,30,1981-08-13 18:00:00,-84.2,14.2,13.847,1008.55
5,31,1981-08-14 00:00:00,-85.4,15.0,13.965,1010.04
5,32,1981-08-14 06:00:00,-86.4,16.2,15.511,1008.53
5,33,1981-08-14 12:00:00,-88.4,17.4,17.218,1006.53
5,34,1981-08-14 18:00:00,-89.2,18.4,15.199,1008.39
5,35,1981-08-15 00:00:00,-90.6,18.6,15.452,1008.61
5,36,1981-08-15 06:00:00,-91.8,18.8,15.772,1007.41
5,37,1981-08-15 12:00:00,-92.2,19.4,17.1,1005.44
5,38,1981-08-15 18:00:00,-93.0,19.8,18.721,1004.46
5,39,1981-08-16 00:00:00,-94.0,19.8,20.48,1001.52
5,40,1981-08-16 06:00:00,-94.8,19.6,22.25,998.4
5,41,1981-08-16 12:00:00,-95.8,19.4,22.694,997.5
5,42,1981-08-16 18:00:00,-97.6,20.6,12.432,1006.49
6,1,1981-08-17 18:00:00,-3.2,16.0,7.032,1001.98
6,2,1981-08-18 00:00:00,-5.6,16.4,8.085,1003.49
6,3,1981-08-18 06:00:00,-10.2,16.2,11.839,1004.17
6,4,1981-08-18 12:00:00,-18.0,18.4,12.601,1009.53
6,5,1981-08-18 18:00:00,-25.4,16.8,11.417,1010.85
6,6,1981-08-19 00:00:00,-30.4,14.6,11.808,1011.33
6,7,1981-08-19 06:00:00,-32.8,14.6,11.474,1010.61
6,8,1981-08-19 12:00:00,-35.2,14.2,13.031,1011.63
6,9,1981-08-19 18:00:00,-37.4,13.8,12.782,1011.06
6,10,1981-08-20 00:00:00,-39.2,13.6,13.268,1011.8
6,11,1981-08-20 06:00:00,-41.0,13.6,14.119,1010.39
6,12,1981-08-20 12:00:00,-43.4,13.8,17.3,1010.33
6,13,1981-08-20 18:00:00,-45.8,13.8,19.811,1008.72
6,14,1981-08-21 00:00:00,-48.2,13.8,19.005,1008.96
6,15,1981-08-21 06:00:00,-50.6,13.8,21.517,1006.42
6,16,1981-08-21 12:00:00,-53.0,13.8,24.269,1006.21
6,17,1981-08-21 18:00:00,-55.4,14.0,23.88,1004.55
6,18,1981-08-22 00:00:00,-57.8,14.0,25.365,1004.05
6,19,1981-08-22 06:00:00,-60.0,14.2,26.878,999.86
6,20,1981-08-22 12:00:00,-62.2,14.4,30.378,997.62
6,21,1981-08-22 18:00:00,-64.4,14.6,33.852,993.42
6,22,1981-08-23 00:00:00,-66.6,15.0,34.696,990.58
6,23,1981-08-23 06:00:00,-68.8,15.0,34.916,989.36
6,24,1981-08-23 12:00:00,-70.8,15.4,35.786,989.0
6,25,1981-08-23 18:00:00,-72.6,15.8,40.405,985.82
6,26,1981-08-24 00:00:00,-74.6,16.4,40.324,985.8
6,27,1981-08-24 06:00:00,-76.4,16.8,40.652,980.86
6,28,1981-08-24 12:00:00,-78.0,17.4,44.681,979.82
6,29,1981-08-24 18:00:00,-79.4,18.2,41.411,978.68
6,30,1981-08-25 00:00:00,-80.6,19.0,45.839,970.88
6,31,1981-08-25 06:00:00,-81.8,19.6,50.342,964.58
6,32,1981-08-25 12:00:00,-83.0,20.4,54.467,958.72
6,33,1981-08-25 18:00:00,-84.0,21.0,56.881,951.14
6,34,1981-08-26 00:00:00,-84.8,21.6,50.775,951.07
6,35,1981-08-26 06:00:00,-85.4,22.4,53.274,949.53
6,36,1981-08-26 12:00:00,-86.0,23.0,57.231,941.85
6,37,1981-08-26 18:00:00,-86.4,24.0,62.411,934.05
6,38,1981-08-27 00:00:00,-86.6,25.0,61.019,935.04
6,39,1981-08-27 06:00:00,-86.6,26.2,61.904,933.3
6,40,1981-08-27 12:00:00,-86.8,27.6,63.572,926.07
7,1,1981-08-17 12:00:00,-7.0,7.0,9.294,1012.65
7,2,1981-08-17 18:00:00,-11.2,9.0,6.841,1008.59
7,3,1981-08-18 00:00:00,-12.0,10.4,10.08,1009.49
7,4,1981-08-18 06:00:00,-12.8,7.8,9.431,1011.57
7,5,1981-08-18 12:00:00,-12.4,7.4,10.847,1012.25
7,6,1981-08-18 18:00:00,-12.2,7.2,11.545,1010.73
7,7,1981-08-19 00:00:00,-11.8,7.6,13.162,1009.97
7,8,1981-08-19 06:00:00,-12.6,7.8,12.111,1010.96
7,9,1981-08-19 12:00:00,-12.8,8.6,11.111,1010.89
7,10,1981-08-19 18:00:00,-13.4,8.6,11.292,1009.81
7,11,1981-08-20 00:00:00,-14.6,8.8,12.242,1010.38
7,12,1981-08-20 06:00:00,-16.4,7.8,11.483,1010.73
7,13,1981-08-20 12:00:00,-17.8,7.8,10.144,1011.38
7,14,1981-08-20 18:00:00,-20.0,8.2,10.773,1011.18
7,15,1981-08-21 00:00:00,-22.8,10.2,10.822,1010.43
7,16,1981-08-21 06:00:00,-23.2,10.6,11.089,1011.01
7,17,1981-08-21 12:00:00,-24.8,11.8,10.828,1009.7
7,18,1981-08-21 18:00:00,-26.2,12.6,11.011,1010.01
7,19,1981-08-22 00:00:00,-28.0,13.6,12.276,1008.79
7,20,1981-08-22 06:00:00,-30.6,14.0,13.537,1007.96
7,21,1981-08-22 12:00:00,-32.6,13.8,14.396,1005.25
7,22,1981-08-22 18:00:00,-33.8,14.0,15.707,1004.51
7,23,1981-08-23 00:00:00,-35.2,14.4,15.979,1003.74
7,24,1981-08-23 06:00:00,-36.2,15.2,17.917,1003.49
7,25,1981-08-23 12:00:00,-37.2,16.2,18.352,1002.43
7,26,1981-08-23 18:00:00,-38.6,17.4,20.582,1002.9
7,27,1981-08-24 00:00:00,-40.0,17.8,20.39,1001.54
7,28,1981-08-24 06:00:00,-40.6,18.4,20.591,1001.02
7,29,1981-08-24 12:00:00,-41.2,19.0,20.978,998.65
7,30,1981-08-24 18:00:00,-42.0,19.6,23.892,997.67
7,31,1981-08-25 00:00:00,-42.4,20.2,27.14,993.08
7,32,1981-08-25 06:00:00,-42.8,20.6,29.289,988.72
7,33,1981-08-25 12:00:00,-43.6,21.2,33.888,982.28
7,34,1981-08-25 18:00:00,-44.4,21.4,37.66,982.53
7,35,1981-08-26 00:00:00,-45.0,22.0,39.493,978.72
7,36,1981-08-26 06:00:00,-46.0,22.4,44.169,973.33
7,37,1981-08-26 12:00:00,-47.2,23.2,46.26,969.27
7,38,1981-08-26 18:00:00,-48.8,24.0,49.518,967.91
7,39,1981-08-27 00:00:00,-50.0,25.0,49.064,965.05
7,40,1981-08-27 06:00:00,-51.4,26.2,50.398,963.62
7,41,1981-08-27 12:00:00,-52.4,27.4,53.632,954.85
7,42,1981-08-27 18:00:00,-52.8,28.8,54.124,957.41
8,1,1981-08-27 00:00:00,-38.2,10.8,11.483,1012.16
8,2,1981-08-27 06:00:00,-41.8,14.0,12.436,1011.06
8,3,1981-08-27 12:00:00,-44.6,13.8,13.482,1012.62
8,4,1981-08-27 18:00:00,-47.0,14.2,12.712,1011.79
8,5,1981-08-28 00:00:00,-49.6,14.8,13.521,1012.98
8,6,1981-08-28 06:00:00,-52.4,15.6,15.373,1011.57
8,7,1981-08-28 12:00:00,-55.2,16.2,18.454,1010.64
8,8,1981-08-28 18:00:00,-57.8,16.6,22.345,1007.48
8,9,1981-08-29 00:00:00,-60.2,17.0,23.758,1004.14
8,10,1981-08-29 06:00:00,-62.4,17.4,26.69,999.42
8,11,1981-08-29 12:00:00,-64.6,17.8,28.213,995.29
8,12,1981-08-29 18:00:00,-66.8,18.4,31.22,994.46
8,13,1981-08-30 00:00:00,-68.6,18.6,31.804,990.57
8,14,1981-08-30 06:00:00,-70.4,19.2,25.071,996.41
8,15,1981-08-30 12:00:00,-72.2,19.6,24.892,999.36
8,16,1981-08-30 18:00:00,-73.6,19.8,24.225,996.0
8,17,1981-08-31 00:00:00,-75.0,20.4,28.142,993.81
8,18,1981-08-31 06:00:00,-76.2,20.6,23.497,993.55
8,19,1981-08-31 12:00:00,-77.0,20.8,22.385,993.03
8,20,1981-08-31 18:00:00,-77.6,21.2,23.389,991.81
8,21,1981-09-01 00:00:00,-78.0,21.6,25.432,988.73
8,22,1981-09-01 06:00:00,-78.6,22.0,29.457,984.83
8,23,1981-09-01 12:00:00,-78.8,22.4,33.899,979.69
8,24,1981-09-01 18:00:00,-79.2,23.0,37.55,971.99
8,25,1981-09-02 00:00:00,-79.6,23.4,44.924,960.6
8,26,1981-09-02 06:00:00,-80.0,24.0,50.696,950.37
8,27,1981-09-02 12:00:00,-80.2,24.4,55.624,942.67
8,28,1981-09-02 18:00:00,-81.0,25.0,55.056,938.87
8,29,1981-09-03 00:00:00,-81.2,25.6,43.699,950.3
8,30,1981-09-03 06:00:00,-81.6,26.2,37.792,959.18
8,31,1981-09-03 12:00:00,-82.2,27.0,33.694,965.37
8,32,1981-09-03 18:00:00,-83.0,27.8,36.446,965.08
8,33,1981-09-04 00:00:00,-83.6,28.0,43.445,959.43
8,34,1981-09-04 06:00:00,-84.0,28.4,47.281,952.14
8,35,1981-09-04 12:00:00,-84.2,29.0,48.167,948.55
9,1,1981-09-06 06:00:00,-5.4,14.2,11.725,1005.96
9,2,1981-09-06 12:00:00,-7.4,13.8,12.361,1004.84
9,3,1981-09-06 18:00:00,-8.6,14.4,15.679,1003.62
9,4,1981-09-07 00:00:00,-10.6,14.6,15.29,1002.67
9,5,1981-09-07 06:00:00,-12.6,15.0,14.656,1001.32
9,6,1981-09-07 12:00:00,-14.6,15.4,17.909,1000.64
9,7,1981-09-07 18:00:00,-16.6,15.8,18.16,1000.16
9,8,1981-09-08 00:00:00,-18.4,16.0,21.476,996.56
9,9,1981-09-08 06:00:00,-19.8,16.2,24.563,992.59
9,10,1981-09-08 12:00:00,-21.4,16.4,28.069,987.95
9,11,1981-09-08 18:00:00,-22.8,16.8,29.744,984.29
9,12,1981-09-09 00:00:00,-24.0,17.2,34.592,980.11
9,13,1981-09-09 06:00:00,-25.6,17.6,38.585,972.56
9,14,1981-09-09 12:00:00,-27.0,17.8,37.769,970.61
9,15,1981-09-09 18:00:00,-28.2,18.4,39.398,969.03
9,16,1981-09-10 00:00:00,-29.4,19.0,40.461,970.09
9,17,1981-09-10 06:00:00,-30.6,19.6,42.892,967.66
9,18,1981-09-10 12:00:00,-31.8,20.6,44.504,967.29
9,19,1981-09-10 18:00:00,-33.2,21.8,43.637,968.13
9,20,1981-09-11 00:00:00,-34.4,22.8,42.118,970.29
9,21,1981-09-11 06:00:00,-35.4,24.0,41.97,968.23
9,22,1981-09-11 12:00:00,-36.4,25.2,42.611,968.23
9,23,1981-09-11 18:00:00,-37.0,26.6,43.842,966.93
9,24,1981-09-12 00:00:00,-37.0,28.0,42.968,966.59
9,25,1981-09-12 06:00:00,-37.2,29.4,40.506,965.14
10,1,1981-09-12 18:00:00,-81.0,13.8,10.877,1011.15
10,2,1981-09-13 00:00:00,-82.0,14.4,10.369,1010.17
10,3,1981-09-13 06:00:00,-82.8,15.0,9.229,1010.06
10,4,1981-09-13 12:00:00,-83.6,15.8,9.968,1008.76
10,5,1981-09-13 18:00:00,-84.6,16.6,10.974,1008.5
10,6,1981-09-14 00:00:00,-85.4,17.0,11.537,1007.89
10,7,1981-09-14 06:00:00,-85.6,17.2,11.361,1006.82
10,8,1981-09-14 12:00:00,-85.8,17.6,14.551,1005.24
10,9,1981-09-14 18:00:00,-86.0,18.2,16.605,1004.12
10,10,1981-09-15 00:00:00,-86.4,19.2,20.78,1001.53
10,11,1981-09-15 06:00:00,-86.4,20.2,24.792,996.35
10,12,1981-09-15 12:00:00,-86.4,21.6,27.788,992.9
10,13,1981-09-15 18:00:00,-86.6,22.8,33.981,987.93
10,14,1981-09-16 00:00:00,-86.2,24.0,34.193,985.24
10,15,1981-09-16 06:00:00,-85.6,25.6,35.547,981.07
10,16,1981-09-16 12:00:00,-84.6,27.0,38.105,976.45
10,17,1981-09-16 18:00:00,-83.2,28.6,38.29,976.12
11,1,1981-09-10 12:00:00,-7.2,11.0,8.557,1009.93
11,2,1981-09-10 18:00:00,-8.4,11.6,9.882,1009.2
11,3,1981-09-11 00:00:00,-10.0,12.4,9.599,1008.77
11,4,1981-09-11 06:00:00,-12.8,12.6,9.295,1008.96
11,5,1981-09-11 12:00:00,-13.2,12.8,9.627,1008.93
11,6,1981-09-11 18:00:00,-14.6,13.8,11.486,1006.49
11,7,1981-09-12 00:00:00,-16.4,14.2,11.016,1008.37
11,8,1981-09-12 06:00:00,-17.2,14.4,11.555,1007.45
11,9,1981-09-12 12:00:00,-19.2,15.0,14.78,1006.75
11,10,1981-09-12 18:00:00,-20.2,15.2,14.152,1005.46
11,11,1981-09-13 00:00:00,-21.8,15.6,14.676,1005.6
11,12,1981-09-13 06:00:00,-23.2,16.0,14.7,1004.58
11,13,1981-09-13 12:00:00,-24.8,16.4,15.821,1004.75
11,14,1981-09-13 18:00:00,-26.6,16.8,15.659,1005.18
11,15,1981-09-14 00:00:00,-28.4,16.2,15.237,1006.3
11,16,1981-09-14 06:00:00,-29.6,16.4,15.77,1005.82
11,17,1981-09-14 12:00:00,-31.6,16.0,16.372,1007.2
11,18,1981-09-14 18:00:00,-33.4,16.6,16.004,1007.11
11,19,1981-09-15 00:00:00,-34.8,15.6,14.96,1008.67
11,20,1981-09-15 06:00:00,-36.0,16.0,16.067,1007.65
11,21,1981-09-15 12:00:00,-37.8,15.4,16.879,1008.35
11,22,1981-09-15 18:00:00,-39.4,15.6,16.076,1007.75
11,23,1981-09-16 00:00:00,-41.2,15.6,17.473,1008.1
11,24,1981-09-16 06:00:00,-42.2,15.4,20.497,1005.55
11,25,1981-09-16 12:00:00,-43.6,15.8,22.901,1005.23
11,26,1981-09-16 18:00:00,-45.0,16.0,24.722,1002.12
11,27,1981-09-17 00:00:00,-46.2,16.4,29.217,998.67
11,28,1981-09-17 06:00:00,-47.6,16.6,31.909,994.66
11,29,1981-09-17 12:00:00,-49.0,17.0,34.204,990.85
11,30,1981-09-17 18:00:00,-50.4,17.2,38.542,982.45
11,31,1981-09-18 00:00:00,-51.4,17.4,42.612,975.45
11,32,1981-09-18 06:00:00,-52.4,17.8,43.917,975.99
11,33,1981-09-18 12:00:00,-53.4,18.2,48.043,973.04
11,34,1981-09-18 18:00:00,-54.4,19.0,47.861,966.87
11,35,1981-09-19 00:00:00,-55.4,19.8,52.756,959.18
11,36,1981-09-19 06:00:00,-56.0,20.4,54.509,951.33
11,37,1981-09-19 12:00:00,-56.6,21.2,57.812,948.47
11,38,1981-09-19 18:00:00,-57.0,22.2,52.97,951.01
11,39,1981-09-20 00:00:00,-57.4,23.2,52.267,950.12
11,40,1981-09-20 06:00:00,-57.6,24.0,55.39,943.3
11,41,1981-09-20 12:00:00,-58.0,24.4,57.633,938.45
11,42,1981-09-20 18:00:00,-58.4,25.0,58.838,934.52
11,43,1981-09-21 00:00:00,-58.6,25.4,59.562,930.59
11,44,1981-09-21 06:00:00,-59.0,25.6,62.205,924.41
11,45,1981-09-21 12:00:00,-59.4,26.0,62.848,921.26
11,46,1981-09-21 18:00:00,-59.6,26.6,63.967,919.38
11,47,1981-09-22 00:00:00,-60.0,27.0,65.585,916.33
11,48,1981-09-22 06:00:00,-60.2,27.6,64.757,913.95
11,49,1981-09-22 12:00:00,-60.6,28.4,61.747,918.25
11,50,1981-09-22 18:00:00,-60.8,29.0,60.523,919.87
11,51,1981-09-23 00:00:00,-61.0,29.8,57.381,925.7
12,1,1981-09-17 12:00:00,-31.8,29.4,36.228,984.29
12,2,1981-09-17 18:00:00,-33.0,28.8,38.399,980.08
12,3,1981-09-18 00:00:00,-34.0,28.0,38.758,978.68
12,4,1981-09-18 06:00:00,-35.0,27.8,40.807,974.57
12,5,1981-09-18 12:00:00,-35.8,27.4,46.038,970.88
12,6,1981-09-18 18:00:00,-36.4,27.4,42.908,971.81
12,7,1981-09-19 00:00:00,-37.2,27.4,40.773,971.88
12,8,1981-09-19 06:00:00,-37.6,27.2,40.733,970.38
12,9,1981-09-19 12:00:00,-38.0,27.4,40.551,970.67
12,10,1981-09-19 18:00:00,-38.6,27.2,40.296,969.08
12,11,1981-09-20 00:00:00,-39.0,27.0,44.036,965.97
12,12,1981-09-20 06:00:00,-39.4,26.6,43.122,966.84
12,13,1981-09-20 12:00:00,-39.8,26.4,44.643,966.58
12,14,1981-09-20 18:00:00,-40.4,26.2,46.033,964.9
12,15,1981-09-21 00:00:00,-41.4,26.2,47.923,965.31
12,16,1981-09-21 06:00:00,-42.6,26.4,47.725,963.2
12,17,1981-09-21 12:00:00,-43.8,26.6,47.657,963.61
12,18,1981-09-21 18:00:00,-44.6,26.8,51.29,958.48
12,19,1981-09-22 00:00:00,-45.2,27.4,49.429,958.97
12,20,1981-09-22 06:00:00,-46.2,28.0,50.52,958.31
12,21,1981-09-22 12:00:00,-46.6,28.6,49.454,960.75
12,22,1981-09-22 18:00:00,-46.8,29.6,47.661,960.28
13,1,1981-09-16 18:00:00,-3.4,11.0,7.077,1011.5
13,2,1981-09-17 00:00:00,-4.0,11.2,6.857,1010.41
13,3,1981-09-17 06:00:00,-6.6,12.0,5.323,1011.92
13,4,1981-09-17 12:00:00,-7.2,12.4,8.236,1011.29
13,5,1981-09-17 18:00:00,-8.8,12.8,9.045,1009.53
13,6,1981-09-18 00:00:00,-10.0,13.4,8.003,1010.12
13,7,1981-09-18 06:00:00,-11.2,14.0,10.466,1009.2
13,8,1981-09-18 12:00:00,-12.4,14.8,11.714,1009.41
13,9,1981-09-18 18:00:00,-14.0,14.8,11.445,1007.46
13,10,1981-09-19 00:00:00,-15.2,14.6,10.713,1009.26
13,11,1981-09-19 06:00:00,-16.4,14.6,9.888,1008.65
13,12,1981-09-19 12:00:00,-17.4,14.6,14.047,1008.03
13,13,1981-09-19 18:00:00,-18.6,14.8,16.537,1006.26
13,14,1981-09-20 00:00:00,-19.6,15.0,16.575,1006.04
13,15,1981-09-20 06:00:00,-20.4,15.4,17.123,1004.76
13,16,1981-09-20 12:00:00,-21.0,15.4,18.089,1004.79
13,17,1981-09-20 18:00:00,-21.6,15.8,18.82,1003.12
13,18,1981-09-21 00:00:00,-22.2,16.2,20.242,1002.78
13,19,1981-09-21 06:00:00,-23.0,16.4,21.162,1002.0
13,20,1981-09-21 12:00:00,-23.6,16.8,24.434,1001.53
13,21,1981-09-21 18:00:00,-24.4,17.0,22.884,1001.16
13,22,1981-09-22 00:00:00,-25.4,17.2,23.15,1002.51
13,23,1981-09-22 06:00:00,-26.4,17.0,22.525,1002.99
13,24,1981-09-22 12:00:00,-27.6,17.2,22.958,1004.15
13,25,1981-09-22 18:00:00,-28.8,17.2,23.223,1003.59
13,26,1981-09-23 00:00:00,-30.0,17.2,21.967,1006.06
13,27,1981-09-23 06:00:00,-31.4,17.4,23.339,1005.11
13,28,1981-09-23 12:00:00,-32.4,17.2,24.369,1005.62
13,29,1981-09-23 18:00:00,-33.8,17.2,22.771,1006.81
13,30,1981-09-24 00:00:00,-35.4,17.2,21.251,1009.26
13,31,1981-09-24 06:00:00,-37.0,17.4,22.378,1007.9
13,32,1981-09-24 12:00:00,-38.0,17.0,21.492,1009.04
13,33,1981-09-24 18:00:00,-39.8,17.0,20.149,1008.44
13,34,1981-09-25 00:00:00,-41.0,16.8,18.215,1009.99
13,35,1981-09-25 06:00:00,-42.4,16.8,19.261,1008.15
13,36,1981-09-25 12:00:00,-43.8,16.4,19.467,1009.11
13,37,1981-09-25 18:00:00,-45.6,16.4,18.045,1008.04
13,38,1981-09-26 00:00:00,-46.6,16.6,17.765,1009.12
13,39,1981-09-26 06:00:00,-47.8,16.6,18.388,1007.81
