numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
2,12,1978-01-12 12:00:00,-32.6,22.2,87.58,17.063,1007.21,0.0
2,13,1978-01-12 18:00:00,-31.0,22.2,59.06,16.09,1009.64,0.0
2,14,1978-01-13 00:00:00,-29.8,20.8,51.18,17.853,1008.38,0.0
2,15,1978-01-13 06:00:00,-29.4,23.2,75.12,18.788,1004.19,0.0
2,16,1978-01-13 12:00:00,-30.2,25.2,54.77,16.478,1005.83,0.0
2,17,1978-01-13 18:00:00,-28.2,25.6,53.35,15.746,1009.32,0.0
2,18,1978-01-14 00:00:00,-26.8,25.8,51.63,13.554,1010.81,0.0
2,19,1978-01-14 06:00:00,-27.4,26.8,51.96,15.677,1010.77,0.0
2,20,1978-01-14 12:00:00,-31.6,27.8,34.42,16.911,1006.47,0.0
2,21,1978-01-14 18:00:00,-36.0,27.0,32.97,16.255,1008.23,0.0
2,22,1978-01-15 00:00:00,-37.2,26.8,34.93,18.488,1006.33,0.0
2,23,1978-01-15 06:00:00,-38.6,26.6,50.36,20.782,1005.49,0.0
2,24,1978-01-15 12:00:00,-39.6,25.6,56.99,22.997,1001.77,1.0
2,25,1978-01-15 18:00:00,-40.4,25.0,58.96,23.727,1001.52,1.0
2,26,1978-01-16 00:00:00,-41.2,24.4,55.05,20.954,1000.58,1.0
2,27,1978-01-16 06:00:00,-42.0,24.0,58.35,19.918,1001.95,1.0
2,28,1978-01-16 12:00:00,-43.0,23.6,66.52,20.543,1000.62,1.0
2,29,1978-01-16 18:00:00,-43.8,23.4,69.75,21.424,1001.41,1.0
2,30,1978-01-17 00:00:00,-44.6,23.4,76.94,21.555,1000.07,0.0
2,31,1978-01-17 06:00:00,-45.4,23.0,81.84,22.33,1000.81,0.0
2,32,1978-01-17 12:00:00,-46.0,22.8,86.0,22.412,999.89,0.0
2,33,1978-01-17 18:00:00,-46.8,22.4,81.83,21.54,1001.12,0.0
2,34,1978-01-18 00:00:00,-47.8,22.2,63.25,20.049,1001.19,0.0
2,35,1978-01-18 06:00:00,-48.2,23.0,55.0,19.163,1002.68,0.0
2,36,1978-01-18 12:00:00,-48.6,23.6,64.1,18.269,1001.63,0.0
2,37,1978-01-18 18:00:00,-49.4,24.4,99.11,21.232,1001.34,0.0
2,38,1978-01-19 00:00:00,-50.6,25.0,113.65,20.825,997.51,0.0
2,39,1978-01-19 06:00:00,-51.6,25.6,116.91,23.101,998.26,0.0
2,40,1978-01-19 12:00:00,-52.8,25.8,120.52,22.579,995.45,0.0
2,41,1978-01-19 18:00:00,-53.2,25.6,133.12,23.092,995.55,0.0
2,42,1978-01-20 00:00:00,-53.2,25.4,133.83,23.278,994.97,0.0
2,43,1978-01-20 06:00:00,-53.4,25.2,133.19,24.918,995.32,0.0
2,44,1978-01-20 12:00:00,-53.8,25.0,149.82,27.789,991.77,0.0
2,45,1978-01-20 18:00:00,-54.4,25.0,156.81,29.873,990.89,0.0
2,46,1978-01-21 00:00:00,-55.6,25.0,167.55,31.31,990.48,0.0
2,47,1978-01-21 06:00:00,-56.2,25.0,180.36,34.044,989.77,0.0
2,48,1978-01-21 12:00:00,-57.0,25.2,189.37,36.174,988.49,0.0
2,49,1978-01-21 18:00:00,-57.8,25.6,175.02,34.935,991.51,0.0
2,50,1978-01-22 00:00:00,-58.4,25.8,156.03,31.96,993.36,0.0
2,51,1978-01-22 06:00:00,-59.2,25.8,109.23,26.76,1000.22,0.0
2,52,1978-01-22 12:00:00,-60.0,26.0,79.45,22.777,1004.28,0.0
2,53,1978-01-22 18:00:00,-60.4,26.2,62.23,20.156,1008.01,0.0
2,54,1978-01-23 00:00:00,-61.0,26.2,52.69,18.359,1009.4,0.0
2,55,1978-01-23 06:00:00,-61.4,26.2,48.14,17.463,1011.03,0.0
2,56,1978-01-23 12:00:00,-61.0,26.8,45.5,17.066,1010.84,0.0
2,57,1978-01-23 18:00:00,-61.2,27.2,59.9,16.759,1011.7,0.0
2,58,1978-01-24 00:00:00,-61.0,27.6,53.57,15.985,1011.15,0.0
2,59,1978-01-24 06:00:00,-60.6,28.2,52.66,16.597,1011.3,0.0
2,60,1978-01-24 12:00:00,-60.0,28.4,93.96,18.31,1007.59,0.0
2,61,1978-01-24 18:00:00,-59.0,28.8,76.54,19.913,1008.2,0.0
3,1,1978-08-03 00:00:00,-73.0,19.8,15.5,11.23,1012.67,0.0
3,2,1978-08-03 06:00:00,-78.8,19.8,12.81,12.305,1012.7,0.0
3,3,1978-08-03 12:00:00,-81.0,19.8,29.93,12.062,1012.01,0.0
3,4,1978-08-03 18:00:00,-82.8,19.4,64.52,12.773,1010.47,0.0
3,5,1978-08-04 00:00:00,-84.2,19.2,69.74,14.626,1009.53,0.0
3,6,1978-08-04 06:00:00,-85.4,19.0,58.38,15.062,1008.23,0.0
3,7,1978-08-04 12:00:00,-86.6,18.8,57.62,15.396,1006.21,0.0
3,8,1978-08-04 18:00:00,-87.4,18.8,78.73,14.369,1005.49,0.0
3,9,1978-08-05 00:00:00,-88.2,19.2,70.11,11.022,1007.99,0.0
3,10,1978-08-05 06:00:00,-89.0,19.4,71.63,10.363,1008.3,0.0
3,11,1978-08-05 12:00:00,-90.0,19.8,43.54,11.0,1008.77,0.0
3,12,1978-08-05 18:00:00,-91.6,20.8,34.08,13.722,1008.53,0.0
3,13,1978-08-06 00:00:00,-92.4,21.0,37.43,13.352,1008.86,0.0
3,14,1978-08-06 06:00:00,-93.0,21.4,32.51,12.127,1008.28,0.0
3,15,1978-08-06 12:00:00,-93.8,21.2,40.43,12.886,1007.68,0.0
3,16,1978-08-06 18:00:00,-94.2,22.0,45.72,15.992,1005.94,0.0
3,17,1978-08-07 00:00:00,-95.4,22.2,56.09,17.047,1004.97,1.0
3,18,1978-08-07 06:00:00,-95.6,22.2,61.86,19.111,1001.28,1.0
3,19,1978-08-07 12:00:00,-96.2,22.4,108.8,25.62,995.98,1.0
3,20,1978-08-07 18:00:00,-97.2,22.6,161.16,29.48,987.5,1.0
3,21,1978-08-08 00:00:00,-98.2,22.6,189.38,28.78,991.1,1.0
4,1,1978-08-15 06:00:00,-58.2,12.8,19.36,10.942,1013.95,0.0
4,2,1978-08-15 12:00:00,-56.4,16.2,22.9,11.055,1014.82,0.0
4,3,1978-08-15 18:00:00,-57.4,16.8,28.32,12.555,1013.84,0.0
4,4,1978-08-16 00:00:00,-58.4,17.2,36.26,13.437,1013.92,0.0
4,5,1978-08-16 06:00:00,-59.4,17.4,42.59,13.619,1012.27,0.0
4,6,1978-08-16 12:00:00,-60.4,17.8,44.95,15.321,1012.38,0.0
4,7,1978-08-16 18:00:00,-61.6,18.4,46.16,16.591,1011.19,0.0
4,8,1978-08-17 00:00:00,-62.4,18.8,50.93,16.413,1011.4,0.0
4,9,1978-08-17 06:00:00,-63.2,19.2,54.55,16.447,1009.86,0.0
4,10,1978-08-17 12:00:00,-63.8,19.4,65.95,17.731,1010.12,0.0
4,11,1978-08-17 18:00:00,-64.6,19.8,93.52,21.329,1007.47,0.0
4,12,1978-08-18 00:00:00,-65.4,20.0,102.02,22.873,1006.51,0.0
4,13,1978-08-18 06:00:00,-66.4,20.2,72.66,19.349,1006.98,0.0
4,14,1978-08-18 12:00:00,-67.2,21.0,88.51,20.311,1006.98,1.0
4,15,1978-08-18 18:00:00,-67.8,21.6,113.53,22.629,1004.81,1.0
4,16,1978-08-19 00:00:00,-68.8,22.2,171.0,26.254,1000.06,1.0
4,17,1978-08-19 06:00:00,-69.8,22.8,200.99,31.47,993.43,1.0
4,18,1978-08-19 12:00:00,-70.8,23.6,234.16,36.283,988.19,1.0
4,19,1978-08-19 18:00:00,-71.8,24.6,290.42,41.495,980.99,1.0
4,20,1978-08-20 00:00:00,-73.0,25.4,319.94,43.046,976.74,1.0
4,21,1978-08-20 06:00:00,-74.2,26.2,314.48,43.302,972.53,1.0
4,22,1978-08-20 12:00:00,-75.0,26.8,303.6,44.627,973.83,1.0
4,23,1978-08-20 18:00:00,-76.2,27.6,352.3,47.054,966.54,1.0
4,24,1978-08-21 00:00:00,-77.2,27.8,346.96,47.249,964.74,1.0
4,25,1978-08-21 06:00:00,-78.2,27.6,361.33,48.838,957.41,1.0
4,26,1978-08-21 12:00:00,-79.0,27.4,384.29,48.722,953.84,1.0
4,27,1978-08-21 18:00:00,-79.6,27.2,344.97,45.306,960.88,1.0
4,28,1978-08-22 00:00:00,-80.2,26.6,269.45,35.299,974.66,1.0
4,29,1978-08-22 06:00:00,-80.8,26.2,210.07,30.438,982.68,1.0
4,30,1978-08-22 12:00:00,-81.2,26.2,188.17,29.108,984.67,1.0
4,31,1978-08-22 18:00:00,-81.8,26.0,183.02,31.986,986.24,1.0
4,32,1978-08-23 00:00:00,-82.2,25.8,166.61,33.008,984.52,1.0
4,33,1978-08-23 06:00:00,-82.8,26.0,218.24,37.847,979.14,1.0
4,34,1978-08-23 12:00:00,-83.2,26.2,255.2,41.692,973.64,0.0
4,35,1978-08-23 18:00:00,-83.8,26.4,254.39,43.498,970.1,0.0
4,36,1978-08-24 00:00:00,-84.6,26.6,304.51,45.421,963.65,0.0
4,37,1978-08-24 06:00:00,-85.6,26.8,292.63,50.953,959.52,0.0
4,38,1978-08-24 12:00:00,-86.8,27.2,329.81,55.631,952.64,0.0
4,39,1978-08-24 18:00:00,-88.4,27.2,378.53,59.279,944.03,0.0
4,40,1978-08-25 00:00:00,-89.6,27.2,344.13,55.376,942.76,0.0
4,41,1978-08-25 06:00:00,-90.8,27.4,383.89,62.405,932.7,0.0
4,42,1978-08-25 12:00:00,-91.8,27.6,393.09,63.688,924.88,0.0
4,43,1978-08-25 18:00:00,-92.8,27.8,399.84,65.854,922.48,0.0
4,44,1978-08-26 00:00:00,-93.4,27.8,389.2,62.813,921.3,0.0
4,45,1978-08-26 06:00:00,-93.8,28.0,400.74,63.116,923.66,0.0
4,46,1978-08-26 12:00:00,-94.2,28.2,392.47,66.337,918.29,0.0
4,47,1978-08-26 18:00:00,-94.6,28.6,426.92,63.542,926.39,0.0
4,48,1978-08-27 00:00:00,-95.0,28.6,410.71,57.359,928.13,0.0
4,49,1978-08-27 06:00:00,-95.4,29.0,341.39,49.201,943.44,0.0
4,50,1978-08-27 12:00:00,-95.6,29.4,267.55,38.121,959.92,0.0
5,1,1978-08-12 18:00:00,-39.4,7.6,13.83,8.606,1014.25,0.0
5,2,1978-08-13 00:00:00,-39.8,8.0,16.18,7.648,1013.18,0.0
5,3,1978-08-13 06:00:00,-40.4,8.4,17.02,7.715,1014.07,0.0
5,4,1978-08-13 12:00:00,-41.0,9.0,17.3,8.671,1013.11,0.0
5,5,1978-08-13 18:00:00,-41.8,9.6,22.32,10.934,1014.77,0.0
5,6,1978-08-14 00:00:00,-42.4,10.0,19.15,8.75,1013.22,0.0
5,7,1978-08-14 06:00:00,-42.4,7.6,14.92,7.947,1014.04,0.0
5,8,1978-08-14 12:00:00,-40.0,6.4,13.83,8.077,1013.1,0.0
5,9,1978-08-14 18:00:00,-40.0,7.2,22.63,8.606,1014.55,0.0
5,10,1978-08-15 00:00:00,-40.0,7.6,35.66,8.968,1013.48,0.0
5,11,1978-08-15 06:00:00,-39.8,8.2,26.99,8.486,1014.61,0.0
5,12,1978-08-15 12:00:00,-42.0,8.6,25.23,8.749,1013.1,0.0
5,13,1978-08-15 18:00:00,-43.6,8.6,35.27,6.926,1014.51,0.0
5,14,1978-08-16 00:00:00,-46.4,8.4,30.96,9.52,1013.22,0.0
5,15,1978-08-16 06:00:00,-45.4,9.2,21.08,10.318,1014.45,0.0
5,16,1978-08-16 12:00:00,-46.2,9.4,39.1,10.327,1013.83,0.0
5,17,1978-08-16 18:00:00,-47.2,9.6,35.36,10.868,1015.03,0.0
5,18,1978-08-17 00:00:00,-47.8,10.2,22.77,11.479,1013.53,0.0
5,19,1978-08-17 06:00:00,-50.6,10.8,25.55,11.005,1015.03,0.0
5,20,1978-08-17 12:00:00,-52.6,11.0,50.27,12.394,1013.36,0.0
5,21,1978-08-17 18:00:00,-54.4,11.2,63.32,15.138,1013.08,0.0
5,22,1978-08-18 00:00:00,-56.2,11.6,70.31,16.941,1010.79,0.0
5,23,1978-08-18 06:00:00,-58.0,11.8,71.35,16.576,1010.7,0.0
5,24,1978-08-18 12:00:00,-59.6,12.2,83.61,17.228,1009.27,0.0
5,25,1978-08-18 18:00:00,-61.2,12.8,73.86,18.111,1010.78,0.0
5,26,1978-08-19 00:00:00,-62.6,13.8,66.99,18.007,1009.61,0.0
5,27,1978-08-19 06:00:00,-64.2,14.8,82.7,20.474,1009.86,0.0
5,28,1978-08-19 12:00:00,-65.6,16.0,111.79,21.253,1007.77,1.0
5,29,1978-08-19 18:00:00,-67.0,17.2,137.83,23.52,1005.53,1.0
5,30,1978-08-20 00:00:00,-68.0,18.4,158.96,24.796,1004.19,1.0
5,31,1978-08-20 06:00:00,-69.0,20.0,173.84,29.139,1002.08,1.0
5,32,1978-08-20 12:00:00,-70.2,21.6,206.54,32.748,996.77,1.0
5,33,1978-08-20 18:00:00,-71.2,23.2,203.37,30.209,997.16,1.0
5,34,1978-08-21 00:00:00,-72.0,25.0,172.86,29.141,997.55,1.0
5,35,1978-08-21 06:00:00,-72.6,26.6,165.65,34.209,998.39,1.0
5,36,1978-08-21 12:00:00,-73.4,28.2,122.64,25.319,1001.13,1.0
6,1,1978-08-14 00:00:00,-73.6,8.2,34.17,14.318,1008.54,0.0
6,2,1978-08-14 06:00:00,-73.8,11.2,32.69,14.603,1009.24,0.0
6,3,1978-08-14 12:00:00,-73.8,11.2,38.64,14.824,1010.82,0.0
6,4,1978-08-14 18:00:00,-73.0,10.6,30.2,13.284,1007.7,0.0
6,5,1978-08-15 00:00:00,-74.2,11.0,35.81,14.252,1008.67,0.0
6,6,1978-08-15 06:00:00,-73.8,11.2,33.09,14.924,1008.96,0.0
6,7,1978-08-15 12:00:00,-73.6,11.2,33.04,13.202,1010.5,0.0
6,8,1978-08-15 18:00:00,-73.6,11.2,24.61,11.779,1008.31,0.0
6,9,1978-08-16 00:00:00,-70.0,10.0,34.02,9.78,1011.36,0.0
6,10,1978-08-16 06:00:00,-68.4,8.8,33.01,9.708,1012.56,0.0
6,11,1978-08-16 12:00:00,-70.0,10.0,36.18,11.587,1011.28,0.0
6,12,1978-08-16 18:00:00,-73.6,11.8,17.39,11.476,1009.66,0.0
6,13,1978-08-17 00:00:00,-77.2,14.4,13.91,11.489,1011.66,0.0
6,14,1978-08-17 06:00:00,-79.0,15.4,20.69,11.791,1010.83,0.0
6,15,1978-08-17 12:00:00,-80.8,16.6,39.26,13.23,1010.9,0.0
6,16,1978-08-17 18:00:00,-82.2,17.0,50.84,14.439,1008.91,0.0
6,17,1978-08-18 00:00:00,-82.6,17.4,43.49,13.945,1008.03,0.0
6,18,1978-08-18 06:00:00,-83.4,18.0,47.27,14.462,1006.65,0.0
6,19,1978-08-18 12:00:00,-84.0,18.2,40.58,16.319,1005.92,0.0
6,20,1978-08-18 18:00:00,-84.8,19.6,54.92,16.789,1005.81,0.0
6,21,1978-08-19 00:00:00,-85.4,20.2,62.91,16.77,1004.2,0.0
6,22,1978-08-19 06:00:00,-86.0,21.0,53.5,18.892,1002.95,0.0
6,23,1978-08-19 12:00:00,-86.8,21.6,79.92,19.45,1000.7,0.0
6,24,1978-08-19 18:00:00,-87.4,21.8,122.36,20.49,996.92,1.0
6,25,1978-08-20 00:00:00,-88.2,21.8,150.03,24.291,993.22,1.0
6,26,1978-08-20 06:00:00,-88.8,21.8,189.4,29.606,989.78,1.0
6,27,1978-08-20 12:00:00,-89.8,21.6,170.14,28.913,989.96,1.0
6,28,1978-08-20 18:00:00,-90.4,21.0,150.32,25.727,990.82,1.0
6,29,1978-08-21 00:00:00,-90.8,20.8,162.99,27.613,987.74,1.0
6,30,1978-08-21 06:00:00,-91.2,20.6,178.48,31.23,984.24,1.0
6,31,1978-08-21 12:00:00,-91.6,20.6,180.33,34.889,979.97,1.0
6,32,1978-08-21 18:00:00,-92.2,21.0,189.56,40.136,973.51,1.0
6,33,1978-08-22 00:00:00,-93.0,21.4,210.54,44.617,962.85,1.0
6,34,1978-08-22 06:00:00,-94.0,21.4,281.4,51.822,948.07,1.0
6,35,1978-08-22 12:00:00,-95.0,21.6,310.47,61.914,935.35,1.0
6,36,1978-08-22 18:00:00,-96.0,22.0,347.59,63.989,930.26,1.0
6,37,1978-08-23 00:00:00,-97.2,22.0,368.79,58.226,939.03,1.0
6,38,1978-08-23 06:00:00,-98.6,21.6,236.05,26.636,986.19,0.0
6,39,1978-08-23 12:00:00,-96.8,20.0,45.25,16.906,1002.57,0.0
6,40,1978-08-23 18:00:00,-95.6,17.4,24.18,12.397,1004.21,0.0
6,41,1978-08-24 00:00:00,-95.8,17.4,19.38,9.638,1003.85,0.0
6,42,1978-08-24 06:00:00,-95.4,17.2,26.27,8.923,1008.01,0.0
6,43,1978-08-24 12:00:00,-95.4,17.8,18.62,7.511,1009.88,0.0
6,44,1978-08-24 18:00:00,-92.2,16.0,11.69,6.605,1009.97,0.0
6,45,1978-08-25 00:00:00,-86.0,15.4,21.92,11.535,1008.25,0.0
7,1,1978-08-28 00:00:00,-70.6,19.0,15.43,10.555,1013.57,0.0
7,2,1978-08-28 06:00:00,-71.2,19.4,20.27,11.475,1014.09,0.0
7,3,1978-08-28 12:00:00,-71.4,19.4,12.05,11.468,1013.58,0.0
7,4,1978-08-28 18:00:00,-71.4,19.4,16.4,10.941,1015.07,0.0
7,5,1978-08-29 00:00:00,-72.8,20.2,15.02,11.548,1013.7,0.0
7,6,1978-08-29 06:00:00,-71.2,19.4,16.04,13.17,1013.49,0.0
7,7,1978-08-29 12:00:00,-71.4,19.4,19.11,11.708,1012.69,0.0
7,8,1978-08-29 18:00:00,-71.6,19.2,23.89,12.788,1013.0,0.0
7,9,1978-08-30 00:00:00,-71.6,19.2,24.62,12.747,1012.49,0.0
7,10,1978-08-30 06:00:00,-71.6,19.2,37.0,13.582,1012.98,0.0
7,11,1978-08-30 12:00:00,-71.8,19.4,19.19,12.708,1012.32,0.0
7,12,1978-08-30 18:00:00,-71.6,19.2,23.61,12.263,1013.69,0.0
7,13,1978-08-31 00:00:00,-71.6,19.2,25.5,12.21,1012.73,0.0
7,14,1978-08-31 06:00:00,-71.8,18.4,30.12,11.972,1011.45,0.0
7,15,1978-08-31 12:00:00,-69.6,17.4,24.78,10.996,1011.05,0.0
7,16,1978-08-31 18:00:00,-70.6,17.8,52.97,11.624,1012.38,0.0
7,17,1978-09-01 00:00:00,-70.6,19.2,34.39,13.064,1011.42,0.0
7,18,1978-09-01 06:00:00,-73.2,20.6,32.84,14.964,1010.71,0.0
7,19,1978-09-01 12:00:00,-73.8,21.2,56.83,16.383,1007.96,0.0
7,20,1978-09-01 18:00:00,-75.0,22.2,64.16,20.022,1004.57,1.0
7,21,1978-09-02 00:00:00,-76.0,23.0,110.77,25.904,998.26,1.0
7,22,1978-09-02 06:00:00,-76.6,23.8,177.48,32.957,987.75,1.0
7,23,1978-09-02 12:00:00,-77.6,24.4,271.66,39.623,976.34,1.0
7,24,1978-09-02 18:00:00,-78.2,25.0,291.02,44.798,969.54,1.0
7,25,1978-09-03 00:00:00,-78.6,25.4,318.07,47.566,962.51,1.0
7,26,1978-09-03 06:00:00,-78.8,25.8,370.3,52.324,953.46,1.0
7,27,1978-09-03 12:00:00,-79.0,26.0,382.66,53.046,948.61,1.0
7,28,1978-09-03 18:00:00,-78.6,26.4,402.09,55.883,946.22,1.0
7,29,1978-09-04 00:00:00,-78.0,26.8,346.66,54.738,942.79,1.0
7,30,1978-09-04 06:00:00,-77.2,27.2,359.4,56.468,938.38,1.0
7,31,1978-09-04 12:00:00,-76.4,27.6,390.82,60.766,929.29,1.0
7,32,1978-09-04 18:00:00,-75.4,28.2,349.78,58.835,928.87,1.0
7,33,1978-09-05 00:00:00,-74.6,28.8,340.12,58.518,926.41,1.0
7,34,1978-09-05 06:00:00,-73.8,29.2,334.65,58.717,920.01,1.0
7,35,1978-09-05 12:00:00,-73.2,29.8,319.1,58.158,920.56,1.0
8,1,1978-08-30 12:00:00,-3.8,8.4,10.14,7.368,1012.14,0.0
8,2,1978-08-30 18:00:00,-4.4,7.4,17.35,5.837,1011.45,0.0
8,3,1978-08-31 00:00:00,-8.6,8.0,11.2,7.664,1011.52,0.0
8,4,1978-08-31 06:00:00,-12.0,9.2,21.66,8.197,1012.52,0.0
8,5,1978-08-31 12:00:00,-13.0,9.0,43.08,10.011,1012.26,0.0
8,6,1978-08-31 18:00:00,-12.8,8.6,77.72,11.716,1010.77,0.0
8,7,1978-09-01 00:00:00,-12.8,9.4,54.75,12.759,1007.32,0.0
8,8,1978-09-01 06:00:00,-13.0,10.8,28.34,7.529,1008.58,0.0
8,9,1978-09-01 12:00:00,-13.6,10.8,36.26,13.076,1009.96,0.0
8,10,1978-09-01 18:00:00,-17.8,9.2,19.25,10.846,1011.65,0.0
8,11,1978-09-02 00:00:00,-20.8,9.4,31.01,11.362,1011.42,0.0
8,12,1978-09-02 06:00:00,-20.0,9.4,39.6,12.599,1012.15,0.0
8,13,1978-09-02 12:00:00,-18.2,10.6,39.64,13.22,1010.32,0.0
8,14,1978-09-02 18:00:00,-18.0,14.6,50.51,10.914,1009.87,0.0
8,15,1978-09-03 00:00:00,-19.0,15.0,45.55,11.513,1008.86,0.0
8,16,1978-09-03 06:00:00,-21.2,12.0,21.77,11.23,1010.77,0.0
8,17,1978-09-03 12:00:00,-23.4,9.6,43.31,12.487,1011.73,0.0
8,18,1978-09-03 18:00:00,-28.8,8.2,25.87,10.774,1013.32,0.0
8,19,1978-09-04 00:00:00,-30.6,7.6,30.25,8.461,1012.81,0.0
8,20,1978-09-04 06:00:00,-33.4,7.0,22.27,7.719,1013.58,0.0
8,21,1978-09-04 12:00:00,-32.8,7.0,17.57,9.956,1012.16,0.0
8,22,1978-09-04 18:00:00,-29.4,7.6,17.73,9.921,1013.4,0.0
8,23,1978-09-05 00:00:00,-28.8,8.4,19.01,9.514,1012.24,0.0
8,24,1978-09-05 06:00:00,-28.6,9.0,17.86,9.333,1012.75,0.0
8,25,1978-09-05 12:00:00,-28.6,9.6,11.59,9.671,1011.94,0.0
8,26,1978-09-05 18:00:00,-26.4,10.4,21.0,8.621,1013.08,0.0
8,27,1978-09-06 00:00:00,-26.6,10.6,29.33,7.447,1012.3,0.0
8,28,1978-09-06 06:00:00,-28.2,9.8,19.81,7.491,1013.46,0.0
8,29,1978-09-06 12:00:00,-27.8,10.0,15.99,9.723,1011.75,0.0
8,30,1978-09-06 18:00:00,-23.8,9.6,24.3,10.795,1012.24,0.0
8,31,1978-09-07 00:00:00,-23.2,9.8,35.71,10.573,1011.65,0.0
8,32,1978-09-07 06:00:00,-22.6,10.6,26.69,10.814,1011.51,0.0
8,33,1978-09-07 12:00:00,-22.0,12.4,31.65,10.995,1010.94,0.0
8,34,1978-09-07 18:00:00,-23.2,13.8,36.79,11.534,1011.74,0.0
8,35,1978-09-08 00:00:00,-24.6,14.2,41.52,11.619,1010.49,0.0
8,36,1978-09-08 06:00:00,-26.6,15.2,61.73,14.628,1010.28,0.0
8,37,1978-09-08 12:00:00,-28.6,15.6,90.09,18.358,1007.5,0.0
8,38,1978-09-08 18:00:00,-31.0,15.6,74.13,19.723,1008.17,0.0
8,39,1978-09-09 00:00:00,-32.8,15.6,58.95,19.267,1007.78,0.0
8,40,1978-09-09 06:00:00,-35.2,15.4,48.29,17.562,1008.93,0.0
8,41,1978-09-09 12:00:00,-36.6,15.2,47.65,16.481,1007.9,0.0
8,42,1978-09-09 18:00:00,-38.6,15.4,55.44,18.299,1008.66,0.0
8,43,1978-09-10 00:00:00,-40.0,15.4,51.75,17.957,1007.54,0.0
8,44,1978-09-10 06:00:00,-41.6,15.6,38.84,15.799,1009.87,0.0
8,45,1978-09-10 12:00:00,-42.6,15.8,43.86,15.864,1009.03,0.0
8,46,1978-09-10 18:00:00,-44.2,16.0,54.24,17.739,1009.42,0.0
8,47,1978-09-11 00:00:00,-46.0,16.0,45.37,16.872,1008.41,0.0
8,48,1978-09-11 06:00:00,-47.6,16.0,36.18,14.753,1010.58,0.0
8,49,1978-09-11 12:00:00,-48.6,16.2,36.27,14.89,1009.55,0.0
8,50,1978-09-11 18:00:00,-50.4,16.8,40.84,16.567,1010.6,0.0
8,51,1978-09-12 00:00:00,-52.0,16.4,32.08,15.718,1009.35,0.0
8,52,1978-09-12 06:00:00,-53.2,16.2,24.53,13.668,1010.78,0.0
8,53,1978-09-12 12:00:00,-54.2,17.0,25.44,13.981,1009.56,0.0
8,54,1978-09-12 18:00:00,-55.4,17.2,35.36,15.573,1009.92,0.0
8,55,1978-09-13 00:00:00,-56.6,17.2,37.38,15.454,1008.16,0.0
8,56,1978-09-13 06:00:00,-57.8,17.2,56.98,17.499,1006.84,1.0
8,57,1978-09-13 12:00:00,-59.0,17.6,61.88,19.512,1003.64,1.0
8,58,1978-09-13 18:00:00,-60.2,18.0,83.83,23.292,1001.38,1.0
8,59,1978-09-14 00:00:00,-61.4,18.4,129.53,27.919,994.66,1.0
8,60,1978-09-14 06:00:00,-62.2,18.8,203.62,34.315,985.79,1.0
8,61,1978-09-14 12:00:00,-62.8,19.2,262.69,38.992,978.9,1.0
8,62,1978-09-14 18:00:00,-63.6,20.0,289.75,44.088,971.56,1.0
8,63,1978-09-15 00:00:00,-64.2,20.6,321.04,47.836,966.12,1.0
