numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
5,5,2020-07-26 00:00:00,-71.2,19.4,16.0,10.905,1012.95,0.0
5,6,2020-07-26 06:00:00,-71.2,19.4,25.73,11.87,1012.92,0.0
5,7,2020-07-26 12:00:00,-72.4,18.4,18.21,11.224,1015.07,0.0
5,8,2020-07-26 18:00:00,-71.4,19.4,16.48,11.517,1016.3,0.0
5,9,2020-07-27 00:00:00,-71.4,19.4,23.58,11.898,1014.81,0.0
5,10,2020-07-27 06:00:00,-71.6,19.2,30.68,14.132,1015.5,0.0
5,11,2020-07-27 12:00:00,-71.8,19.4,19.77,12.415,1014.28,0.0
5,12,2020-07-27 18:00:00,-71.8,19.2,22.31,12.211,1015.29,0.0
5,13,2020-07-28 00:00:00,-71.4,19.4,26.95,11.992,1013.93,0.0
5,14,2020-07-28 06:00:00,-71.4,19.4,32.3,13.89,1014.61,0.0
5,15,2020-07-28 12:00:00,-71.4,19.4,17.28,11.982,1013.76,0.0
5,16,2020-07-28 18:00:00,-71.6,19.4,22.02,12.085,1014.56,0.0
5,17,2020-07-29 00:00:00,-71.4,19.4,23.2,12.297,1013.75,0.0
5,18,2020-07-29 06:00:00,-71.4,19.4,30.79,12.818,1013.87,0.0
5,19,2020-07-29 12:00:00,-71.4,19.2,19.23,12.248,1013.53,0.0
5,20,2020-07-29 18:00:00,-72.4,19.4,16.55,12.394,1014.74,0.0
5,21,2020-07-30 00:00:00,-71.4,18.8,26.18,10.607,1013.27,0.0
5,22,2020-07-30 06:00:00,-71.6,19.2,26.8,11.68,1013.56,0.0
5,23,2020-07-30 12:00:00,-71.4,19.4,17.37,11.424,1013.41,0.0
5,24,2020-07-30 18:00:00,-71.4,19.4,20.93,11.943,1014.72,0.0
5,25,2020-07-31 00:00:00,-71.4,19.4,22.84,11.986,1012.33,0.0
5,26,2020-07-31 06:00:00,-71.6,19.2,44.2,12.504,1013.19,0.0
5,27,2020-07-31 12:00:00,-71.6,19.4,17.25,11.444,1012.15,0.0
5,28,2020-07-31 18:00:00,-71.6,19.2,20.57,10.823,1013.59,0.0
5,29,2020-08-01 00:00:00,-71.4,19.4,28.42,12.184,1012.55,0.0
5,30,2020-08-01 06:00:00,-71.4,19.4,18.96,12.923,1013.6,0.0
5,31,2020-08-01 12:00:00,-71.6,19.6,18.06,11.267,1012.63,0.0
5,32,2020-08-01 18:00:00,-71.6,19.6,13.85,10.898,1014.67,0.0
5,33,2020-08-02 00:00:00,-71.2,19.4,23.37,12.116,1012.84,0.0
5,34,2020-08-02 06:00:00,-71.4,19.4,33.46,12.923,1013.92,0.0
5,35,2020-08-02 12:00:00,-71.4,19.2,18.23,11.248,1013.58,0.0
5,36,2020-08-02 18:00:00,-71.6,19.2,25.63,11.931,1014.39,0.0
5,37,2020-08-03 00:00:00,-71.4,18.8,25.02,12.879,1012.03,0.0
5,38,2020-08-03 06:00:00,-72.2,18.8,45.93,13.807,1013.17,0.0
5,39,2020-08-03 12:00:00,-71.6,19.2,24.99,14.063,1013.62,0.0
5,40,2020-08-03 18:00:00,-71.6,19.2,26.92,12.566,1015.56,0.0
5,41,2020-08-04 00:00:00,-71.6,19.2,25.19,12.716,1013.88,0.0
5,42,2020-08-04 06:00:00,-71.6,19.2,26.59,15.048,1014.14,0.0
5,43,2020-08-04 12:00:00,-72.0,19.2,20.31,12.618,1013.62,0.0
5,44,2020-08-04 18:00:00,-71.6,19.2,20.56,11.536,1014.86,0.0
5,45,2020-08-05 00:00:00,-71.6,19.2,23.64,11.129,1013.27,0.0
5,46,2020-08-05 06:00:00,-71.6,19.2,43.6,10.486,1015.23,0.0
5,47,2020-08-05 12:00:00,-70.0,20.4,16.58,10.184,1015.0,0.0
5,48,2020-08-05 18:00:00,-71.6,21.2,25.5,10.449,1015.96,0.0
5,49,2020-08-06 00:00:00,-73.2,21.8,31.16,10.396,1014.25,0.0
5,50,2020-08-06 06:00:00,-74.8,22.2,26.21,11.421,1014.43,0.0
5,51,2020-08-06 12:00:00,-76.4,22.8,24.67,10.957,1014.41,0.0
5,52,2020-08-06 18:00:00,-77.6,23.4,39.08,10.854,1015.12,0.0
5,53,2020-08-07 00:00:00,-79.0,23.8,57.52,13.09,1014.65,0.0
5,54,2020-08-07 06:00:00,-80.4,24.4,58.53,13.8,1014.41,0.0
5,55,2020-08-07 12:00:00,-81.6,24.8,88.32,14.715,1012.52,0.0
5,56,2020-08-07 18:00:00,-82.6,25.4,116.95,17.689,1011.02,1.0
5,57,2020-08-08 00:00:00,-83.8,25.8,143.4,19.183,1008.99,1.0
5,58,2020-08-08 06:00:00,-84.6,26.2,113.63,18.505,1010.47,1.0
5,59,2020-08-08 12:00:00,-85.4,26.6,111.1,19.559,1010.09,1.0
5,60,2020-08-08 18:00:00,-86.2,27.4,126.29,20.392,1009.32,1.0
5,61,2020-08-09 00:00:00,-86.6,28.0,153.93,20.669,1007.02,1.0
5,62,2020-08-09 06:00:00,-87.0,28.4,144.51,22.584,1007.18,1.0
5,63,2020-08-09 12:00:00,-87.4,28.8,139.94,21.927,1006.65,1.0
5,64,2020-08-09 18:00:00,-87.6,29.4,140.63,22.168,1007.25,1.0
5,65,2020-08-10 00:00:00,-88.0,29.8,129.31,21.154,1007.33,1.0
6,1,2020-08-06 00:00:00,-70.0,10.0,32.73,12.174,1011.19,0.0
6,2,2020-08-06 06:00:00,-70.0,10.0,16.94,9.564,1012.63,0.0
6,3,2020-08-06 12:00:00,-70.2,9.8,22.93,10.277,1013.02,0.0
6,4,2020-08-06 18:00:00,-73.6,11.4,15.65,12.633,1010.99,0.0
6,5,2020-08-07 00:00:00,-78.0,14.6,10.77,10.826,1011.38,0.0
6,6,2020-08-07 06:00:00,-79.4,15.2,12.74,11.617,1011.28,0.0
6,7,2020-08-07 12:00:00,-80.8,16.0,18.41,12.159,1012.03,0.0
6,8,2020-08-07 18:00:00,-82.4,16.6,32.83,11.891,1011.09,0.0
6,9,2020-08-08 00:00:00,-83.8,17.4,26.2,12.291,1012.9,0.0
6,10,2020-08-08 06:00:00,-85.2,18.0,33.06,14.375,1012.29,0.0
6,11,2020-08-08 12:00:00,-86.8,19.4,42.61,15.661,1011.58,0.0
6,12,2020-08-08 18:00:00,-88.2,20.2,59.65,14.782,1011.45,0.0
6,13,2020-08-09 00:00:00,-89.4,20.6,49.75,14.853,1011.44,0.0
6,14,2020-08-09 06:00:00,-91.0,21.0,78.53,17.045,1008.88,0.0
6,15,2020-08-09 12:00:00,-92.0,21.6,101.67,20.304,1006.19,0.0
6,16,2020-08-09 18:00:00,-92.8,22.4,128.87,22.02,1002.74,1.0
6,17,2020-08-10 00:00:00,-93.6,23.2,147.67,23.625,999.9,1.0
6,18,2020-08-10 06:00:00,-94.6,23.8,151.88,25.164,998.54,1.0
6,19,2020-08-10 12:00:00,-95.2,24.6,174.8,28.173,993.98,1.0
6,20,2020-08-10 18:00:00,-95.8,25.0,262.28,32.776,984.75,1.0
6,21,2020-08-11 00:00:00,-96.2,25.4,273.0,34.971,980.61,1.0
6,22,2020-08-11 06:00:00,-96.6,25.8,277.25,35.7,980.25,1.0
6,23,2020-08-11 12:00:00,-97.0,26.2,325.15,37.977,976.72,1.0
6,24,2020-08-11 18:00:00,-97.6,26.4,274.27,38.106,979.87,1.0
6,25,2020-08-12 00:00:00,-98.4,26.6,213.87,25.502,988.24,1.0
6,26,2020-08-12 06:00:00,-99.0,26.4,205.87,24.106,991.71,1.0
7,1,2020-08-14 12:00:00,-63.0,21.0,13.43,10.916,1012.2,0.0
7,2,2020-08-14 18:00:00,-64.4,22.0,36.66,11.86,1014.06,0.0
7,3,2020-08-15 00:00:00,-65.4,22.8,52.76,14.026,1013.0,0.0
7,4,2020-08-15 06:00:00,-65.8,24.2,51.33,15.58,1012.95,0.0
7,5,2020-08-15 12:00:00,-66.2,25.6,57.72,16.949,1010.9,0.0
7,6,2020-08-15 18:00:00,-66.0,26.8,89.99,19.471,1008.94,0.0
7,7,2020-08-16 00:00:00,-65.6,27.6,103.36,19.912,1006.41,1.0
7,8,2020-08-16 06:00:00,-65.0,28.6,124.5,22.606,1004.39,1.0
7,9,2020-08-16 12:00:00,-64.4,29.2,153.7,25.686,1000.08,1.0
7,10,2020-08-16 18:00:00,-63.8,29.4,210.65,29.084,995.01,1.0
7,11,2020-08-17 00:00:00,-63.6,29.6,202.01,29.652,994.35,1.0
7,12,2020-08-17 06:00:00,-63.2,29.6,175.86,27.81,996.04,0.0
7,13,2020-08-17 12:00:00,-63.0,29.6,164.63,27.605,995.55,0.0
7,14,2020-08-17 18:00:00,-63.0,29.6,148.92,26.441,997.33,0.0
7,15,2020-08-18 00:00:00,-63.0,29.6,156.4,29.163,993.9,0.0
7,16,2020-08-18 06:00:00,-62.6,29.8,162.53,28.061,994.68,0.0
8,1,2020-08-14 00:00:00,-86.8,15.8,14.55,9.718,1007.65,0.0
8,2,2020-08-14 06:00:00,-90.4,14.2,25.09,11.263,1008.04,0.0
8,3,2020-08-14 12:00:00,-92.2,16.0,28.65,9.939,1008.62,0.0
8,4,2020-08-14 18:00:00,-92.2,16.0,27.19,11.295,1009.4,0.0
8,5,2020-08-15 00:00:00,-94.6,16.6,28.5,11.209,1008.47,0.0
8,6,2020-08-15 06:00:00,-94.6,16.6,21.21,10.564,1007.68,0.0
8,7,2020-08-15 12:00:00,-93.8,16.0,28.07,8.87,1008.83,0.0
8,8,2020-08-15 18:00:00,-89.4,14.2,22.01,9.072,1008.51,0.0
8,9,2020-08-16 00:00:00,-86.6,11.0,70.78,12.337,1007.74,0.0
8,10,2020-08-16 06:00:00,-83.0,11.4,40.87,9.664,1008.51,0.0
8,11,2020-08-16 12:00:00,-83.2,12.2,52.24,11.029,1008.63,0.0
8,12,2020-08-16 18:00:00,-84.0,13.0,46.22,11.727,1009.7,0.0
8,13,2020-08-17 00:00:00,-84.4,13.6,45.01,10.704,1010.04,0.0
8,14,2020-08-17 06:00:00,-85.0,14.2,44.31,10.349,1010.58,0.0
8,15,2020-08-17 12:00:00,-85.6,15.4,43.58,10.796,1010.71,0.0
8,16,2020-08-17 18:00:00,-86.6,16.8,39.27,14.503,1010.5,0.0
8,17,2020-08-18 00:00:00,-87.8,17.8,57.69,14.788,1009.08,0.0
8,18,2020-08-18 06:00:00,-88.6,18.0,65.81,11.937,1009.06,0.0
8,19,2020-08-18 12:00:00,-89.4,18.2,71.02,10.696,1009.18,0.0
8,20,2020-08-18 18:00:00,-90.0,18.6,51.56,10.061,1009.15,0.0
8,21,2020-08-19 00:00:00,-91.0,18.8,40.98,10.944,1008.34,0.0
8,22,2020-08-19 06:00:00,-90.6,19.2,42.67,13.824,1006.87,0.0
8,23,2020-08-19 12:00:00,-90.8,19.4,70.8,15.83,1006.03,0.0
8,24,2020-08-19 18:00:00,-92.4,20.2,77.35,20.962,1002.73,1.0
8,25,2020-08-20 00:00:00,-93.2,19.8,50.6,18.4,1001.29,1.0
8,26,2020-08-20 06:00:00,-93.2,20.2,71.13,19.92,999.64,1.0
8,27,2020-08-20 12:00:00,-93.2,20.2,114.44,24.54,995.77,1.0
8,28,2020-08-20 18:00:00,-93.0,20.4,149.35,27.737,990.71,1.0
8,29,2020-08-21 00:00:00,-93.2,20.8,95.63,25.807,991.67,1.0
8,30,2020-08-21 06:00:00,-93.2,21.0,74.1,20.787,994.59,1.0
8,31,2020-08-21 12:00:00,-92.8,21.8,96.14,21.189,995.31,0.0
8,32,2020-08-21 18:00:00,-92.6,21.6,77.39,20.595,994.9,0.0
8,33,2020-08-22 00:00:00,-92.2,22.8,91.21,20.219,994.91,0.0
8,34,2020-08-22 06:00:00,-91.6,23.4,101.56,20.812,993.02,0.0
8,35,2020-08-22 12:00:00,-91.4,24.0,98.2,20.318,993.63,0.0
8,36,2020-08-22 18:00:00,-90.8,24.4,121.11,21.939,993.03,0.0
8,37,2020-08-23 00:00:00,-90.4,25.2,81.78,19.749,994.4,0.0
8,38,2020-08-23 06:00:00,-90.2,25.2,63.86,18.485,996.33,0.0
8,39,2020-08-23 12:00:00,-90.4,25.6,45.92,16.095,998.08,0.0
8,40,2020-08-23 18:00:00,-90.6,25.8,40.71,15.185,999.84,0.0
8,41,2020-08-24 00:00:00,-91.0,27.0,32.95,13.932,1001.44,0.0
8,42,2020-08-24 06:00:00,-91.0,26.8,27.49,14.142,1002.88,0.0
8,43,2020-08-24 12:00:00,-92.0,28.0,37.29,14.011,1004.65,0.0
8,44,2020-08-24 18:00:00,-93.2,28.4,43.69,13.613,1006.4,0.0
8,45,2020-08-25 00:00:00,-94.0,27.6,23.6,13.412,1007.34,0.0
8,46,2020-08-25 06:00:00,-94.6,27.8,20.07,11.533,1007.77,0.0
9,1,2020-09-05 00:00:00,-62.0,27.0,76.17,14.086,1012.3,0.0
9,2,2020-09-05 06:00:00,-63.0,27.2,60.36,17.614,1009.42,1.0
9,3,2020-09-05 12:00:00,-64.4,27.2,54.77,19.502,1009.49,1.0
9,4,2020-09-05 18:00:00,-65.8,26.8,42.65,20.045,1007.58,1.0
9,5,2020-09-06 00:00:00,-67.4,26.4,53.49,18.811,1007.65,1.0
9,6,2020-09-06 06:00:00,-68.8,25.8,65.62,18.986,1005.41,1.0
9,7,2020-09-06 12:00:00,-69.2,25.2,38.75,16.946,1005.72,0.0
9,8,2020-09-06 18:00:00,-70.0,24.6,49.69,17.238,1003.87,0.0
9,9,2020-09-07 00:00:00,-70.4,24.8,79.76,20.713,1001.93,0.0
9,10,2020-09-07 06:00:00,-71.2,25.2,74.03,26.183,996.84,0.0
9,11,2020-09-07 12:00:00,-71.8,25.2,98.79,26.003,992.48,0.0
9,12,2020-09-07 18:00:00,-72.6,26.0,147.61,32.26,983.53,0.0
9,13,2020-09-08 00:00:00,-73.2,26.6,179.02,35.305,973.7,0.0
9,14,2020-09-08 06:00:00,-73.8,27.2,255.64,44.598,959.22,0.0
9,15,2020-09-08 12:00:00,-74.6,27.8,296.72,49.033,945.06,0.0
9,16,2020-09-08 18:00:00,-75.2,28.8,350.73,55.693,936.65,0.0
9,17,2020-09-09 00:00:00,-76.2,29.4,345.39,56.636,932.08,0.0
10,1,2020-08-26 18:00:00,-71.4,19.4,24.23,11.211,1012.44,0.0
10,2,2020-08-27 00:00:00,-71.0,19.4,15.94,10.868,1011.26,0.0
10,3,2020-08-27 06:00:00,-71.0,19.4,30.28,12.916,1010.99,0.0
10,4,2020-08-27 12:00:00,-72.4,18.4,12.61,12.061,1011.93,0.0
10,5,2020-08-27 18:00:00,-71.4,19.4,16.61,11.058,1013.78,0.0
10,6,2020-08-28 00:00:00,-71.2,19.4,20.93,11.746,1012.62,0.0
10,7,2020-08-28 06:00:00,-71.0,19.4,20.63,12.392,1012.37,0.0
10,8,2020-08-28 12:00:00,-72.2,18.4,14.74,11.282,1013.2,0.0
10,9,2020-08-28 18:00:00,-71.4,19.2,22.99,10.335,1016.26,0.0
10,10,2020-08-29 00:00:00,-71.4,19.4,20.11,11.898,1013.26,0.0
10,11,2020-08-29 06:00:00,-72.0,18.8,30.17,12.294,1013.66,0.0
10,12,2020-08-29 12:00:00,-72.0,19.4,22.17,12.443,1014.15,0.0
10,13,2020-08-29 18:00:00,-71.6,19.2,23.84,11.81,1012.79,0.0
10,14,2020-08-30 00:00:00,-72.0,18.2,25.97,11.946,1012.37,0.0
10,15,2020-08-30 06:00:00,-72.4,19.0,34.78,13.45,1011.44,0.0
10,16,2020-08-30 12:00:00,-71.2,18.8,24.17,13.089,1011.45,0.0
10,17,2020-08-30 18:00:00,-71.6,19.4,21.65,12.452,1013.16,0.0
10,18,2020-08-31 00:00:00,-71.4,19.4,24.06,11.83,1011.64,0.0
10,19,2020-08-31 06:00:00,-72.0,19.2,35.41,13.031,1012.56,0.0
10,20,2020-08-31 12:00:00,-71.8,19.4,18.09,12.807,1012.35,0.0
10,21,2020-08-31 18:00:00,-71.6,19.2,24.12,11.607,1014.76,0.0
10,22,2020-09-01 00:00:00,-71.4,19.4,20.71,11.801,1013.0,0.0
10,23,2020-09-01 06:00:00,-72.0,19.0,42.45,12.633,1013.85,0.0
10,24,2020-09-01 12:00:00,-71.6,19.2,17.44,12.184,1013.28,0.0
10,25,2020-09-01 18:00:00,-71.4,19.2,18.02,11.515,1014.39,0.0
10,26,2020-09-02 00:00:00,-71.6,19.2,22.16,12.059,1012.88,0.0
10,27,2020-09-02 06:00:00,-71.8,19.2,29.6,12.89,1013.27,0.0
10,28,2020-09-02 12:00:00,-71.4,19.4,20.02,11.37,1011.92,0.0
10,29,2020-09-02 18:00:00,-71.6,19.2,24.34,11.785,1012.9,0.0
10,30,2020-09-03 00:00:00,-71.4,19.4,24.32,11.891,1010.06,0.0
10,31,2020-09-03 06:00:00,-72.8,19.0,24.48,14.129,1011.63,0.0
10,32,2020-09-03 12:00:00,-71.4,19.4,17.14,12.307,1010.85,0.0
10,33,2020-09-03 18:00:00,-71.6,19.4,16.67,11.959,1012.17,0.0
10,34,2020-09-04 00:00:00,-71.2,19.4,23.98,12.573,1011.15,0.0
10,35,2020-09-04 06:00:00,-71.2,19.4,25.44,14.973,1012.09,0.0
10,36,2020-09-04 12:00:00,-71.6,19.4,24.46,11.945,1011.81,0.0
10,37,2020-09-04 18:00:00,-71.6,19.4,19.38,10.891,1015.18,0.0
10,38,2020-09-05 00:00:00,-75.0,20.6,19.38,12.838,1010.58,0.0
10,39,2020-09-05 06:00:00,-79.8,18.4,21.08,11.134,1011.43,0.0
10,40,2020-09-05 12:00:00,-82.0,19.2,23.38,12.222,1011.63,0.0
10,41,2020-09-05 18:00:00,-83.8,20.0,41.64,14.631,1011.64,0.0
10,42,2020-09-06 00:00:00,-85.6,20.0,50.06,13.652,1010.42,0.0
10,43,2020-09-06 06:00:00,-86.8,20.2,56.87,14.642,1008.97,0.0
10,44,2020-09-06 12:00:00,-88.2,20.6,55.69,15.54,1008.59,0.0
10,45,2020-09-06 18:00:00,-89.6,21.2,61.13,17.28,1007.28,0.0
10,46,2020-09-07 00:00:00,-91.0,21.2,71.59,18.246,1004.7,0.0
10,47,2020-09-07 06:00:00,-92.2,21.6,89.63,23.23,1000.82,1.0
10,48,2020-09-07 12:00:00,-93.4,21.6,127.19,25.657,995.77,1.0
