numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
2,2,2018-09-05 06:00:00,-74.4,26.4,13.73,8.107,1015.36,0.0
2,3,2018-09-05 12:00:00,-75.6,25.6,13.16,8.649,1013.9,0.0
2,4,2018-09-05 18:00:00,-77.0,25.2,17.98,9.61,1015.09,0.0
2,5,2018-09-06 00:00:00,-78.0,24.4,31.97,10.839,1012.67,0.0
2,6,2018-09-06 06:00:00,-79.2,24.4,21.33,9.903,1013.71,0.0
2,7,2018-09-06 12:00:00,-79.8,24.0,22.85,9.143,1013.32,0.0
2,8,2018-09-06 18:00:00,-80.6,24.0,39.49,11.48,1013.4,0.0
2,9,2018-09-07 00:00:00,-81.2,24.0,48.93,13.321,1010.96,0.0
2,10,2018-09-07 06:00:00,-81.8,24.0,64.18,14.548,1009.52,0.0
2,11,2018-09-07 12:00:00,-82.4,24.0,82.8,17.049,1006.32,0.0
2,12,2018-09-07 18:00:00,-82.4,24.2,119.28,20.924,1002.24,0.0
2,13,2018-09-08 00:00:00,-82.2,24.2,165.06,25.501,997.41,0.0
2,14,2018-09-08 06:00:00,-81.8,24.4,196.17,27.713,993.47,0.0
2,15,2018-09-08 12:00:00,-81.4,24.8,197.03,28.786,990.93,0.0
2,16,2018-09-08 18:00:00,-81.0,25.2,215.19,30.372,989.74,1.0
2,17,2018-09-09 00:00:00,-80.4,25.8,180.29,29.131,990.03,1.0
2,18,2018-09-09 06:00:00,-79.8,26.4,175.88,27.118,989.87,1.0
2,19,2018-09-09 12:00:00,-79.4,27.4,185.28,30.395,982.9,1.0
2,20,2018-09-09 18:00:00,-79.2,28.2,215.74,36.368,976.32,1.0
2,21,2018-09-10 00:00:00,-79.0,29.0,262.77,42.722,967.0,1.0
2,22,2018-09-10 06:00:00,-78.6,29.8,296.61,44.449,961.06,1.0
3,1,2018-09-10 00:00:00,-0.4,19.8,178.6,30.062,982.89,1.0
3,2,2018-09-10 06:00:00,-1.6,20.8,188.75,32.377,980.34,1.0
3,3,2018-09-10 12:00:00,-2.6,21.6,199.93,33.894,978.03,1.0
3,4,2018-09-10 18:00:00,-3.6,22.2,210.77,31.995,979.09,1.0
3,5,2018-09-11 00:00:00,-4.2,23.0,171.77,28.935,984.59,1.0
3,6,2018-09-11 06:00:00,-4.8,23.8,168.23,29.915,983.23,1.0
3,7,2018-09-11 12:00:00,-5.0,24.6,213.72,30.094,982.68,1.0
3,8,2018-09-11 18:00:00,-4.8,25.8,151.59,22.484,992.95,1.0
3,9,2018-09-12 00:00:00,-4.0,27.4,106.68,22.868,995.81,0.0
4,1,2018-09-02 06:00:00,-5.2,13.8,55.15,9.396,1006.46,0.0
4,2,2018-09-02 12:00:00,-5.6,14.2,78.95,14.488,1004.57,0.0
4,3,2018-09-02 18:00:00,-7.4,14.2,46.86,13.63,1003.37,0.0
4,4,2018-09-03 00:00:00,-8.8,14.4,52.98,12.91,1002.81,0.0
4,5,2018-09-03 06:00:00,-10.4,15.0,75.23,13.149,1002.49,0.0
4,6,2018-09-03 12:00:00,-12.4,15.6,67.34,11.727,1002.63,0.0
4,7,2018-09-03 18:00:00,-14.2,15.6,97.21,13.806,1000.77,0.0
4,8,2018-09-04 00:00:00,-15.8,15.8,48.96,14.193,1002.59,0.0
4,9,2018-09-04 06:00:00,-17.0,15.6,61.08,15.165,1001.72,0.0
4,10,2018-09-04 12:00:00,-18.6,16.2,38.09,15.627,1002.22,0.0
4,11,2018-09-04 18:00:00,-20.2,15.6,28.99,13.898,1002.94,0.0
4,12,2018-09-05 00:00:00,-21.4,14.8,47.76,13.504,1004.38,0.0
4,13,2018-09-05 06:00:00,-21.8,14.6,49.6,13.262,1004.18,0.0
4,14,2018-09-05 12:00:00,-23.2,15.2,38.57,14.487,1005.56,0.0
4,15,2018-09-05 18:00:00,-24.4,15.0,30.25,14.17,1005.77,0.0
4,16,2018-09-06 00:00:00,-26.2,15.0,30.89,14.304,1006.91,0.0
4,17,2018-09-06 06:00:00,-27.4,14.4,41.15,14.133,1006.61,0.0
4,18,2018-09-06 12:00:00,-28.4,14.0,34.62,13.243,1007.67,0.0
4,19,2018-09-06 18:00:00,-29.2,14.4,25.99,12.988,1007.05,0.0
4,20,2018-09-07 00:00:00,-30.4,14.4,23.78,12.934,1008.42,0.0
4,21,2018-09-07 06:00:00,-31.8,14.4,18.95,12.539,1007.98,0.0
4,22,2018-09-07 12:00:00,-33.8,14.4,18.25,11.71,1009.56,0.0
4,23,2018-09-07 18:00:00,-36.0,14.0,23.99,9.246,1008.46,0.0
4,24,2018-09-08 00:00:00,-35.6,10.6,15.33,9.778,1010.93,0.0
4,25,2018-09-08 06:00:00,-36.0,10.8,18.17,10.916,1008.36,0.0
4,26,2018-09-08 12:00:00,-37.6,14.8,24.67,11.096,1009.75,0.0
4,27,2018-09-08 18:00:00,-38.6,15.0,35.52,12.262,1008.32,0.0
4,28,2018-09-09 00:00:00,-39.6,15.2,40.23,14.026,1008.92,0.0
4,29,2018-09-09 06:00:00,-40.6,15.2,52.62,16.294,1006.34,0.0
4,30,2018-09-09 12:00:00,-42.0,15.2,56.54,18.029,1006.91,0.0
4,31,2018-09-09 18:00:00,-43.4,15.2,47.14,16.973,1006.28,0.0
4,32,2018-09-10 00:00:00,-44.6,15.2,54.31,17.525,1007.1,0.0
4,33,2018-09-10 06:00:00,-45.6,15.0,61.57,18.017,1005.03,0.0
4,34,2018-09-10 12:00:00,-46.8,15.0,71.98,20.333,1005.62,0.0
4,35,2018-09-10 18:00:00,-48.2,15.0,85.18,21.412,1003.34,1.0
4,36,2018-09-11 00:00:00,-49.4,15.0,87.06,21.255,1003.82,1.0
4,37,2018-09-11 06:00:00,-50.8,14.8,85.97,21.966,1002.38,1.0
4,38,2018-09-11 12:00:00,-52.2,14.8,79.45,21.636,1003.74,1.0
4,39,2018-09-11 18:00:00,-53.4,15.0,69.75,20.614,1002.92,1.0
4,40,2018-09-12 00:00:00,-54.4,15.2,74.92,20.988,1003.61,0.0
4,41,2018-09-12 06:00:00,-55.8,15.4,87.42,22.482,1001.33,0.0
4,42,2018-09-12 12:00:00,-57.0,15.4,117.51,25.556,1000.61,0.0
4,43,2018-09-12 18:00:00,-58.4,16.0,112.36,27.249,998.61,0.0
4,44,2018-09-13 00:00:00,-59.8,16.2,117.79,25.858,999.16,0.0
4,45,2018-09-13 06:00:00,-61.4,16.4,122.79,26.23,996.66,0.0
4,46,2018-09-13 12:00:00,-63.0,16.6,147.22,29.015,995.56,0.0
4,47,2018-09-13 18:00:00,-64.6,16.8,137.56,29.27,994.02,0.0
4,48,2018-09-14 00:00:00,-66.2,16.6,158.31,29.845,993.68,0.0
4,49,2018-09-14 06:00:00,-68.0,16.6,142.05,29.439,991.55,0.0
4,50,2018-09-14 12:00:00,-69.4,16.2,170.24,31.248,991.42,0.0
4,51,2018-09-14 18:00:00,-70.8,16.2,186.95,33.776,988.68,0.0
4,52,2018-09-15 00:00:00,-72.2,15.8,170.29,28.755,990.15,0.0
4,53,2018-09-15 06:00:00,-73.6,15.6,183.15,32.965,987.22,0.0
4,54,2018-09-15 12:00:00,-74.8,15.4,187.2,33.218,987.6,0.0
4,55,2018-09-15 18:00:00,-76.0,15.4,170.23,31.981,989.69,0.0
4,56,2018-09-16 00:00:00,-77.2,15.4,133.39,28.287,992.88,0.0
4,57,2018-09-16 06:00:00,-78.6,15.4,102.9,27.138,993.58,0.0
4,58,2018-09-16 12:00:00,-79.8,15.0,123.27,24.488,994.59,0.0
4,59,2018-09-16 18:00:00,-80.8,15.2,133.96,28.518,992.04,0.0
4,60,2018-09-17 00:00:00,-81.8,15.0,152.69,28.729,990.85,0.0
4,61,2018-09-17 06:00:00,-82.8,15.0,202.52,30.759,987.32,0.0
4,62,2018-09-17 12:00:00,-83.8,15.2,226.86,29.357,988.79,0.0
4,63,2018-09-17 18:00:00,-84.8,15.6,134.98,23.246,996.46,0.0
4,64,2018-09-18 00:00:00,-85.6,16.0,89.42,19.32,1000.92,0.0
4,65,2018-09-18 06:00:00,-86.4,16.2,93.22,19.087,1000.04,0.0
4,66,2018-09-18 12:00:00,-87.0,16.6,106.79,19.558,998.78,0.0
4,67,2018-09-18 18:00:00,-87.8,17.0,95.75,19.761,997.24,0.0
4,68,2018-09-19 00:00:00,-88.2,17.0,102.81,17.757,999.75,0.0
4,69,2018-09-19 06:00:00,-89.0,17.2,99.03,14.714,1001.39,0.0
4,70,2018-09-19 12:00:00,-89.8,17.4,91.64,13.219,1004.19,0.0
4,71,2018-09-19 18:00:00,-90.4,17.4,61.93,11.693,1004.31,0.0
4,72,2018-09-20 00:00:00,-90.8,17.6,74.82,12.175,1004.66,0.0
4,73,2018-09-20 06:00:00,-91.6,17.8,71.62,12.816,1004.75,0.0
4,74,2018-09-20 12:00:00,-92.4,18.2,52.79,14.618,1004.92,0.0
4,75,2018-09-20 18:00:00,-93.8,18.4,45.28,14.567,1004.26,0.0
4,76,2018-09-21 00:00:00,-94.0,18.0,53.52,13.349,1004.41,0.0
4,77,2018-09-21 06:00:00,-95.2,18.0,88.12,15.498,1003.37,0.0
4,78,2018-09-21 12:00:00,-96.0,18.0,87.15,10.493,1004.77,0.0
4,79,2018-09-21 18:00:00,-96.8,20.2,41.15,7.729,1007.16,0.0
4,80,2018-09-22 00:00:00,-97.6,20.2,18.44,6.875,1009.15,0.0
4,81,2018-09-22 06:00:00,-96.6,18.0,15.12,4.506,1010.0,0.0
4,82,2018-09-22 12:00:00,-92.8,18.0,21.64,4.918,1010.16,0.0
4,83,2018-09-22 18:00:00,-90.2,14.8,17.08,8.83,1008.87,0.0
4,84,2018-09-23 00:00:00,-87.4,15.2,12.71,5.036,1008.68,0.0
4,85,2018-09-23 06:00:00,-87.6,15.4,13.0,11.266,1008.95,0.0
4,86,2018-09-23 12:00:00,-88.2,18.0,25.5,10.136,1009.67,0.0
4,87,2018-09-23 18:00:00,-88.8,18.8,31.39,9.591,1008.18,0.0
4,88,2018-09-24 00:00:00,-89.6,19.4,23.07,11.425,1008.03,0.0
4,89,2018-09-24 06:00:00,-91.4,18.4,30.25,10.816,1008.52,0.0
4,90,2018-09-24 12:00:00,-92.0,18.4,18.2,10.485,1008.94,0.0
4,91,2018-09-24 18:00:00,-93.4,15.4,37.14,9.823,1007.82,0.0
4,92,2018-09-25 00:00:00,-93.2,15.2,30.71,6.249,1008.18,0.0
4,93,2018-09-25 06:00:00,-92.2,17.4,35.4,7.386,1008.35,0.0
4,94,2018-09-25 12:00:00,-92.8,18.4,26.69,12.248,1008.29,0.0
4,95,2018-09-25 18:00:00,-94.2,16.0,36.58,12.481,1007.37,0.0
4,96,2018-09-26 00:00:00,-94.2,16.4,27.99,8.332,1008.3,0.0
4,97,2018-09-26 06:00:00,-94.6,16.2,25.61,11.761,1008.27,0.0
4,98,2018-09-26 12:00:00,-95.2,16.4,45.55,12.397,1008.19,0.0
4,99,2018-09-26 18:00:00,-95.8,16.4,29.91,10.171,1007.59,0.0
4,100,2018-09-27 00:00:00,-94.0,17.2,16.2,9.521,1004.78,0.0
4,101,2018-09-27 06:00:00,-94.4,18.2,39.84,12.36,1008.42,0.0
4,102,2018-09-27 12:00:00,-96.6,20.4,37.38,12.732,1007.86,0.0
5,1,2018-09-09 18:00:00,-59.0,20.0,13.51,6.556,1015.47,0.0
5,2,2018-09-10 00:00:00,-60.0,20.2,12.62,7.58,1013.75,0.0
5,3,2018-09-10 06:00:00,-61.0,20.4,10.73,7.342,1014.67,0.0
5,4,2018-09-10 12:00:00,-61.8,20.4,17.91,8.165,1013.85,0.0
5,5,2018-09-10 18:00:00,-63.2,20.4,28.15,10.001,1015.22,0.0
5,6,2018-09-11 00:00:00,-64.6,20.4,32.25,10.632,1013.57,0.0
5,7,2018-09-11 06:00:00,-65.8,20.4,38.87,11.108,1013.97,0.0
5,8,2018-09-11 12:00:00,-67.2,20.2,35.86,12.779,1012.89,0.0
5,9,2018-09-11 18:00:00,-69.0,20.0,36.1,14.055,1013.64,0.0
5,10,2018-09-12 00:00:00,-70.4,20.0,39.93,12.721,1011.45,0.0
5,11,2018-09-12 06:00:00,-71.6,19.8,33.42,13.09,1012.74,0.0
5,12,2018-09-12 12:00:00,-73.0,19.4,41.24,13.451,1010.62,0.0
5,13,2018-09-12 18:00:00,-74.6,19.2,60.48,13.951,1010.22,0.0
5,14,2018-09-13 00:00:00,-76.0,19.2,93.96,16.571,1008.09,0.0
5,15,2018-09-13 06:00:00,-77.2,19.6,100.57,15.122,1007.3,0.0
5,16,2018-09-13 12:00:00,-78.8,19.8,112.67,20.063,1004.23,1.0
5,17,2018-09-13 18:00:00,-80.4,20.0,164.0,22.07,1000.9,1.0
5,18,2018-09-14 00:00:00,-81.8,20.0,174.99,24.432,998.14,1.0
5,19,2018-09-14 06:00:00,-82.8,20.0,166.68,24.48,996.97,1.0
5,20,2018-09-14 12:00:00,-83.8,20.2,179.1,26.057,993.86,1.0
5,21,2018-09-14 18:00:00,-84.8,20.4,218.2,29.8,989.08,1.0
5,22,2018-09-15 00:00:00,-85.6,20.6,269.11,31.353,983.44,1.0
5,23,2018-09-15 06:00:00,-86.4,20.8,282.23,32.421,984.2,1.0
5,24,2018-09-15 12:00:00,-87.2,21.0,208.82,26.527,990.48,0.0
5,25,2018-09-15 18:00:00,-88.0,21.0,180.23,20.426,995.2,0.0
5,26,2018-09-16 00:00:00,-88.4,21.2,138.88,21.449,996.96,0.0
5,27,2018-09-16 06:00:00,-89.0,21.6,142.18,23.947,995.57,0.0
5,28,2018-09-16 12:00:00,-89.8,21.8,155.85,28.521,991.64,0.0
5,29,2018-09-16 18:00:00,-90.4,22.0,189.39,33.546,987.12,0.0
5,30,2018-09-17 00:00:00,-91.2,22.2,218.49,36.242,981.77,0.0
5,31,2018-09-17 06:00:00,-92.2,22.4,266.16,40.716,973.67,0.0
5,32,2018-09-17 12:00:00,-93.4,22.6,332.27,46.988,965.02,0.0
5,33,2018-09-17 18:00:00,-94.6,22.6,305.15,47.014,965.01,0.0
5,34,2018-09-18 00:00:00,-95.6,22.6,346.19,49.535,957.26,0.0
5,35,2018-09-18 06:00:00,-96.6,22.4,324.43,49.746,958.39,0.0
5,36,2018-09-18 12:00:00,-97.8,22.0,359.23,40.983,968.77,0.0
5,37,2018-09-18 18:00:00,-98.8,21.2,62.58,17.151,1004.27,0.0
5,38,2018-09-19 00:00:00,-97.4,20.4,32.77,11.487,1006.32,0.0
6,1,2018-10-10 06:00:00,-43.0,29.6,142.37,34.783,969.84,1.0
6,2,2018-10-10 12:00:00,-43.4,28.8,160.36,39.54,964.06,1.0
6,3,2018-10-10 18:00:00,-43.6,28.0,180.44,42.691,959.16,1.0
6,4,2018-10-11 00:00:00,-44.0,27.4,193.43,44.519,955.18,1.0
6,5,2018-10-11 06:00:00,-43.8,27.2,195.22,46.78,953.12,1.0
6,6,2018-10-11 12:00:00,-43.4,27.4,195.05,48.737,950.14,1.0
6,7,2018-10-11 18:00:00,-42.6,27.4,193.75,49.342,949.65,1.0
6,8,2018-10-12 00:00:00,-41.4,27.8,203.18,47.629,947.27,1.0
6,9,2018-10-12 06:00:00,-40.0,28.2,201.57,49.464,948.97,1.0
6,10,2018-10-12 12:00:00,-38.6,28.4,192.74,47.87,950.27,1.0
6,11,2018-10-12 18:00:00,-37.2,28.6,177.0,45.406,957.39,1.0
6,12,2018-10-13 00:00:00,-35.8,28.8,158.28,42.01,960.55,1.0
6,13,2018-10-13 06:00:00,-35.0,28.6,159.86,40.154,965.42,1.0
6,14,2018-10-13 12:00:00,-34.8,28.4,143.33,36.432,971.25,1.0
6,15,2018-10-13 18:00:00,-34.8,28.2,133.81,34.591,976.21,1.0
6,16,2018-10-14 00:00:00,-35.6,28.4,132.3,32.974,977.99,1.0
6,17,2018-10-14 06:00:00,-36.4,28.4,133.54,31.135,980.26,1.0
6,18,2018-10-14 12:00:00,-37.4,28.8,120.62,33.137,982.05,1.0
6,19,2018-10-14 18:00:00,-38.4,29.2,109.85,32.016,984.0,1.0
7,1,2018-10-12 06:00:00,-82.6,25.2,13.58,6.713,1008.63,0.0
7,2,2018-10-12 12:00:00,-81.6,25.6,13.59,6.393,1007.21,0.0
7,3,2018-10-12 18:00:00,-80.4,25.8,12.01,8.688,1007.05,0.0
7,4,2018-10-13 00:00:00,-78.0,26.2,23.44,9.842,1005.7,0.0
7,5,2018-10-13 06:00:00,-76.6,26.4,34.05,10.512,1006.02,0.0
7,6,2018-10-13 12:00:00,-75.0,26.4,43.24,12.551,1005.48,0.0
7,7,2018-10-13 18:00:00,-73.0,26.4,64.83,14.899,1004.15,0.0
7,8,2018-10-14 00:00:00,-71.0,26.4,84.02,17.036,1001.02,0.0
7,9,2018-10-14 06:00:00,-69.4,25.8,88.66,18.117,1004.72,0.0
7,10,2018-10-14 12:00:00,-68.4,25.2,92.5,16.824,1003.65,0.0
7,11,2018-10-14 18:00:00,-67.8,24.4,94.95,17.687,1003.83,0.0
7,12,2018-10-15 00:00:00,-67.4,23.4,100.13,20.445,1001.13,1.0
7,13,2018-10-15 06:00:00,-66.8,22.2,124.9,20.845,999.64,1.0
7,14,2018-10-15 12:00:00,-66.4,21.4,144.83,22.684,995.25,1.0
7,15,2018-10-15 18:00:00,-66.2,21.4,179.79,26.678,992.16,1.0
7,16,2018-10-16 00:00:00,-66.4,21.6,186.83,30.73,989.3,1.0
7,17,2018-10-16 06:00:00,-67.0,22.4,149.55,30.717,990.81,1.0
7,18,2018-10-16 12:00:00,-68.2,23.2,101.68,25.785,992.72,1.0
7,19,2018-10-16 18:00:00,-69.2,23.4,82.92,25.028,996.27,1.0
7,20,2018-10-17 00:00:00,-70.2,24.0,77.77,25.151,995.99,1.0
7,21,2018-10-17 06:00:00,-71.0,24.4,88.3,25.265,996.59,1.0
7,22,2018-10-17 12:00:00,-71.8,24.4,107.71,27.394,992.97,1.0
7,23,2018-10-17 18:00:00,-72.2,24.8,123.38,27.854,991.84,1.0
7,24,2018-10-18 00:00:00,-72.6,25.2,164.38,31.563,985.46,1.0
7,25,2018-10-18 06:00:00,-73.2,25.4,209.77,34.766,976.73,1.0
7,26,2018-10-18 12:00:00,-73.6,25.4,261.73,40.915,970.15,1.0
7,27,2018-10-18 18:00:00,-74.0,25.8,281.84,45.796,962.3,1.0
7,28,2018-10-19 00:00:00,-74.4,25.6,326.35,49.683,954.08,1.0
7,29,2018-10-19 06:00:00,-75.0,25.6,330.74,52.836,947.7,1.0
7,30,2018-10-19 12:00:00,-75.6,25.6,344.5,56.616,940.97,1.0
7,31,2018-10-19 18:00:00,-76.0,25.4,356.84,59.396,936.97,1.0
7,32,2018-10-20 00:00:00,-76.6,25.4,385.15,58.67,931.39,1.0
7,33,2018-10-20 06:00:00,-77.0,25.4,376.55,58.799,932.73,1.0
7,34,2018-10-20 12:00:00,-77.2,25.8,374.93,59.762,931.44,1.0
7,35,2018-10-20 18:00:00,-77.2,26.2,336.71,60.946,929.78,1.0
7,36,2018-10-21 00:00:00,-77.0,26.6,326.3,59.057,928.74,1.0
7,37,2018-10-21 06:00:00,-76.0,26.8,327.99,58.622,933.15,1.0
7,38,2018-10-21 12:00:00,-75.0,27.0,327.31,60.696,929.46,1.0
7,39,2018-10-21 18:00:00,-73.2,27.2,336.0,62.632,927.03,1.0
7,40,2018-10-22 00:00:00,-71.4,27.4,334.33,59.888,928.31,1.0
7,41,2018-10-22 06:00:00,-69.4,27.4,297.86,59.163,929.1,1.0
7,42,2018-10-22 12:00:00,-68.0,27.6,294.97,59.041,925.08,1.0
7,43,2018-10-22 18:00:00,-66.8,27.8,289.89,58.822,924.67,1.0
7,44,2018-10-23 00:00:00,-66.4,28.0,295.42,61.507,920.44,1.0
7,45,2018-10-23 06:00:00,-66.0,28.2,273.4,62.013,922.25,1.0
7,46,2018-10-23 12:00:00,-65.6,28.2,250.95,60.742,923.23,1.0
7,47,2018-10-23 18:00:00,-65.0,28.2,271.37,59.354,926.49,1.0
7,48,2018-10-24 00:00:00,-64.2,28.6,251.54,57.268,924.7,1.0
7,49,2018-10-24 06:00:00,-63.0,29.0,243.09,57.098,926.27,1.0
7,50,2018-10-24 12:00:00,-61.8,29.6,240.52,58.035,926.11,1.0
