numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
2,8,2009-07-29 12:00:00,-9.0,18.2,196.14,26.973,991.48,1.0
2,9,2009-07-29 18:00:00,-10.4,18.6,153.36,24.249,996.12,1.0
2,10,2009-07-30 00:00:00,-12.0,18.8,155.84,22.942,996.98,1.0
2,11,2009-07-30 06:00:00,-13.4,19.2,130.29,17.738,1001.24,1.0
2,12,2009-07-30 12:00:00,-15.4,19.6,59.62,14.377,1007.18,0.0
2,13,2009-07-30 18:00:00,-17.0,19.6,38.39,13.863,1007.87,0.0
2,14,2009-07-31 00:00:00,-18.8,19.8,33.86,12.796,1008.5,0.0
2,15,2009-07-31 06:00:00,-21.6,20.4,27.47,11.236,1008.91,0.0
2,16,2009-07-31 12:00:00,-23.0,20.6,24.89,9.368,1010.2,0.0
2,17,2009-07-31 18:00:00,-23.4,20.6,21.83,10.345,1010.14,0.0
2,18,2009-08-01 00:00:00,-24.2,20.6,20.17,10.154,1010.98,0.0
2,19,2009-08-01 06:00:00,-25.2,20.4,15.75,8.341,1010.03,0.0
2,20,2009-08-01 12:00:00,-28.6,20.4,15.03,7.84,1010.81,0.0
2,21,2009-08-01 18:00:00,-30.0,20.4,12.95,9.992,1010.32,0.0
2,22,2009-08-02 00:00:00,-32.0,20.4,11.93,10.671,1011.71,0.0
3,1,2009-08-16 12:00:00,-30.8,9.0,10.15,8.847,1010.96,0.0
3,2,2009-08-16 18:00:00,-27.6,9.8,15.5,9.895,1011.36,0.0
3,3,2009-08-17 00:00:00,-26.6,10.0,18.2,10.175,1010.66,0.0
3,4,2009-08-17 06:00:00,-26.0,10.2,38.32,9.912,1011.2,0.0
3,5,2009-08-17 12:00:00,-25.2,10.6,42.95,10.425,1010.73,0.0
3,6,2009-08-17 18:00:00,-24.4,11.0,42.32,10.708,1011.73,0.0
3,7,2009-08-18 00:00:00,-23.6,11.8,38.77,11.45,1010.25,0.0
3,8,2009-08-18 06:00:00,-24.8,15.4,23.85,10.167,1010.62,0.0
3,9,2009-08-18 12:00:00,-27.0,15.8,39.98,9.586,1011.16,0.0
3,10,2009-08-18 18:00:00,-28.8,16.2,31.38,11.322,1011.78,0.0
3,11,2009-08-19 00:00:00,-32.4,16.0,25.95,11.554,1010.81,0.0
3,12,2009-08-19 06:00:00,-34.4,16.0,23.13,11.075,1011.31,0.0
3,13,2009-08-19 12:00:00,-37.4,15.4,14.02,11.892,1010.21,0.0
3,14,2009-08-19 18:00:00,-39.0,16.8,17.49,12.894,1011.3,0.0
3,15,2009-08-20 00:00:00,-41.6,16.6,18.13,12.853,1009.94,0.0
3,16,2009-08-20 06:00:00,-43.8,16.2,17.95,13.124,1011.23,0.0
3,17,2009-08-20 12:00:00,-45.8,16.2,25.65,13.271,1009.99,0.0
3,18,2009-08-20 18:00:00,-47.8,16.8,30.06,13.219,1011.21,0.0
3,19,2009-08-21 00:00:00,-50.0,17.4,39.53,14.695,1009.67,0.0
3,20,2009-08-21 06:00:00,-52.2,17.6,56.3,15.893,1010.08,0.0
3,21,2009-08-21 12:00:00,-54.0,17.6,69.3,17.08,1007.61,0.0
3,22,2009-08-21 18:00:00,-55.4,18.0,84.08,19.143,1007.38,1.0
3,23,2009-08-22 00:00:00,-56.8,18.6,110.35,21.618,1003.82,1.0
3,24,2009-08-22 06:00:00,-58.6,19.6,142.37,25.649,1000.61,1.0
3,25,2009-08-22 12:00:00,-60.6,20.2,176.39,30.223,994.09,1.0
3,26,2009-08-22 18:00:00,-62.4,20.6,203.09,31.916,990.11,1.0
3,27,2009-08-23 00:00:00,-64.0,21.4,229.88,34.0,985.85,1.0
3,28,2009-08-23 06:00:00,-65.6,22.2,233.33,34.812,981.57,1.0
3,29,2009-08-23 12:00:00,-67.2,22.8,266.36,39.953,974.84,1.0
3,30,2009-08-23 18:00:00,-68.4,23.4,309.67,46.138,964.21,1.0
3,31,2009-08-24 00:00:00,-69.6,24.2,332.76,52.369,954.12,1.0
3,32,2009-08-24 06:00:00,-70.6,24.8,345.43,55.406,947.44,1.0
3,33,2009-08-24 12:00:00,-71.8,25.2,364.12,57.503,940.78,1.0
3,34,2009-08-24 18:00:00,-72.6,25.8,375.31,63.355,934.48,1.0
3,35,2009-08-25 00:00:00,-73.4,26.2,399.81,64.732,927.35,1.0
3,36,2009-08-25 06:00:00,-74.0,26.4,400.12,64.36,923.68,1.0
3,37,2009-08-25 12:00:00,-74.4,26.8,377.2,64.57,922.03,1.0
3,38,2009-08-25 18:00:00,-74.8,27.2,380.33,67.134,915.74,1.0
3,39,2009-08-26 00:00:00,-75.2,27.8,387.25,68.495,913.93,1.0
3,40,2009-08-26 06:00:00,-75.4,28.2,371.31,66.896,914.17,1.0
3,41,2009-08-26 12:00:00,-75.8,28.8,358.64,67.181,914.81,1.0
3,42,2009-08-26 18:00:00,-75.8,29.2,375.45,67.531,911.12,1.0
3,43,2009-08-27 00:00:00,-76.0,29.6,380.75,69.109,907.73,1.0
3,44,2009-08-27 06:00:00,-75.8,29.6,360.0,66.056,910.89,1.0
3,45,2009-08-27 12:00:00,-75.6,29.6,313.3,64.561,915.45,1.0
3,46,2009-08-27 18:00:00,-75.6,29.8,317.92,66.185,913.1,1.0
3,47,2009-08-28 00:00:00,-75.8,29.8,313.73,66.16,912.57,1.0
4,1,2009-09-12 00:00:00,-51.8,29.4,151.34,23.417,998.14,1.0
4,2,2009-09-12 06:00:00,-52.0,29.0,165.62,25.724,995.25,1.0
4,3,2009-09-12 12:00:00,-52.0,28.8,163.25,24.52,994.26,1.0
4,4,2009-09-12 18:00:00,-52.0,28.6,159.92,26.13,991.6,1.0
4,5,2009-09-13 00:00:00,-51.8,28.8,196.09,28.393,989.82,1.0
4,6,2009-09-13 06:00:00,-51.8,28.8,211.48,31.478,986.06,1.0
4,7,2009-09-13 12:00:00,-51.8,29.2,212.11,33.458,987.15,1.0
4,8,2009-09-13 18:00:00,-51.8,29.8,208.95,33.329,985.32,1.0
5,1,2009-10-06 12:00:00,-19.2,5.8,16.16,8.17,1012.38,0.0
5,2,2009-10-06 18:00:00,-19.8,6.0,19.61,8.512,1012.64,0.0
5,3,2009-10-07 00:00:00,-22.2,5.8,20.4,8.133,1012.64,0.0
5,4,2009-10-07 06:00:00,-22.8,6.0,24.71,8.348,1013.0,0.0
5,5,2009-10-07 12:00:00,-23.2,6.6,21.21,8.008,1012.78,0.0
5,6,2009-10-07 18:00:00,-24.0,7.0,36.03,9.316,1013.56,0.0
5,7,2009-10-08 00:00:00,-25.4,7.2,21.41,8.446,1012.92,0.0
5,8,2009-10-08 06:00:00,-26.8,7.0,16.94,8.736,1013.68,0.0
5,9,2009-10-08 12:00:00,-27.2,7.4,20.34,8.701,1011.99,0.0
5,10,2009-10-08 18:00:00,-30.8,6.6,17.6,10.808,1012.97,0.0
5,11,2009-10-09 00:00:00,-31.6,7.2,15.74,9.179,1011.37,0.0
5,12,2009-10-09 06:00:00,-32.0,7.8,23.13,10.187,1012.18,0.0
5,13,2009-10-09 12:00:00,-32.4,9.0,31.11,10.094,1010.82,0.0
5,14,2009-10-09 18:00:00,-33.6,9.8,28.27,11.972,1011.49,0.0
5,15,2009-10-10 00:00:00,-35.4,10.8,37.64,13.148,1009.33,0.0
5,16,2009-10-10 06:00:00,-37.0,11.4,38.94,14.786,1009.15,0.0
5,17,2009-10-10 12:00:00,-38.2,12.0,44.97,14.62,1007.4,0.0
5,18,2009-10-10 18:00:00,-39.4,12.6,41.7,14.773,1008.55,0.0
5,19,2009-10-11 00:00:00,-40.6,13.0,33.13,14.157,1007.69,0.0
5,20,2009-10-11 06:00:00,-41.6,13.2,26.08,12.73,1009.02,0.0
5,21,2009-10-11 12:00:00,-42.0,13.6,22.43,11.467,1007.95,0.0
5,22,2009-10-11 18:00:00,-43.2,14.2,19.69,12.306,1009.16,0.0
5,23,2009-10-12 00:00:00,-44.2,14.2,17.79,12.684,1008.22,0.0
5,24,2009-10-12 06:00:00,-44.4,14.6,19.37,11.013,1010.37,0.0
5,25,2009-10-12 12:00:00,-45.4,15.2,22.96,12.433,1008.79,0.0
5,26,2009-10-12 18:00:00,-46.4,15.4,25.3,13.234,1010.3,0.0
5,27,2009-10-13 00:00:00,-47.8,15.8,27.85,12.717,1008.97,0.0
5,28,2009-10-13 06:00:00,-49.0,15.8,39.05,13.695,1009.51,0.0
5,29,2009-10-13 12:00:00,-50.2,15.6,54.31,15.57,1006.65,0.0
5,30,2009-10-13 18:00:00,-51.4,15.8,72.28,18.596,1006.59,0.0
5,31,2009-10-14 00:00:00,-52.6,16.0,80.64,19.333,1004.16,0.0
5,32,2009-10-14 06:00:00,-53.6,16.4,85.47,19.504,1004.02,0.0
5,33,2009-10-14 12:00:00,-54.6,16.4,97.32,22.832,1001.02,0.0
5,34,2009-10-14 18:00:00,-55.8,16.8,88.71,21.489,1003.22,0.0
5,35,2009-10-15 00:00:00,-56.8,17.2,92.59,19.947,1001.82,0.0
5,36,2009-10-15 06:00:00,-57.8,17.4,100.12,22.363,1001.91,0.0
5,37,2009-10-15 12:00:00,-58.8,17.8,123.53,23.557,999.06,0.0
5,38,2009-10-15 18:00:00,-60.0,18.2,117.0,24.28,1000.38,1.0
5,39,2009-10-16 00:00:00,-61.0,18.8,105.83,22.039,999.26,1.0
5,40,2009-10-16 06:00:00,-61.6,19.4,122.46,23.928,999.78,1.0
5,41,2009-10-16 12:00:00,-62.6,19.8,117.35,23.255,998.79,1.0
5,42,2009-10-16 18:00:00,-63.2,20.6,101.23,23.614,1000.81,1.0
5,43,2009-10-17 00:00:00,-63.6,21.6,104.08,23.548,999.91,0.0
5,44,2009-10-17 06:00:00,-64.0,22.4,107.64,22.818,1000.44,0.0
5,45,2009-10-17 12:00:00,-64.6,23.2,96.07,22.011,999.79,0.0
5,46,2009-10-17 18:00:00,-64.8,24.0,103.04,24.268,1001.19,0.0
5,47,2009-10-18 00:00:00,-65.0,25.2,89.38,23.631,1000.46,0.0
5,48,2009-10-18 06:00:00,-65.0,26.6,96.7,24.339,1000.27,0.0
5,49,2009-10-18 12:00:00,-65.0,28.2,128.28,26.553,995.85,0.0
6,1,2009-11-01 18:00:00,-79.0,6.8,21.79,7.919,1008.14,0.0
6,2,2009-11-02 00:00:00,-78.8,6.8,23.49,7.944,1009.66,0.0
6,3,2009-11-02 06:00:00,-77.2,7.0,25.7,7.725,1009.16,0.0
6,4,2009-11-02 12:00:00,-77.4,6.6,39.62,7.933,1010.95,0.0
6,5,2009-11-02 18:00:00,-77.2,7.2,32.91,7.059,1008.75,0.0
6,6,2009-11-03 00:00:00,-77.0,6.6,27.25,8.364,1010.06,0.0
6,7,2009-11-03 06:00:00,-77.8,7.6,32.65,7.852,1009.16,0.0
6,8,2009-11-03 12:00:00,-77.8,7.8,43.71,8.668,1010.55,0.0
6,9,2009-11-03 18:00:00,-78.6,9.0,28.68,9.494,1008.59,0.0
6,10,2009-11-04 00:00:00,-80.8,8.4,26.1,10.242,1008.9,0.0
6,11,2009-11-04 06:00:00,-79.2,8.2,46.54,11.887,1007.56,0.0
6,12,2009-11-04 12:00:00,-79.8,8.4,44.37,11.612,1008.87,0.0
6,13,2009-11-04 18:00:00,-80.6,8.8,67.42,13.366,1006.92,0.0
6,14,2009-11-05 00:00:00,-80.8,9.2,78.47,15.231,1005.88,0.0
6,15,2009-11-05 06:00:00,-81.6,9.4,105.14,18.425,1002.65,0.0
6,16,2009-11-05 12:00:00,-82.2,9.6,151.86,19.155,1001.99,0.0
6,17,2009-11-05 18:00:00,-82.8,9.6,121.89,18.24,1002.92,0.0
6,18,2009-11-06 00:00:00,-83.4,10.0,34.37,16.28,1004.61,0.0
6,19,2009-11-06 06:00:00,-82.2,9.2,39.5,18.984,1002.59,1.0
6,20,2009-11-06 12:00:00,-82.4,9.4,58.67,21.019,1001.48,1.0
6,21,2009-11-06 18:00:00,-82.6,9.6,96.47,21.536,998.28,1.0
6,22,2009-11-07 00:00:00,-83.4,10.8,109.69,21.523,998.36,1.0
6,23,2009-11-07 06:00:00,-83.2,11.4,127.08,23.101,993.58,1.0
6,24,2009-11-07 12:00:00,-83.2,12.2,154.7,24.567,990.59,1.0
6,25,2009-11-07 18:00:00,-83.4,12.8,162.43,25.259,989.98,1.0
6,26,2009-11-08 00:00:00,-83.6,13.4,177.79,27.345,989.31,1.0
6,27,2009-11-08 06:00:00,-83.8,14.2,153.19,24.551,991.38,1.0
6,28,2009-11-08 12:00:00,-84.2,15.0,116.75,25.546,997.06,1.0
6,29,2009-11-08 18:00:00,-84.8,16.0,88.02,24.042,997.55,1.0
6,30,2009-11-09 00:00:00,-85.2,17.0,89.97,25.888,995.46,1.0
6,31,2009-11-09 06:00:00,-85.8,17.8,123.4,31.269,988.37,1.0
6,32,2009-11-09 12:00:00,-86.0,18.8,163.1,36.319,980.69,1.0
6,33,2009-11-09 18:00:00,-86.4,19.8,231.25,44.968,966.51,1.0
6,34,2009-11-10 00:00:00,-86.6,20.8,325.23,46.603,961.43,1.0
6,35,2009-11-10 06:00:00,-86.4,21.8,263.49,44.506,966.22,1.0
6,36,2009-11-10 12:00:00,-86.0,22.8,264.94,45.361,962.18,1.0
6,37,2009-11-10 18:00:00,-85.2,24.0,250.29,41.491,967.72,0.0
6,38,2009-11-11 00:00:00,-84.4,25.2,244.79,39.218,970.83,0.0
6,39,2009-11-11 06:00:00,-83.6,26.4,199.63,36.725,974.31,0.0
6,40,2009-11-11 12:00:00,-82.8,27.2,215.96,34.689,976.99,0.0
6,41,2009-11-11 18:00:00,-81.8,28.4,126.3,22.518,986.91,0.0
