numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
4,2,1969-08-21 12:00:00,-83.2,28.6,23.44,6.426,1010.95,0.0
4,3,1969-08-21 18:00:00,-83.4,28.4,44.69,7.875,1010.53,0.0
4,4,1969-08-22 00:00:00,-84.0,28.6,41.98,9.98,1010.33,0.0
4,5,1969-08-22 06:00:00,-85.0,28.8,34.15,10.771,1010.2,0.0
4,6,1969-08-22 12:00:00,-86.2,28.6,35.77,11.979,1008.77,0.0
4,7,1969-08-22 18:00:00,-86.8,28.6,40.1,12.113,1008.43,0.0
4,8,1969-08-23 00:00:00,-87.6,28.6,40.05,14.233,1007.63,0.0
4,9,1969-08-23 06:00:00,-88.6,28.6,46.68,16.659,1006.16,0.0
4,10,1969-08-23 12:00:00,-89.8,28.0,73.42,18.186,1004.16,1.0
4,11,1969-08-23 18:00:00,-91.0,28.0,89.0,22.251,1001.1,1.0
4,12,1969-08-24 00:00:00,-92.2,27.8,134.64,24.794,996.54,1.0
4,13,1969-08-24 06:00:00,-93.2,27.4,163.33,27.616,993.05,1.0
4,14,1969-08-24 12:00:00,-94.2,27.0,157.59,27.629,992.66,1.0
4,15,1969-08-24 18:00:00,-95.0,26.6,129.84,27.196,992.94,0.0
4,16,1969-08-25 00:00:00,-95.8,26.2,138.39,26.503,992.5,0.0
4,17,1969-08-25 06:00:00,-96.6,26.0,140.56,27.867,990.99,0.0
4,18,1969-08-25 12:00:00,-97.2,25.6,160.5,26.274,992.27,0.0
4,19,1969-08-25 18:00:00,-97.8,25.4,145.26,22.022,994.81,0.0
4,20,1969-08-26 00:00:00,-98.4,25.0,122.96,18.333,998.79,0.0
4,21,1969-08-26 06:00:00,-98.8,24.4,123.94,13.333,1001.73,0.0
4,22,1969-08-26 12:00:00,-99.2,23.4,22.9,11.334,1005.15,0.0
4,23,1969-08-26 18:00:00,-96.8,20.0,29.06,10.711,1006.39,0.0
4,24,1969-08-27 00:00:00,-95.4,17.2,15.2,7.317,1007.45,0.0
4,25,1969-08-27 06:00:00,-95.4,17.8,17.13,6.359,1007.33,0.0
4,26,1969-08-27 12:00:00,-95.8,16.4,13.35,8.106,1009.33,0.0
4,27,1969-08-27 18:00:00,-95.8,17.4,11.71,5.09,1010.22,0.0
4,28,1969-08-28 00:00:00,-97.4,20.2,12.2,6.028,1009.98,0.0
4,29,1969-08-28 06:00:00,-97.0,20.0,13.7,7.198,1010.28,0.0
4,30,1969-08-28 12:00:00,-97.0,20.0,15.39,7.958,1011.19,0.0
4,31,1969-08-28 18:00:00,-97.2,20.2,22.5,9.19,1011.31,0.0
4,32,1969-08-29 00:00:00,-97.2,20.4,18.14,5.821,1010.91,0.0
4,33,1969-08-29 06:00:00,-95.4,17.2,13.38,7.54,1010.23,0.0
4,34,1969-08-29 12:00:00,-90.0,13.8,20.13,4.701,1009.99,0.0
4,35,1969-08-29 18:00:00,-84.4,9.6,19.21,8.719,1009.4,0.0
4,36,1969-08-30 00:00:00,-76.0,7.8,11.07,3.741,1006.53,0.0
4,37,1969-08-30 06:00:00,-65.6,6.8,15.35,4.881,1008.21,0.0
5,1,1969-08-22 12:00:00,-2.2,14.4,44.3,13.141,1005.96,0.0
5,2,1969-08-22 18:00:00,-3.6,15.2,62.38,14.503,1004.42,0.0
5,3,1969-08-23 00:00:00,-5.4,14.8,90.11,14.361,1004.61,0.0
5,4,1969-08-23 06:00:00,-6.2,15.2,58.31,15.454,1004.19,0.0
5,5,1969-08-23 12:00:00,-7.0,15.8,59.87,16.489,1004.3,0.0
5,6,1969-08-23 18:00:00,-8.2,15.8,42.05,14.813,1003.61,0.0
5,7,1969-08-24 00:00:00,-10.2,16.2,49.52,14.736,1004.54,0.0
5,8,1969-08-24 06:00:00,-10.2,16.8,49.72,14.045,1005.65,0.0
5,9,1969-08-24 12:00:00,-12.2,18.2,42.9,12.881,1004.84,0.0
5,10,1969-08-24 18:00:00,-14.0,18.8,41.86,14.731,1001.75,0.0
5,11,1969-08-25 00:00:00,-14.2,18.2,61.74,13.649,1003.73,0.0
5,12,1969-08-25 06:00:00,-15.6,18.8,54.83,15.591,1002.7,0.0
5,13,1969-08-25 12:00:00,-17.4,19.4,45.26,17.495,1002.95,0.0
5,14,1969-08-25 18:00:00,-18.2,19.4,40.97,15.842,1002.91,0.0
5,15,1969-08-26 00:00:00,-19.4,19.6,44.47,15.412,1003.25,0.0
5,16,1969-08-26 06:00:00,-20.6,20.6,38.38,15.873,1002.81,0.0
5,17,1969-08-26 12:00:00,-21.8,20.8,39.87,17.561,1004.31,1.0
5,18,1969-08-26 18:00:00,-22.6,21.4,41.35,17.085,1004.46,1.0
5,19,1969-08-27 00:00:00,-23.4,22.2,44.54,18.174,1004.51,1.0
5,20,1969-08-27 06:00:00,-24.0,22.8,51.07,19.13,1003.11,1.0
5,21,1969-08-27 12:00:00,-24.6,23.4,72.04,21.221,1002.76,1.0
5,22,1969-08-27 18:00:00,-25.2,23.8,68.64,21.063,1000.76,1.0
5,23,1969-08-28 00:00:00,-25.4,24.2,52.06,19.909,1001.82,1.0
5,24,1969-08-28 06:00:00,-25.8,24.4,48.38,18.687,1002.37,1.0
5,25,1969-08-28 12:00:00,-26.0,24.8,43.93,17.448,1004.47,1.0
5,26,1969-08-28 18:00:00,-26.4,24.8,38.92,17.256,1003.81,1.0
5,27,1969-08-29 00:00:00,-26.4,25.0,38.59,16.439,1005.37,0.0
5,28,1969-08-29 06:00:00,-26.6,25.0,35.73,13.507,1006.14,0.0
5,29,1969-08-29 12:00:00,-26.6,24.8,34.39,12.774,1007.95,0.0
5,30,1969-08-29 18:00:00,-26.6,24.6,30.92,12.152,1008.27,0.0
5,31,1969-08-30 00:00:00,-26.6,24.4,29.41,13.193,1009.78,0.0
5,32,1969-08-30 06:00:00,-26.6,24.2,26.41,12.002,1010.71,0.0
5,33,1969-08-30 12:00:00,-26.6,24.2,24.33,12.577,1012.64,0.0
5,34,1969-08-30 18:00:00,-26.6,24.0,21.83,11.889,1012.46,0.0
5,35,1969-08-31 00:00:00,-26.4,23.8,17.93,9.922,1013.24,0.0
5,36,1969-08-31 06:00:00,-26.8,23.6,14.07,9.189,1013.45,0.0
5,37,1969-08-31 12:00:00,-28.0,24.2,12.6,9.92,1014.85,0.0
5,38,1969-08-31 18:00:00,-27.8,24.4,10.72,8.979,1014.33,0.0
6,1,1969-08-26 18:00:00,-10.0,11.6,16.49,7.525,1013.09,0.0
6,2,1969-08-27 00:00:00,-12.0,8.6,17.94,7.448,1012.33,0.0
6,3,1969-08-27 06:00:00,-12.4,9.0,32.37,8.544,1012.55,0.0
6,4,1969-08-27 12:00:00,-15.6,9.2,40.69,8.561,1012.05,0.0
6,5,1969-08-27 18:00:00,-16.0,9.2,47.46,9.885,1009.99,0.0
6,6,1969-08-28 00:00:00,-16.4,9.4,49.7,11.486,1011.3,0.0
6,7,1969-08-28 06:00:00,-16.6,9.6,55.94,11.958,1010.06,0.0
6,8,1969-08-28 12:00:00,-17.2,10.0,33.12,12.646,1009.91,0.0
6,9,1969-08-28 18:00:00,-19.2,10.8,36.45,11.261,1009.15,0.0
6,10,1969-08-29 00:00:00,-20.2,11.0,52.31,10.196,1009.69,0.0
6,11,1969-08-29 06:00:00,-22.0,10.8,52.38,11.955,1009.02,0.0
6,12,1969-08-29 12:00:00,-22.8,10.6,47.63,12.001,1009.24,0.0
6,13,1969-08-29 18:00:00,-24.4,10.6,39.78,11.634,1009.13,0.0
6,14,1969-08-30 00:00:00,-24.8,11.6,27.72,11.62,1009.08,0.0
6,15,1969-08-30 06:00:00,-27.2,11.4,47.69,12.074,1009.22,0.0
6,16,1969-08-30 12:00:00,-28.2,11.4,49.17,13.507,1008.54,0.0
6,17,1969-08-30 18:00:00,-29.6,11.6,49.83,14.847,1007.62,0.0
6,18,1969-08-31 00:00:00,-30.6,12.0,52.75,14.514,1008.21,0.0
6,19,1969-08-31 06:00:00,-31.8,12.4,62.06,15.478,1007.31,0.0
6,20,1969-08-31 12:00:00,-32.6,12.8,58.82,16.86,1007.45,0.0
6,21,1969-08-31 18:00:00,-33.8,13.4,57.9,16.231,1006.72,0.0
6,22,1969-09-01 00:00:00,-34.4,14.0,78.83,17.052,1006.81,0.0
6,23,1969-09-01 06:00:00,-35.2,14.4,93.62,19.432,1003.9,0.0
6,24,1969-09-01 12:00:00,-36.0,14.8,85.05,19.556,1004.48,0.0
6,25,1969-09-01 18:00:00,-36.8,15.2,101.48,20.717,1002.99,1.0
6,26,1969-09-02 00:00:00,-37.4,15.4,111.42,21.341,1003.1,1.0
6,27,1969-09-02 06:00:00,-38.2,15.6,117.9,23.275,1000.56,1.0
6,28,1969-09-02 12:00:00,-38.8,15.8,123.85,23.828,1001.08,1.0
6,29,1969-09-02 18:00:00,-39.4,16.0,120.45,22.844,1000.33,1.0
6,30,1969-09-03 00:00:00,-40.0,16.0,121.48,23.388,1001.6,1.0
6,31,1969-09-03 06:00:00,-40.6,16.2,123.76,22.684,1000.5,1.0
6,32,1969-09-03 12:00:00,-41.2,16.4,132.94,24.644,1000.61,1.0
6,33,1969-09-03 18:00:00,-41.6,16.6,140.74,24.404,999.13,1.0
6,34,1969-09-04 00:00:00,-42.0,16.8,158.4,26.699,998.37,1.0
6,35,1969-09-04 06:00:00,-42.2,17.2,166.12,26.767,996.21,1.0
6,36,1969-09-04 12:00:00,-42.4,17.8,193.7,28.49,995.69,1.0
6,37,1969-09-04 18:00:00,-42.6,18.4,210.97,28.62,993.22,1.0
6,38,1969-09-05 00:00:00,-42.6,18.8,217.72,31.369,992.18,1.0
6,39,1969-09-05 06:00:00,-42.8,19.2,240.66,32.456,990.67,1.0
6,40,1969-09-05 12:00:00,-42.8,19.4,220.63,31.519,992.62,1.0
6,41,1969-09-05 18:00:00,-43.0,19.8,208.01,29.323,994.42,1.0
6,42,1969-09-06 00:00:00,-43.2,19.8,184.18,29.79,996.1,1.0
6,43,1969-09-06 06:00:00,-43.4,19.8,187.15,29.974,995.3,1.0
6,44,1969-09-06 12:00:00,-43.8,20.0,146.27,27.176,1001.06,0.0
6,45,1969-09-06 18:00:00,-44.4,20.2,125.09,24.912,1001.68,0.0
6,46,1969-09-07 00:00:00,-45.0,20.4,118.36,23.852,1003.31,0.0
6,47,1969-09-07 06:00:00,-45.4,20.4,107.58,23.653,1002.87,0.0
6,48,1969-09-07 12:00:00,-46.2,21.0,97.44,22.549,1006.62,0.0
6,49,1969-09-07 18:00:00,-47.0,21.4,93.72,20.64,1006.46,0.0
6,50,1969-09-08 00:00:00,-47.6,22.0,81.0,20.235,1009.04,0.0
6,51,1969-09-08 06:00:00,-48.2,22.6,73.63,19.382,1008.97,0.0
6,52,1969-09-08 12:00:00,-49.2,23.2,64.41,18.723,1010.94,0.0
6,53,1969-09-08 18:00:00,-50.0,23.8,56.45,19.18,1011.11,0.0
6,54,1969-09-09 00:00:00,-51.0,24.4,48.24,17.896,1012.91,0.0
6,55,1969-09-09 06:00:00,-51.6,25.0,68.67,17.826,1012.09,0.0
6,56,1969-09-09 12:00:00,-52.4,25.8,87.97,18.001,1012.64,0.0
6,57,1969-09-09 18:00:00,-53.4,26.2,59.26,17.68,1011.39,0.0
6,58,1969-09-10 00:00:00,-54.4,27.6,80.85,19.243,1012.47,0.0
6,59,1969-09-10 06:00:00,-55.2,28.6,94.86,19.146,1009.37,0.0
7,1,1969-09-05 00:00:00,-78.8,21.4,10.39,8.938,1010.53,0.0
7,2,1969-09-05 06:00:00,-78.8,21.2,17.9,7.986,1011.15,0.0
7,3,1969-09-05 12:00:00,-78.8,22.4,19.67,8.921,1010.68,0.0
7,4,1969-09-05 18:00:00,-79.2,24.2,22.33,10.513,1011.58,0.0
7,5,1969-09-06 00:00:00,-79.0,25.4,37.46,10.091,1011.08,0.0
7,6,1969-09-06 06:00:00,-78.8,26.2,44.22,10.208,1010.47,0.0
7,7,1969-09-06 12:00:00,-78.4,26.6,46.74,10.917,1008.6,0.0
7,8,1969-09-06 18:00:00,-77.8,27.0,51.13,13.047,1007.99,0.0
7,9,1969-09-07 00:00:00,-77.0,27.2,58.56,14.107,1005.85,0.0
7,10,1969-09-07 06:00:00,-76.0,27.4,76.69,15.542,1003.51,0.0
7,11,1969-09-07 12:00:00,-75.6,27.8,103.73,18.287,998.63,1.0
7,12,1969-09-07 18:00:00,-75.6,28.2,127.23,22.196,994.62,1.0
7,13,1969-09-08 00:00:00,-75.8,28.8,146.71,26.048,988.43,1.0
7,14,1969-09-08 06:00:00,-76.2,29.4,154.03,28.384,985.6,1.0
8,1,1969-09-10 06:00:00,-68.0,24.0,23.17,11.922,1009.54,0.0
8,2,1969-09-10 12:00:00,-67.6,23.6,46.54,12.962,1010.38,0.0
8,3,1969-09-10 18:00:00,-66.8,24.2,48.21,16.613,1009.25,0.0
8,4,1969-09-11 00:00:00,-67.2,23.4,36.46,16.308,1008.53,0.0
8,5,1969-09-11 06:00:00,-67.6,26.2,49.66,18.376,1007.38,1.0
8,6,1969-09-11 12:00:00,-67.6,27.2,49.71,18.71,1007.78,1.0
8,7,1969-09-11 18:00:00,-67.8,28.6,51.2,18.432,1006.36,1.0
8,8,1969-09-12 00:00:00,-67.8,29.2,71.2,20.196,1003.8,1.0
9,1,1969-09-09 18:00:00,-1.6,11.0,27.21,7.867,1010.2,0.0
9,2,1969-09-10 00:00:00,-3.0,11.0,26.26,5.749,1011.17,0.0
9,3,1969-09-10 06:00:00,-5.2,11.2,34.54,5.409,1012.91,0.0
9,4,1969-09-10 12:00:00,-7.2,11.0,27.41,5.98,1011.94,0.0
9,5,1969-09-10 18:00:00,-8.2,11.2,31.22,10.086,1011.48,0.0
9,6,1969-09-11 00:00:00,-10.6,10.6,58.14,6.796,1011.93,0.0
9,7,1969-09-11 06:00:00,-11.4,11.2,53.97,12.312,1011.73,0.0
9,8,1969-09-11 12:00:00,-14.2,11.2,55.62,12.929,1011.45,0.0
9,9,1969-09-11 18:00:00,-15.8,11.4,64.01,12.837,1009.52,0.0
9,10,1969-09-12 00:00:00,-16.6,12.0,59.06,15.477,1006.66,0.0
9,11,1969-09-12 06:00:00,-17.8,12.6,76.98,17.378,1004.4,0.0
9,12,1969-09-12 12:00:00,-18.6,13.4,73.11,21.041,1003.7,1.0
9,13,1969-09-12 18:00:00,-19.8,13.4,67.56,19.851,1001.84,1.0
9,14,1969-09-13 00:00:00,-20.8,13.6,84.71,22.212,999.69,1.0
9,15,1969-09-13 06:00:00,-21.4,14.0,108.3,26.241,995.62,1.0
9,16,1969-09-13 12:00:00,-22.2,14.8,147.32,28.363,991.66,0.0
9,17,1969-09-13 18:00:00,-23.0,15.4,188.42,31.409,986.0,0.0
9,18,1969-09-14 00:00:00,-24.0,15.8,228.34,34.846,983.42,0.0
9,19,1969-09-14 06:00:00,-24.8,15.8,241.61,37.822,979.79,0.0
9,20,1969-09-14 12:00:00,-25.4,16.2,225.01,33.571,982.8,0.0
9,21,1969-09-14 18:00:00,-26.0,16.8,206.55,33.649,983.59,0.0
9,22,1969-09-15 00:00:00,-26.8,17.4,210.52,32.667,983.45,0.0
9,23,1969-09-15 06:00:00,-27.4,18.0,212.66,32.918,982.14,0.0
9,24,1969-09-15 12:00:00,-28.4,18.6,217.1,34.261,983.55,0.0
9,25,1969-09-15 18:00:00,-29.4,19.0,205.06,33.48,986.42,0.0
9,26,1969-09-16 00:00:00,-30.4,19.6,160.85,30.082,991.61,0.0
9,27,1969-09-16 06:00:00,-31.8,20.0,128.53,28.78,994.44,0.0
9,28,1969-09-16 12:00:00,-33.2,20.6,134.43,28.665,996.41,0.0
9,29,1969-09-16 18:00:00,-34.6,21.2,112.22,26.63,997.83,0.0
9,30,1969-09-17 00:00:00,-36.0,21.6,92.12,26.06,1001.01,0.0
9,31,1969-09-17 06:00:00,-37.6,22.2,76.15,23.898,1002.6,0.0
9,32,1969-09-17 12:00:00,-39.2,22.8,62.88,22.708,1005.35,0.0
9,33,1969-09-17 18:00:00,-40.8,23.6,75.45,22.924,1005.45,0.0
9,34,1969-09-18 00:00:00,-41.8,24.6,105.02,24.288,1004.86,0.0
9,35,1969-09-18 06:00:00,-43.2,25.6,115.39,24.978,1000.86,0.0
9,36,1969-09-18 12:00:00,-44.2,26.8,155.44,26.198,999.32,0.0
9,37,1969-09-18 18:00:00,-44.8,27.8,162.03,27.131,997.9,0.0
9,38,1969-09-19 00:00:00,-45.2,28.6,166.05,27.256,996.76,0.0
10,1,1969-09-18 12:00:00,-27.4,9.4,34.43,13.172,1007.89,0.0
10,2,1969-09-18 18:00:00,-28.2,9.2,37.4,14.827,1006.12,0.0
10,3,1969-09-19 00:00:00,-30.0,10.4,38.44,15.3,1005.79,0.0
10,4,1969-09-19 06:00:00,-31.2,10.6,56.07,16.798,1002.77,0.0
10,5,1969-09-19 12:00:00,-33.0,10.4,73.62,19.695,999.81,0.0
10,6,1969-09-19 18:00:00,-33.8,10.6,105.63,23.324,994.48,0.0
10,7,1969-09-20 00:00:00,-34.6,10.8,163.35,27.579,988.17,1.0
10,8,1969-09-20 06:00:00,-35.6,11.4,253.65,34.753,976.5,1.0
10,9,1969-09-20 12:00:00,-36.6,11.8,275.39,38.031,971.67,1.0
10,10,1969-09-20 18:00:00,-37.2,12.4,275.71,43.965,964.55,1.0
10,11,1969-09-21 00:00:00,-37.8,13.2,302.67,50.196,960.18,1.0
10,12,1969-09-21 06:00:00,-38.6,14.2,351.95,53.196,950.8,1.0
10,13,1969-09-21 12:00:00,-39.6,15.0,320.32,52.837,952.97,1.0
10,14,1969-09-21 18:00:00,-40.2,16.0,325.21,52.32,951.13,1.0
10,15,1969-09-22 00:00:00,-40.8,16.8,293.72,52.716,952.99,1.0
10,16,1969-09-22 06:00:00,-41.2,17.8,331.48,57.772,946.8,1.0
10,17,1969-09-22 12:00:00,-41.4,18.6,312.97,55.159,949.1,1.0
10,18,1969-09-22 18:00:00,-41.6,19.8,319.9,54.397,950.43,1.0
10,19,1969-09-23 00:00:00,-41.4,20.6,310.7,52.775,951.98,1.0
10,20,1969-09-23 06:00:00,-41.2,21.6,281.73,50.554,953.16,1.0
10,21,1969-09-23 12:00:00,-41.0,22.6,280.8,49.86,953.9,1.0
10,22,1969-09-23 18:00:00,-40.6,23.2,276.92,46.82,957.84,1.0
10,23,1969-09-24 00:00:00,-40.0,23.8,269.36,45.633,958.57,1.0
