numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
1,40,1960-06-16 00:00:00,-94.4,18.4,79.43,16.311,1004.52,0.0
1,41,1960-06-16 06:00:00,-94.2,18.0,95.66,12.313,1005.52,0.0
1,42,1960-06-16 12:00:00,-94.4,18.0,86.48,12.496,1007.06,0.0
1,43,1960-06-16 18:00:00,-94.2,18.0,79.97,13.974,1007.27,0.0
1,44,1960-06-17 00:00:00,-94.4,18.2,77.88,13.399,1006.88,0.0
1,45,1960-06-17 06:00:00,-94.0,18.2,72.79,11.145,1005.98,0.0
1,46,1960-06-17 12:00:00,-94.0,18.4,86.21,13.275,1006.47,0.0
1,47,1960-06-17 18:00:00,-93.6,18.6,88.08,14.967,1004.89,0.0
1,48,1960-06-18 00:00:00,-93.2,19.4,90.23,19.091,1002.74,0.0
1,49,1960-06-18 06:00:00,-93.6,20.8,103.74,21.07,1000.61,0.0
1,50,1960-06-18 12:00:00,-94.2,21.4,120.2,22.875,998.01,0.0
1,51,1960-06-18 18:00:00,-94.8,21.8,129.4,23.65,995.82,0.0
1,52,1960-06-19 00:00:00,-95.6,22.4,143.36,24.92,994.77,0.0
1,53,1960-06-19 06:00:00,-96.0,22.8,160.83,25.699,993.5,0.0
1,54,1960-06-19 12:00:00,-96.6,23.0,199.56,32.009,989.35,0.0
1,55,1960-06-19 18:00:00,-97.2,23.0,236.8,33.759,983.96,0.0
1,56,1960-06-20 00:00:00,-98.0,23.0,239.17,29.863,992.19,0.0
2,1,1960-06-13 00:00:00,-63.8,10.4,16.89,9.094,1012.53,0.0
2,2,1960-06-13 06:00:00,-63.0,8.4,11.46,10.225,1012.9,0.0
2,3,1960-06-13 12:00:00,-64.2,8.2,13.81,8.561,1013.68,0.0
2,4,1960-06-13 18:00:00,-65.6,8.2,32.74,9.923,1013.05,0.0
2,5,1960-06-14 00:00:00,-70.2,10.0,27.52,8.465,1009.47,0.0
2,6,1960-06-14 06:00:00,-73.6,8.2,32.79,5.946,1009.44,0.0
2,7,1960-06-14 12:00:00,-73.6,8.4,31.0,12.789,1010.45,0.0
2,8,1960-06-14 18:00:00,-70.8,9.8,21.02,12.833,1011.79,0.0
2,9,1960-06-15 00:00:00,-70.2,10.0,22.86,12.423,1008.96,0.0
2,10,1960-06-15 06:00:00,-70.6,10.2,23.74,15.086,1010.51,0.0
2,11,1960-06-15 12:00:00,-73.6,11.2,29.56,13.971,1010.83,0.0
2,12,1960-06-15 18:00:00,-73.8,11.2,32.5,14.046,1011.01,0.0
2,13,1960-06-16 00:00:00,-73.6,11.2,33.1,13.696,1007.95,0.0
2,14,1960-06-16 06:00:00,-74.2,11.2,37.25,16.272,1007.22,0.0
2,15,1960-06-16 12:00:00,-73.8,11.2,35.59,16.805,1008.36,0.0
2,16,1960-06-16 18:00:00,-73.6,11.2,43.16,15.569,1010.29,0.0
2,17,1960-06-17 00:00:00,-73.6,11.2,31.9,14.083,1008.72,0.0
2,18,1960-06-17 06:00:00,-73.6,11.2,32.55,16.251,1008.82,0.0
2,19,1960-06-17 12:00:00,-70.4,9.8,31.35,11.887,1010.55,0.0
2,20,1960-06-17 18:00:00,-69.8,7.4,27.51,5.393,1013.31,0.0
2,21,1960-06-18 00:00:00,-70.8,7.0,18.32,5.368,1008.51,0.0
2,22,1960-06-18 06:00:00,-73.6,8.2,40.98,14.508,1008.44,0.0
2,23,1960-06-18 12:00:00,-74.6,11.2,35.67,14.996,1009.16,0.0
2,24,1960-06-18 18:00:00,-74.4,11.2,38.54,15.208,1010.37,0.0
2,25,1960-06-19 00:00:00,-75.6,11.2,30.92,13.277,1009.19,0.0
2,26,1960-06-19 06:00:00,-74.2,11.0,29.75,13.349,1009.53,0.0
2,27,1960-06-19 12:00:00,-70.4,9.8,30.66,8.72,1010.7,0.0
2,28,1960-06-19 18:00:00,-69.0,8.4,28.94,9.476,1012.7,0.0
2,29,1960-06-20 00:00:00,-70.2,10.0,22.14,10.78,1009.29,0.0
2,30,1960-06-20 06:00:00,-74.2,11.0,20.61,11.081,1010.71,0.0
2,31,1960-06-20 12:00:00,-78.8,13.6,19.13,11.851,1009.91,0.0
2,32,1960-06-20 18:00:00,-80.2,14.2,29.1,11.548,1010.83,0.0
2,33,1960-06-21 00:00:00,-81.4,14.6,33.1,11.825,1009.68,0.0
2,34,1960-06-21 06:00:00,-82.2,14.8,34.32,13.82,1009.64,0.0
2,35,1960-06-21 12:00:00,-82.6,15.4,35.31,13.64,1008.26,0.0
2,36,1960-06-21 18:00:00,-83.2,16.4,45.77,16.195,1007.48,0.0
2,37,1960-06-22 00:00:00,-84.0,17.2,59.18,18.766,1006.15,1.0
2,38,1960-06-22 06:00:00,-84.4,17.6,53.56,17.697,1005.58,1.0
2,39,1960-06-22 12:00:00,-85.0,18.4,54.73,19.725,1004.78,1.0
2,40,1960-06-22 18:00:00,-85.6,19.2,64.89,21.607,1004.52,1.0
2,41,1960-06-23 00:00:00,-86.2,19.8,56.72,20.153,1004.27,1.0
2,42,1960-06-23 06:00:00,-86.6,21.0,67.32,20.469,1003.28,0.0
2,43,1960-06-23 12:00:00,-87.4,21.6,95.54,23.297,1002.69,0.0
2,44,1960-06-23 18:00:00,-88.4,22.4,69.94,21.674,1002.66,0.0
2,45,1960-06-24 00:00:00,-89.0,22.8,71.55,21.276,1002.87,0.0
2,46,1960-06-24 06:00:00,-89.8,23.2,70.52,21.239,1002.4,0.0
2,47,1960-06-24 12:00:00,-90.8,23.8,57.04,19.4,1003.41,0.0
2,48,1960-06-24 18:00:00,-91.8,24.6,52.15,19.021,1003.99,0.0
2,49,1960-06-25 00:00:00,-92.8,25.0,53.3,19.12,1003.99,0.0
2,50,1960-06-25 06:00:00,-93.4,26.2,59.17,18.323,1003.7,0.0
2,51,1960-06-25 12:00:00,-94.0,27.0,66.36,18.512,1003.35,0.0
2,52,1960-06-25 18:00:00,-94.4,27.6,90.18,20.389,1002.04,0.0
2,53,1960-06-26 00:00:00,-95.0,28.4,78.03,20.152,1001.41,0.0
2,54,1960-06-26 06:00:00,-95.0,29.2,109.09,21.372,1000.2,0.0
3,1,1960-08-12 00:00:00,-62.8,15.8,13.26,9.729,1012.77,0.0
3,2,1960-08-12 06:00:00,-64.4,16.2,15.93,10.646,1012.79,0.0
3,3,1960-08-12 12:00:00,-65.4,16.0,16.61,11.894,1012.08,0.0
3,4,1960-08-12 18:00:00,-66.8,16.6,27.37,14.236,1013.38,0.0
3,5,1960-08-13 00:00:00,-67.8,17.2,21.05,14.467,1012.59,0.0
3,6,1960-08-13 06:00:00,-71.4,19.4,18.82,12.664,1012.78,0.0
3,7,1960-08-13 12:00:00,-71.8,19.4,27.5,11.959,1010.87,0.0
3,8,1960-08-13 18:00:00,-72.6,17.2,60.43,13.312,1010.99,0.0
3,9,1960-08-14 00:00:00,-73.8,18.0,83.14,16.935,1009.49,0.0
3,10,1960-08-14 06:00:00,-75.2,18.8,109.37,19.831,1007.17,1.0
3,11,1960-08-14 12:00:00,-76.8,19.6,165.49,22.227,1003.89,1.0
3,12,1960-08-14 18:00:00,-78.4,20.2,160.87,22.899,1002.84,1.0
3,13,1960-08-15 00:00:00,-79.8,20.8,184.64,27.009,999.02,1.0
3,14,1960-08-15 06:00:00,-81.0,21.6,239.92,29.143,997.38,1.0
3,15,1960-08-15 12:00:00,-82.2,22.2,198.24,23.566,998.33,1.0
3,16,1960-08-15 18:00:00,-83.4,23.2,218.84,30.168,995.24,1.0
3,17,1960-08-16 00:00:00,-84.6,24.0,259.48,36.307,988.32,1.0
3,18,1960-08-16 06:00:00,-85.6,24.4,263.98,37.177,986.23,1.0
3,19,1960-08-16 12:00:00,-86.8,25.2,288.83,40.465,979.37,1.0
3,20,1960-08-16 18:00:00,-87.6,25.6,299.52,42.403,973.27,1.0
3,21,1960-08-17 00:00:00,-88.4,26.2,368.35,47.922,966.15,1.0
3,22,1960-08-17 06:00:00,-88.8,26.6,354.92,47.786,962.95,1.0
3,23,1960-08-17 12:00:00,-89.0,27.2,368.11,50.402,959.18,1.0
3,24,1960-08-17 18:00:00,-89.2,27.8,402.22,53.889,947.71,1.0
3,25,1960-08-18 00:00:00,-89.4,28.2,383.11,55.508,947.84,1.0
3,26,1960-08-18 06:00:00,-89.2,28.8,372.61,52.402,947.56,1.0
3,27,1960-08-18 12:00:00,-89.4,29.4,363.03,46.976,953.36,1.0
3,28,1960-08-18 18:00:00,-89.6,29.8,263.65,38.271,972.61,1.0
4,1,1960-08-22 06:00:00,-59.4,29.8,337.83,54.024,942.58,1.0
4,2,1960-08-22 12:00:00,-59.8,29.4,351.86,55.39,940.29,1.0
4,3,1960-08-22 18:00:00,-59.8,29.2,338.74,56.091,938.76,1.0
4,4,1960-08-23 00:00:00,-60.0,29.0,348.22,56.405,934.73,1.0
4,5,1960-08-23 06:00:00,-60.2,28.8,363.34,56.777,934.5,1.0
4,6,1960-08-23 12:00:00,-60.4,28.8,337.28,57.388,936.32,1.0
4,7,1960-08-23 18:00:00,-60.6,28.8,344.08,58.008,935.19,1.0
4,8,1960-08-24 00:00:00,-60.6,29.0,351.64,61.292,929.53,1.0
4,9,1960-08-24 06:00:00,-60.8,29.2,347.69,60.693,929.18,1.0
4,10,1960-08-24 12:00:00,-61.0,29.2,333.3,58.745,931.97,1.0
4,11,1960-08-24 18:00:00,-61.2,29.6,310.58,60.277,932.02,1.0
5,1,1960-08-21 12:00:00,-15.0,11.0,19.84,7.836,1012.92,0.0
5,2,1960-08-21 18:00:00,-15.2,10.4,32.33,6.687,1012.15,0.0
5,3,1960-08-22 00:00:00,-16.4,10.4,26.78,8.567,1010.74,0.0
5,4,1960-08-22 06:00:00,-16.4,9.8,34.61,7.867,1012.22,0.0
5,5,1960-08-22 12:00:00,-18.6,9.8,42.37,9.378,1011.88,0.0
5,6,1960-08-22 18:00:00,-18.2,9.6,55.04,9.842,1011.49,0.0
5,7,1960-08-23 00:00:00,-20.4,8.8,56.57,10.709,1010.82,0.0
5,8,1960-08-23 06:00:00,-20.8,8.6,50.95,12.131,1010.72,0.0
5,9,1960-08-23 12:00:00,-21.0,8.2,40.68,13.639,1009.21,0.0
5,10,1960-08-23 18:00:00,-21.4,8.2,44.79,14.372,1009.71,0.0
5,11,1960-08-24 00:00:00,-21.8,8.4,45.99,14.799,1009.09,0.0
5,12,1960-08-24 06:00:00,-22.6,9.0,31.82,12.129,1010.31,0.0
5,13,1960-08-24 12:00:00,-25.0,7.6,37.64,13.214,1011.53,0.0
5,14,1960-08-24 18:00:00,-24.0,8.2,38.88,16.608,1009.46,0.0
5,15,1960-08-25 00:00:00,-23.8,11.4,47.43,15.158,1008.85,0.0
5,16,1960-08-25 06:00:00,-24.4,12.6,50.77,13.784,1009.7,0.0
5,17,1960-08-25 12:00:00,-25.0,13.2,60.08,12.765,1008.95,0.0
5,18,1960-08-25 18:00:00,-25.6,13.8,43.57,12.282,1009.67,0.0
5,19,1960-08-26 00:00:00,-26.4,14.0,56.57,13.245,1008.58,0.0
5,20,1960-08-26 06:00:00,-26.6,14.2,63.27,15.911,1008.11,0.0
5,21,1960-08-26 12:00:00,-27.8,14.6,59.73,14.836,1007.35,0.0
5,22,1960-08-26 18:00:00,-28.6,14.8,48.07,14.076,1008.51,0.0
5,23,1960-08-27 00:00:00,-30.0,14.6,37.97,14.25,1007.59,0.0
5,24,1960-08-27 06:00:00,-30.8,14.4,55.0,14.354,1008.2,0.0
5,25,1960-08-27 12:00:00,-31.8,14.2,47.44,14.116,1007.15,0.0
5,26,1960-08-27 18:00:00,-33.2,14.2,34.13,14.429,1008.16,0.0
5,27,1960-08-28 00:00:00,-34.4,14.0,50.93,14.79,1007.2,0.0
5,28,1960-08-28 06:00:00,-35.8,13.6,45.62,14.561,1007.81,0.0
5,29,1960-08-28 12:00:00,-37.4,13.4,52.43,14.328,1006.8,0.0
5,30,1960-08-28 18:00:00,-39.0,13.0,41.55,15.798,1008.05,0.0
5,31,1960-08-29 00:00:00,-41.0,12.8,57.15,14.453,1007.64,0.0
5,32,1960-08-29 06:00:00,-42.6,12.4,68.77,15.178,1007.68,0.0
5,33,1960-08-29 12:00:00,-44.0,12.0,93.3,17.669,1005.53,0.0
5,34,1960-08-29 18:00:00,-45.6,11.6,96.74,18.939,1004.95,0.0
5,35,1960-08-30 00:00:00,-46.8,11.6,123.12,20.759,1002.58,0.0
5,36,1960-08-30 06:00:00,-47.8,11.8,132.9,21.345,1001.05,1.0
5,37,1960-08-30 12:00:00,-48.8,12.0,158.98,25.037,996.26,1.0
5,38,1960-08-30 18:00:00,-50.0,12.6,165.14,24.897,995.68,1.0
5,39,1960-08-31 00:00:00,-51.2,13.4,187.3,27.928,991.37,1.0
5,40,1960-08-31 06:00:00,-52.6,14.2,213.24,32.366,988.05,1.0
5,41,1960-08-31 12:00:00,-54.0,14.8,246.99,37.143,981.26,1.0
5,42,1960-08-31 18:00:00,-55.6,15.4,233.19,36.525,977.34,1.0
5,43,1960-09-01 00:00:00,-57.0,15.8,260.66,43.726,967.84,1.0
5,44,1960-09-01 06:00:00,-58.2,16.6,299.84,50.368,958.02,1.0
5,45,1960-09-01 12:00:00,-59.6,17.2,345.76,54.579,949.94,1.0
5,46,1960-09-01 18:00:00,-60.8,17.8,346.83,55.672,946.59,1.0
5,47,1960-09-02 00:00:00,-62.0,18.4,348.03,56.548,943.89,1.0
5,48,1960-09-02 06:00:00,-63.2,18.8,333.84,53.062,946.43,1.0
5,49,1960-09-02 12:00:00,-64.4,19.2,339.18,53.822,946.82,1.0
5,50,1960-09-02 18:00:00,-65.8,19.6,322.37,56.946,947.94,1.0
5,51,1960-09-03 00:00:00,-67.0,19.8,343.39,55.405,947.0,1.0
5,52,1960-09-03 06:00:00,-67.8,20.4,325.43,57.439,946.72,1.0
5,53,1960-09-03 12:00:00,-69.0,20.8,348.87,59.954,943.67,1.0
5,54,1960-09-03 18:00:00,-69.8,21.6,362.9,65.462,936.56,1.0
5,55,1960-09-04 00:00:00,-70.8,22.4,374.62,63.725,935.26,1.0
5,56,1960-09-04 06:00:00,-71.6,23.2,371.18,63.667,934.1,1.0
5,57,1960-09-04 12:00:00,-72.2,23.8,391.81,63.169,931.99,1.0
5,58,1960-09-04 18:00:00,-72.8,24.8,380.71,65.123,927.84,1.0
5,59,1960-09-05 00:00:00,-73.2,25.8,361.58,65.428,925.59,1.0
5,60,1960-09-05 06:00:00,-73.6,26.8,376.61,64.477,921.02,1.0
5,61,1960-09-05 12:00:00,-73.8,27.8,332.34,62.743,923.24,1.0
5,62,1960-09-05 18:00:00,-73.6,28.8,334.09,64.093,922.44,1.0
5,63,1960-09-06 00:00:00,-73.4,29.8,342.84,60.577,922.72,1.0
6,1,1960-09-02 06:00:00,-15.6,20.8,20.39,9.96,1008.97,0.0
6,2,1960-09-02 12:00:00,-25.2,16.8,18.57,6.58,1011.12,0.0
6,3,1960-09-02 18:00:00,-33.6,16.6,15.98,8.32,1012.51,0.0
6,4,1960-09-03 00:00:00,-40.2,16.0,12.08,9.344,1012.27,0.0
6,5,1960-09-03 06:00:00,-43.0,16.4,14.46,9.171,1013.63,0.0
6,6,1960-09-03 12:00:00,-42.0,15.6,15.36,9.691,1013.0,0.0
6,7,1960-09-03 18:00:00,-43.8,15.4,15.49,9.542,1014.68,0.0
6,8,1960-09-04 00:00:00,-43.0,14.6,13.66,9.371,1012.95,0.0
6,9,1960-09-04 06:00:00,-39.4,13.8,16.43,9.97,1013.06,0.0
6,10,1960-09-04 12:00:00,-39.0,12.6,18.53,11.639,1010.42,0.0
6,11,1960-09-04 18:00:00,-36.6,12.6,32.5,12.068,1011.89,0.0
6,12,1960-09-05 00:00:00,-38.0,11.8,43.95,12.277,1010.37,0.0
6,13,1960-09-05 06:00:00,-39.0,11.4,40.86,11.88,1010.73,0.0
6,14,1960-09-05 12:00:00,-39.8,11.2,50.82,12.458,1008.47,0.0
6,15,1960-09-05 18:00:00,-40.4,11.0,68.58,13.177,1008.29,0.0
6,16,1960-09-06 00:00:00,-40.6,11.0,78.04,13.854,1005.57,0.0
6,17,1960-09-06 06:00:00,-40.4,11.4,92.12,16.951,1004.21,0.0
6,18,1960-09-06 12:00:00,-40.2,12.0,100.21,18.304,1000.79,0.0
6,19,1960-09-06 18:00:00,-40.2,12.8,118.41,20.446,1000.03,0.0
6,20,1960-09-07 00:00:00,-40.6,13.4,132.52,21.589,998.14,0.0
6,21,1960-09-07 06:00:00,-40.6,14.0,106.35,21.138,1000.06,0.0
6,22,1960-09-07 12:00:00,-40.8,14.4,93.25,20.22,999.89,0.0
6,23,1960-09-07 18:00:00,-41.0,15.0,108.91,20.98,1000.11,0.0
6,24,1960-09-08 00:00:00,-41.2,15.4,102.83,20.817,1000.32,0.0
6,25,1960-09-08 06:00:00,-41.2,15.6,85.68,20.516,1002.03,0.0
6,26,1960-09-08 12:00:00,-41.6,15.6,92.76,20.26,1000.5,0.0
6,27,1960-09-08 18:00:00,-42.0,16.0,111.17,22.302,1001.69,0.0
6,28,1960-09-09 00:00:00,-42.4,16.2,78.83,20.365,1002.59,0.0
6,29,1960-09-09 06:00:00,-43.4,16.6,70.46,19.532,1004.02,0.0
6,30,1960-09-09 12:00:00,-44.0,16.8,105.44,22.848,1001.44,1.0
6,31,1960-09-09 18:00:00,-45.0,17.2,114.71,24.695,1001.08,1.0
6,32,1960-09-10 00:00:00,-46.0,17.6,125.47,25.118,998.99,1.0
6,33,1960-09-10 06:00:00,-47.0,18.0,130.68,26.0,999.72,1.0
6,34,1960-09-10 12:00:00,-48.2,18.2,145.75,29.492,996.9,1.0
6,35,1960-09-10 18:00:00,-49.2,18.8,183.36,31.641,994.51,1.0
6,36,1960-09-11 00:00:00,-50.4,19.6,199.61,31.854,993.99,1.0
6,37,1960-09-11 06:00:00,-51.4,20.2,209.08,34.214,992.24,1.0
6,38,1960-09-11 12:00:00,-52.4,20.8,242.15,36.98,987.07,1.0
6,39,1960-09-11 18:00:00,-53.4,21.4,282.78,40.877,984.56,1.0
6,40,1960-09-12 00:00:00,-54.2,22.0,284.02,40.656,983.26,1.0
6,41,1960-09-12 06:00:00,-55.0,22.4,263.06,39.57,984.32,1.0
6,42,1960-09-12 12:00:00,-55.8,22.8,279.6,42.692,981.5,1.0
6,43,1960-09-12 18:00:00,-56.8,23.2,246.75,42.32,980.77,1.0
6,44,1960-09-13 00:00:00,-57.8,24.0,260.15,42.357,979.63,1.0
6,45,1960-09-13 06:00:00,-58.8,24.6,302.44,46.885,970.55,1.0
6,46,1960-09-13 12:00:00,-59.6,25.4,312.99,47.73,966.52,1.0
6,47,1960-09-13 18:00:00,-60.6,26.0,360.52,52.056,955.28,1.0
6,48,1960-09-14 00:00:00,-61.4,26.4,384.4,54.71,950.15,1.0
6,49,1960-09-14 06:00:00,-61.6,27.0,403.37,55.971,941.73,1.0
6,50,1960-09-14 12:00:00,-61.8,27.4,388.46,54.043,944.19,1.0
6,51,1960-09-14 18:00:00,-62.0,27.8,385.81,56.182,943.35,1.0
6,52,1960-09-15 00:00:00,-61.6,27.8,370.79,56.753,939.98,1.0
6,53,1960-09-15 06:00:00,-61.8,28.0,382.15,57.455,936.18,1.0
6,54,1960-09-15 12:00:00,-62.0,27.8,380.94,57.893,933.23,1.0
6,55,1960-09-15 18:00:00,-62.4,27.6,369.41,59.552,932.03,1.0
6,56,1960-09-16 00:00:00,-62.8,27.6,383.61,61.103,928.61,1.0
6,57,1960-09-16 06:00:00,-63.2,27.4,382.68,63.202,924.88,1.0
6,58,1960-09-16 12:00:00,-63.6,27.4,361.95,62.689,924.67,1.0
6,59,1960-09-16 18:00:00,-64.2,27.2,354.45,65.577,924.68,1.0
6,60,1960-09-17 00:00:00,-64.8,26.8,374.22,65.512,920.87,1.0
6,61,1960-09-17 06:00:00,-65.4,26.6,349.61,64.539,920.85,1.0
6,62,1960-09-17 12:00:00,-66.2,26.0,328.26,65.161,919.15,1.0
6,63,1960-09-17 18:00:00,-67.2,25.6,342.24,67.743,912.83,1.0
6,64,1960-09-18 00:00:00,-68.2,25.2,358.63,67.097,909.91,1.0
6,65,1960-09-18 06:00:00,-69.2,24.8,355.28,69.357,905.54,1.0
6,66,1960-09-18 12:00:00,-70.4,24.4,340.97,69.287,902.4,1.0
6,67,1960-09-18 18:00:00,-71.4,24.0,340.46,70.221,900.31,1.0
6,68,1960-09-19 00:00:00,-72.4,23.8,346.2,74.465,896.71,1.0
6,69,1960-09-19 06:00:00,-73.2,23.6,369.14,74.614,893.16,1.0
6,70,1960-09-19 12:00:00,-74.0,23.6,373.84,74.773,892.96,1.0
6,71,1960-09-19 18:00:00,-74.6,23.6,350.62,73.407,894.62,1.0
6,72,1960-09-20 00:00:00,-75.0,23.8,349.6,72.441,892.11,1.0
6,73,1960-09-20 06:00:00,-75.6,24.0,369.01,75.606,892.28,1.0
6,74,1960-09-20 12:00:00,-76.0,24.0,332.98,71.652,892.14,1.0
6,75,1960-09-20 18:00:00,-76.4,24.4,331.16,71.809,893.53,1.0
6,76,1960-09-21 00:00:00,-76.8,24.6,339.76,70.926,889.87,1.0
6,77,1960-09-21 06:00:00,-77.2,24.8,359.41,69.378,892.04,1.0
6,78,1960-09-21 12:00:00,-77.6,25.0,313.79,69.728,895.42,1.0
6,79,1960-09-21 18:00:00,-78.0,25.2,297.31,69.934,897.79,1.0
6,80,1960-09-22 00:00:00,-78.2,25.4,299.25,71.342,897.86,1.0
6,81,1960-09-22 06:00:00,-78.6,25.6,297.48,66.915,899.78,1.0
6,82,1960-09-22 12:00:00,-79.2,25.8,298.55,64.485,899.62,1.0
6,83,1960-09-22 18:00:00,-79.8,26.0,330.28,61.728,902.73,1.0
6,84,1960-09-23 00:00:00,-80.2,26.4,281.49,53.819,916.94,1.0
6,85,1960-09-23 06:00:00,-80.8,27.2,228.14,47.185,931.56,1.0
6,86,1960-09-23 12:00:00,-81.6,27.8,159.75,43.999,946.03,1.0
6,87,1960-09-23 18:00:00,-82.2,28.6,115.96,36.492,958.77,1.0
6,88,1960-09-24 00:00:00,-83.2,29.4,113.89,27.117,967.46,1.0
7,1,1960-09-09 18:00:00,-32.4,9.6,19.04,8.768,1012.44,0.0
7,2,1960-09-10 00:00:00,-33.6,10.4,18.4,9.896,1013.0,0.0
7,3,1960-09-10 06:00:00,-35.4,10.8,27.11,10.943,1011.7,0.0
7,4,1960-09-10 12:00:00,-36.8,11.2,54.15,12.286,1011.72,0.0
7,5,1960-09-10 18:00:00,-38.0,11.8,58.64,14.676,1010.28,0.0
7,6,1960-09-11 00:00:00,-39.4,12.2,74.87,16.588,1009.84,0.0
7,7,1960-09-11 06:00:00,-40.8,12.8,95.74,19.437,1006.75,1.0
7,8,1960-09-11 12:00:00,-42.4,13.2,124.25,22.124,1004.76,1.0
7,9,1960-09-11 18:00:00,-43.8,13.4,146.32,25.157,1001.53,1.0
7,10,1960-09-12 00:00:00,-44.8,13.6,162.18,25.589,1000.9,1.0
7,11,1960-09-12 06:00:00,-46.0,13.6,184.41,29.163,996.23,1.0
7,12,1960-09-12 12:00:00,-46.8,14.0,187.62,28.05,997.21,1.0
7,13,1960-09-12 18:00:00,-47.6,14.4,153.34,25.285,998.77,1.0
7,14,1960-09-13 00:00:00,-48.2,14.8,131.76,24.976,1000.45,0.0
7,15,1960-09-13 06:00:00,-48.8,15.2,125.65,25.185,999.07,0.0
7,16,1960-09-13 12:00:00,-49.0,15.8,153.25,26.257,997.84,0.0
7,17,1960-09-13 18:00:00,-49.0,16.2,166.86,26.677,995.14,0.0
7,18,1960-09-14 00:00:00,-49.0,16.4,193.56,28.936,993.55,0.0
7,19,1960-09-14 06:00:00,-48.8,16.6,212.76,29.807,991.58,0.0
7,20,1960-09-14 12:00:00,-48.8,16.8,204.49,30.641,992.63,0.0
7,21,1960-09-14 18:00:00,-48.8,17.0,194.57,29.984,993.44,0.0
7,22,1960-09-15 00:00:00,-48.8,17.0,170.03,29.335,995.49,0.0
7,23,1960-09-15 06:00:00,-48.8,17.0,185.79,30.892,991.54,0.0
7,24,1960-09-15 12:00:00,-49.2,17.2,212.04,35.514,989.1,0.0
7,25,1960-09-15 18:00:00,-49.4,17.2,231.15,34.292,988.36,0.0
7,26,1960-09-16 00:00:00,-49.8,17.4,234.16,35.428,988.92,0.0
7,27,1960-09-16 06:00:00,-50.4,17.6,209.7,35.667,985.05,0.0
