numtc,step,date,lon,lat,vomax,vmax,pmin,oprel
2,9,1976-07-07 12:00:00,-67.4,24.4,151.77,24.148,1005.73,1.0
2,10,1976-07-07 18:00:00,-68.6,24.8,176.86,26.99,1003.75,1.0
2,11,1976-07-08 00:00:00,-69.8,25.4,157.36,26.617,1004.78,1.0
2,12,1976-07-08 06:00:00,-70.6,25.8,151.02,27.252,1004.12,1.0
2,13,1976-07-08 12:00:00,-71.4,26.4,205.28,30.47,999.42,1.0
2,14,1976-07-08 18:00:00,-72.0,27.2,225.51,31.994,996.74,1.0
2,15,1976-07-09 00:00:00,-72.2,27.8,214.16,33.025,995.83,1.0
2,16,1976-07-09 06:00:00,-72.0,28.8,251.32,36.077,990.81,1.0
2,17,1976-07-09 12:00:00,-71.6,29.8,270.91,36.8,988.87,1.0
3,1,1976-08-03 12:00:00,-80.4,16.8,10.07,12.36,1012.33,0.0
3,2,1976-08-03 18:00:00,-81.6,17.8,21.36,12.655,1014.12,0.0
3,3,1976-08-04 00:00:00,-82.8,19.0,46.26,13.27,1014.3,0.0
3,4,1976-08-04 06:00:00,-84.2,19.6,40.61,13.407,1014.41,0.0
3,5,1976-08-04 12:00:00,-85.8,20.2,34.5,13.059,1014.36,0.0
3,6,1976-08-04 18:00:00,-87.2,21.4,32.6,13.325,1014.3,0.0
3,7,1976-08-05 00:00:00,-88.6,22.2,41.55,14.258,1013.9,0.0
3,8,1976-08-05 06:00:00,-89.6,22.6,39.07,14.296,1012.45,0.0
3,9,1976-08-05 12:00:00,-90.8,23.4,34.43,14.16,1012.31,0.0
3,10,1976-08-05 18:00:00,-91.8,24.8,41.06,13.851,1011.54,0.0
3,11,1976-08-06 00:00:00,-92.6,25.8,52.04,14.267,1011.49,0.0
3,12,1976-08-06 06:00:00,-93.0,26.4,66.34,16.2,1009.41,0.0
3,13,1976-08-06 12:00:00,-93.2,27.4,85.56,18.832,1006.89,0.0
3,14,1976-08-06 18:00:00,-93.4,28.0,125.62,23.632,1001.93,1.0
3,15,1976-08-07 00:00:00,-93.6,28.4,163.97,27.095,996.43,1.0
3,16,1976-08-07 06:00:00,-93.6,28.4,254.82,32.306,986.9,1.0
3,17,1976-08-07 12:00:00,-93.8,28.0,212.9,31.588,989.21,1.0
3,18,1976-08-07 18:00:00,-94.0,27.6,249.03,32.915,987.57,1.0
3,19,1976-08-08 00:00:00,-94.4,27.4,284.18,35.15,982.53,1.0
3,20,1976-08-08 06:00:00,-95.0,27.2,223.56,33.291,983.73,1.0
3,21,1976-08-08 12:00:00,-95.6,26.8,231.0,36.45,982.03,1.0
3,22,1976-08-08 18:00:00,-96.6,26.6,294.94,39.873,976.88,1.0
3,23,1976-08-09 00:00:00,-97.6,26.6,258.95,36.993,981.56,1.0
3,24,1976-08-09 06:00:00,-98.6,26.2,189.18,24.312,991.53,1.0
3,25,1976-08-09 12:00:00,-99.8,26.2,169.09,19.857,1001.16,1.0
4,1,1976-08-04 12:00:00,-45.6,26.6,38.16,13.084,1016.92,0.0
4,2,1976-08-04 18:00:00,-46.2,24.4,38.22,12.856,1014.91,0.0
4,3,1976-08-05 00:00:00,-47.0,22.6,36.89,13.171,1014.82,0.0
4,4,1976-08-05 06:00:00,-47.8,21.4,33.56,12.518,1013.41,0.0
4,5,1976-08-05 12:00:00,-48.8,21.0,37.02,12.692,1013.9,0.0
4,6,1976-08-05 18:00:00,-49.4,20.8,32.15,13.532,1013.16,0.0
4,7,1976-08-06 00:00:00,-50.6,21.6,31.49,13.377,1013.63,0.0
4,8,1976-08-06 06:00:00,-52.2,22.6,46.12,14.908,1012.11,0.0
4,9,1976-08-06 12:00:00,-53.8,23.6,66.68,16.158,1011.54,0.0
4,10,1976-08-06 18:00:00,-55.4,24.6,77.34,17.256,1010.4,0.0
4,11,1976-08-07 00:00:00,-57.0,25.4,92.22,20.668,1007.97,0.0
4,12,1976-08-07 06:00:00,-58.4,26.4,109.77,22.085,1004.29,0.0
4,13,1976-08-07 12:00:00,-60.2,27.4,126.72,24.373,1002.74,1.0
4,14,1976-08-07 18:00:00,-61.6,28.0,162.32,26.53,998.98,1.0
4,15,1976-08-08 00:00:00,-62.8,28.4,165.5,26.176,996.73,1.0
4,16,1976-08-08 06:00:00,-64.0,28.6,189.7,28.696,993.34,1.0
4,17,1976-08-08 12:00:00,-64.8,29.0,211.1,31.398,988.53,1.0
4,18,1976-08-08 18:00:00,-65.8,29.4,230.87,33.775,984.09,1.0
4,19,1976-08-09 00:00:00,-66.2,29.8,277.11,38.76,977.39,1.0
5,1,1976-08-16 18:00:00,-86.8,25.8,11.73,8.404,1015.41,0.0
5,2,1976-08-17 00:00:00,-86.4,26.4,17.59,8.316,1016.5,0.0
5,3,1976-08-17 06:00:00,-86.4,26.4,23.99,8.569,1015.82,0.0
5,4,1976-08-17 12:00:00,-86.2,27.0,16.56,8.449,1015.23,0.0
5,5,1976-08-17 18:00:00,-86.4,26.6,20.33,7.355,1014.59,0.0
5,6,1976-08-18 00:00:00,-86.2,26.4,30.72,8.915,1013.62,0.0
5,7,1976-08-18 06:00:00,-86.2,26.0,27.86,10.719,1010.46,0.0
5,8,1976-08-18 12:00:00,-86.0,25.8,37.95,11.764,1008.11,0.0
5,9,1976-08-18 18:00:00,-85.6,26.0,50.88,14.439,1005.1,0.0
5,10,1976-08-19 00:00:00,-85.6,25.8,59.24,18.084,1001.39,1.0
5,11,1976-08-19 06:00:00,-85.2,26.0,96.15,23.827,995.58,1.0
5,12,1976-08-19 12:00:00,-85.2,26.2,133.99,29.578,988.61,1.0
5,13,1976-08-19 18:00:00,-84.6,26.6,156.6,29.176,984.69,1.0
5,14,1976-08-20 00:00:00,-84.4,27.2,150.51,31.11,984.65,0.0
5,15,1976-08-20 06:00:00,-84.2,27.8,133.29,29.572,986.94,0.0
5,16,1976-08-20 12:00:00,-84.0,28.4,117.08,24.773,990.04,0.0
5,17,1976-08-20 18:00:00,-83.6,29.2,137.99,23.484,992.45,0.0
6,1,1976-08-18 06:00:00,-3.0,12.0,98.45,12.669,1006.4,0.0
6,2,1976-08-18 12:00:00,-4.6,11.8,55.75,11.394,1006.61,0.0
6,3,1976-08-18 18:00:00,-5.4,12.2,59.13,11.761,1004.63,0.0
6,4,1976-08-19 00:00:00,-7.8,12.0,69.37,12.357,1005.82,0.0
6,5,1976-08-19 06:00:00,-9.0,12.4,69.51,11.707,1007.16,0.0
6,6,1976-08-19 12:00:00,-10.4,13.0,66.96,11.167,1006.96,0.0
6,7,1976-08-19 18:00:00,-12.0,14.0,51.93,15.085,1004.38,0.0
6,8,1976-08-20 00:00:00,-14.0,13.8,82.29,15.305,1005.64,0.0
6,9,1976-08-20 06:00:00,-15.4,14.6,74.42,15.957,1005.56,0.0
6,10,1976-08-20 12:00:00,-17.6,15.2,57.92,18.848,1003.62,1.0
6,11,1976-08-20 18:00:00,-19.2,15.8,59.18,21.585,1001.45,1.0
6,12,1976-08-21 00:00:00,-21.0,16.2,76.27,22.404,1000.23,1.0
6,13,1976-08-21 06:00:00,-22.4,16.6,101.83,24.845,996.65,1.0
6,14,1976-08-21 12:00:00,-24.0,17.4,103.45,25.526,996.26,1.0
6,15,1976-08-21 18:00:00,-25.6,18.2,132.88,29.524,993.47,1.0
6,16,1976-08-22 00:00:00,-27.0,18.6,109.29,27.776,994.54,1.0
6,17,1976-08-22 06:00:00,-28.2,19.6,105.73,25.878,994.37,0.0
6,18,1976-08-22 12:00:00,-29.2,20.6,107.86,25.706,995.93,0.0
6,19,1976-08-22 18:00:00,-29.8,21.6,91.55,23.977,997.32,0.0
6,20,1976-08-23 00:00:00,-30.4,22.6,88.52,23.377,999.4,0.0
6,21,1976-08-23 06:00:00,-30.6,23.4,89.01,24.082,998.22,0.0
6,22,1976-08-23 12:00:00,-30.2,24.2,82.14,23.074,1000.23,0.0
6,23,1976-08-23 18:00:00,-30.0,25.0,114.5,23.636,998.84,0.0
6,24,1976-08-24 00:00:00,-29.4,25.4,122.78,24.736,995.39,0.0
6,25,1976-08-24 06:00:00,-28.8,26.0,110.09,23.064,996.39,0.0
6,26,1976-08-24 12:00:00,-28.4,26.8,154.19,26.459,994.22,0.0
6,27,1976-08-24 18:00:00,-27.4,27.2,169.65,26.636,991.59,0.0
6,28,1976-08-25 00:00:00,-26.8,27.8,164.06,27.452,991.86,0.0
6,29,1976-08-25 06:00:00,-26.2,28.4,154.77,26.231,991.29,0.0
6,30,1976-08-25 12:00:00,-25.2,29.0,146.16,26.118,995.62,0.0
7,1,1976-09-02 18:00:00,-67.2,22.2,13.51,10.515,1015.2,0.0
7,2,1976-09-03 00:00:00,-68.0,23.4,16.27,9.785,1014.84,0.0
7,3,1976-09-03 06:00:00,-68.2,24.4,22.17,10.83,1015.3,0.0
7,4,1976-09-03 12:00:00,-69.6,25.6,28.74,11.761,1014.45,0.0
7,5,1976-09-03 18:00:00,-70.6,26.6,44.29,12.735,1014.09,0.0
7,6,1976-09-04 00:00:00,-72.0,27.4,46.77,12.105,1013.23,0.0
7,7,1976-09-04 06:00:00,-73.4,27.8,55.13,12.127,1011.85,0.0
7,8,1976-09-04 12:00:00,-74.4,27.8,63.43,12.26,1010.15,0.0
7,9,1976-09-04 18:00:00,-74.8,27.8,63.79,12.388,1009.34,0.0
7,10,1976-09-05 00:00:00,-75.0,28.0,79.21,13.243,1008.13,0.0
7,11,1976-09-05 06:00:00,-75.0,28.2,99.72,15.143,1005.83,0.0
7,12,1976-09-05 12:00:00,-75.0,28.4,120.77,18.874,1002.65,0.0
7,13,1976-09-05 18:00:00,-75.0,28.6,169.5,22.752,998.23,1.0
7,14,1976-09-06 00:00:00,-74.8,29.0,182.06,23.664,995.71,1.0
7,15,1976-09-06 06:00:00,-74.4,29.2,196.02,26.865,993.26,1.0
7,16,1976-09-06 12:00:00,-74.0,29.4,204.87,27.964,990.63,1.0
7,17,1976-09-06 18:00:00,-73.4,29.8,226.72,29.209,990.22,1.0
8,1,1976-09-06 18:00:00,-40.8,8.6,34.23,10.561,1010.93,0.0
8,2,1976-09-07 00:00:00,-40.8,10.8,30.19,11.237,1012.39,0.0
8,3,1976-09-07 06:00:00,-42.2,12.0,24.6,11.115,1011.22,0.0
8,4,1976-09-07 12:00:00,-44.6,13.0,13.87,12.288,1013.17,0.0
8,5,1976-09-07 18:00:00,-47.8,15.2,13.65,13.912,1011.91,0.0
8,6,1976-09-08 00:00:00,-50.8,14.4,15.53,13.38,1012.79,0.0
8,7,1976-09-08 06:00:00,-53.2,15.0,37.21,15.746,1011.69,0.0
8,8,1976-09-08 12:00:00,-55.6,16.2,56.59,20.57,1010.68,0.0
8,9,1976-09-08 18:00:00,-57.8,17.0,77.37,23.818,1006.92,1.0
8,10,1976-09-09 00:00:00,-59.4,18.4,104.92,25.957,1005.16,1.0
8,11,1976-09-09 06:00:00,-61.4,19.8,152.58,28.551,997.49,1.0
8,12,1976-09-09 12:00:00,-63.2,21.4,206.67,35.068,990.0,1.0
8,13,1976-09-09 18:00:00,-64.2,23.0,239.87,40.569,980.81,1.0
8,14,1976-09-10 00:00:00,-64.6,24.4,300.29,47.107,967.43,1.0
8,15,1976-09-10 06:00:00,-64.4,26.2,360.84,54.608,955.92,1.0
8,16,1976-09-10 12:00:00,-63.0,28.2,350.63,54.5,958.54,1.0
8,17,1976-09-10 18:00:00,-65.6,29.2,216.62,40.536,978.01,1.0
8,18,1976-09-11 00:00:00,-63.2,29.6,259.88,42.972,971.48,1.0
9,1,1976-09-08 18:00:00,-68.8,29.8,144.79,24.973,996.45,1.0
9,2,1976-09-09 00:00:00,-68.4,29.6,183.92,27.107,993.67,1.0
9,3,1976-09-09 06:00:00,-68.2,29.4,279.11,34.833,985.07,1.0
9,4,1976-09-09 12:00:00,-67.8,29.4,261.01,36.134,983.42,1.0
9,5,1976-09-09 18:00:00,-67.4,29.8,258.07,35.721,983.45,0.0
10,1,1976-09-15 00:00:00,-2.4,12.6,60.51,10.747,1006.48,0.0
10,2,1976-09-15 06:00:00,-4.0,12.4,78.53,11.44,1007.26,0.0
10,3,1976-09-15 12:00:00,-5.8,12.4,111.61,14.729,1004.2,0.0
10,4,1976-09-15 18:00:00,-7.4,12.4,73.08,13.502,1005.16,0.0
10,5,1976-09-16 00:00:00,-8.8,12.6,97.89,13.413,1004.07,0.0
10,6,1976-09-16 06:00:00,-10.0,12.8,126.4,14.799,1003.46,0.0
10,7,1976-09-16 12:00:00,-10.8,13.2,158.42,14.358,1004.62,0.0
10,8,1976-09-16 18:00:00,-12.4,13.6,92.62,14.663,1004.76,0.0
10,9,1976-09-17 00:00:00,-13.6,14.2,135.75,20.299,1002.05,0.0
10,10,1976-09-17 06:00:00,-14.8,14.6,146.37,18.843,1002.22,1.0
10,11,1976-09-17 12:00:00,-15.8,15.0,124.63,20.517,1002.84,1.0
10,12,1976-09-17 18:00:00,-17.4,15.2,121.13,21.247,1000.96,1.0
10,13,1976-09-18 00:00:00,-18.2,15.4,127.44,25.692,997.24,1.0
10,14,1976-09-18 06:00:00,-19.2,15.8,169.67,31.379,991.8,1.0
10,15,1976-09-18 12:00:00,-20.4,16.2,223.48,34.212,988.28,1.0
10,16,1976-09-18 18:00:00,-21.6,16.2,212.59,33.93,986.6,1.0
10,17,1976-09-19 00:00:00,-22.6,16.2,182.72,31.878,991.84,1.0
10,18,1976-09-19 06:00:00,-24.0,16.0,155.42,30.558,993.93,1.0
10,19,1976-09-19 12:00:00,-25.2,15.8,114.92,26.158,998.6,1.0
10,20,1976-09-19 18:00:00,-26.6,15.4,83.73,23.465,999.5,1.0
10,21,1976-09-20 00:00:00,-28.0,15.2,77.78,22.856,1000.98,1.0
10,22,1976-09-20 06:00:00,-29.2,15.0,65.19,21.962,1000.73,1.0
10,23,1976-09-20 12:00:00,-30.8,15.0,62.31,20.977,1002.91,1.0
10,24,1976-09-20 18:00:00,-32.4,14.8,51.13,19.812,1003.38,1.0
10,25,1976-09-21 00:00:00,-33.8,15.0,46.05,19.311,1005.57,1.0
10,26,1976-09-21 06:00:00,-35.4,15.0,47.6,18.849,1004.78,1.0
10,27,1976-09-21 12:00:00,-37.2,15.2,46.29,19.055,1006.43,1.0
10,28,1976-09-21 18:00:00,-38.6,15.2,44.32,19.063,1006.56,1.0
10,29,1976-09-22 00:00:00,-40.0,15.8,35.84,16.892,1008.72,0.0
10,30,1976-09-22 06:00:00,-41.8,16.2,45.02,18.132,1007.88,0.0
10,31,1976-09-22 12:00:00,-42.8,16.2,70.45,19.164,1007.86,0.0
10,32,1976-09-22 18:00:00,-44.2,16.4,94.92,21.642,1004.66,0.0
10,33,1976-09-23 00:00:00,-45.6,16.8,126.85,24.445,1003.14,0.0
10,34,1976-09-23 06:00:00,-46.6,16.8,142.71,28.493,998.78,0.0
10,35,1976-09-23 12:00:00,-47.6,17.2,160.92,29.969,996.18,0.0
10,36,1976-09-23 18:00:00,-48.6,17.6,194.08,32.056,991.15,0.0
10,37,1976-09-24 00:00:00,-49.2,18.0,228.36,34.619,984.55,0.0
10,38,1976-09-24 06:00:00,-49.8,18.6,277.74,40.783,975.01,0.0
10,39,1976-09-24 12:00:00,-50.4,19.4,262.54,42.481,971.75,0.0
10,40,1976-09-24 18:00:00,-50.8,20.2,271.99,44.103,968.54,0.0
10,41,1976-09-25 00:00:00,-51.2,21.0,295.26,45.061,965.94,0.0
10,42,1976-09-25 06:00:00,-51.6,22.2,285.84,45.506,961.42,0.0
10,43,1976-09-25 12:00:00,-52.0,23.4,305.21,46.545,958.0,0.0
10,44,1976-09-25 18:00:00,-52.6,24.8,319.67,46.175,959.66,0.0
10,45,1976-09-26 00:00:00,-53.4,26.2,296.85,45.491,957.99,0.0
10,46,1976-09-26 06:00:00,-54.2,27.4,295.52,42.838,956.11,0.0
10,47,1976-09-26 12:00:00,-54.8,28.4,254.4,43.589,957.52,0.0
11,1,1976-09-21 18:00:00,-58.8,20.2,12.91,8.145,1014.69,0.0
11,2,1976-09-22 00:00:00,-59.2,20.8,26.81,9.084,1014.25,0.0
11,3,1976-09-22 06:00:00,-59.6,21.6,31.54,10.602,1014.85,0.0
11,4,1976-09-22 12:00:00,-60.6,22.4,34.1,11.971,1015.04,0.0
11,5,1976-09-22 18:00:00,-61.0,23.2,41.05,13.207,1016.14,0.0
11,6,1976-09-23 00:00:00,-61.6,24.2,35.34,14.106,1015.36,0.0
11,7,1976-09-23 06:00:00,-62.0,24.8,47.53,13.726,1016.0,0.0
11,8,1976-09-23 12:00:00,-62.4,25.4,67.36,15.77,1014.09,0.0
11,9,1976-09-23 18:00:00,-63.0,26.0,95.24,18.79,1012.51,0.0
11,10,1976-09-24 00:00:00,-63.6,26.6,137.49,21.87,1007.42,1.0
11,11,1976-09-24 06:00:00,-64.0,27.0,189.83,26.12,1000.13,1.0
11,12,1976-09-24 12:00:00,-64.6,27.2,273.21,33.773,990.48,1.0
11,13,1976-09-24 18:00:00,-65.2,27.2,270.53,37.876,985.64,1.0
11,14,1976-09-25 00:00:00,-65.6,27.6,301.71,37.277,979.9,1.0
11,15,1976-09-25 06:00:00,-66.2,27.6,292.47,37.399,979.05,1.0
11,16,1976-09-25 12:00:00,-66.4,27.8,305.28,40.455,974.74,1.0
11,17,1976-09-25 18:00:00,-66.4,28.0,297.26,41.543,972.79,1.0
11,18,1976-09-26 00:00:00,-66.4,28.2,270.38,36.7,975.89,1.0
11,19,1976-09-26 06:00:00,-66.2,28.2,279.69,39.49,974.6,1.0
11,20,1976-09-26 12:00:00,-65.8,28.2,324.43,42.428,972.0,1.0
11,21,1976-09-26 18:00:00,-65.4,28.2,266.74,38.539,976.6,1.0
11,22,1976-09-27 00:00:00,-65.4,28.0,220.11,37.442,978.84,0.0
11,23,1976-09-27 06:00:00,-65.6,28.0,240.45,36.737,977.96,0.0
11,24,1976-09-27 12:00:00,-66.2,27.8,237.62,36.37,977.74,0.0
11,25,1976-09-27 18:00:00,-67.2,27.6,273.28,38.574,972.15,0.0
11,26,1976-09-28 00:00:00,-68.2,27.2,258.77,36.418,972.08,0.0
11,27,1976-09-28 06:00:00,-69.2,27.0,276.82,37.276,972.27,0.0
11,28,1976-09-28 12:00:00,-70.2,26.8,283.29,41.601,967.84,0.0
11,29,1976-09-28 18:00:00,-71.0,26.8,251.39,40.222,968.79,0.0
11,30,1976-09-29 00:00:00,-71.4,26.8,250.36,39.626,967.64,0.0
11,31,1976-09-29 06:00:00,-71.8,26.8,271.43,42.694,962.76,0.0
11,32,1976-09-29 12:00:00,-72.0,27.0,289.21,45.956,958.69,0.0
11,33,1976-09-29 18:00:00,-72.2,27.2,302.91,50.481,951.91,0.0
11,34,1976-09-30 00:00:00,-72.8,27.6,328.14,51.514,944.27,0.0
11,35,1976-09-30 06:00:00,-73.0,28.0,337.04,54.547,942.71,0.0
11,36,1976-09-30 12:00:00,-73.2,28.2,358.36,55.253,939.78,0.0
11,37,1976-09-30 18:00:00,-73.2,29.0,345.04,56.94,937.21,0.0
12,1,1976-09-28 00:00:00,-53.8,5.6,11.72,8.755,1008.66,0.0
12,2,1976-09-28 06:00:00,-61.8,6.2,11.92,10.328,1007.9,0.0
12,3,1976-09-28 12:00:00,-67.2,7.4,20.62,10.718,1009.03,0.0
12,4,1976-09-28 18:00:00,-73.6,8.2,21.81,6.443,1010.47,0.0
12,5,1976-09-29 00:00:00,-77.8,5.8,27.27,6.874,1008.95,0.0
12,6,1976-09-29 06:00:00,-79.0,6.0,20.11,7.222,1009.42,0.0
12,7,1976-09-29 12:00:00,-78.2,6.6,21.1,7.815,1008.97,0.0
12,8,1976-09-29 18:00:00,-77.4,7.0,29.78,7.048,1009.74,0.0
12,9,1976-09-30 00:00:00,-77.0,7.8,27.59,7.959,1008.49,0.0
12,10,1976-09-30 06:00:00,-78.8,6.6,18.79,6.755,1008.94,0.0
12,11,1976-09-30 12:00:00,-78.2,7.2,25.93,7.318,1008.84,0.0
12,12,1976-09-30 18:00:00,-81.4,8.6,21.6,8.362,1008.32,0.0
12,13,1976-10-01 00:00:00,-82.2,9.2,18.56,7.7,1009.2,0.0
12,14,1976-10-01 06:00:00,-82.4,9.8,13.91,19.715,1004.34,0.0
12,15,1976-10-01 12:00:00,-86.4,10.4,15.65,24.977,1002.2,0.0
12,16,1976-10-01 18:00:00,-86.6,10.6,24.71,25.655,1002.72,0.0
12,17,1976-10-02 00:00:00,-87.0,10.8,61.91,30.346,999.13,0.0
12,18,1976-10-02 06:00:00,-87.6,11.2,92.37,33.411,996.65,0.0
12,19,1976-10-02 12:00:00,-87.8,11.4,235.13,33.212,985.83,0.0
12,20,1976-10-02 18:00:00,-87.8,11.8,273.75,32.904,984.54,0.0
12,21,1976-10-03 00:00:00,-87.8,12.4,219.68,26.386,992.25,0.0
12,22,1976-10-03 06:00:00,-87.6,12.8,179.57,19.779,998.46,0.0
12,23,1976-10-03 12:00:00,-87.0,13.2,116.03,16.536,1003.66,0.0
12,24,1976-10-03 18:00:00,-86.2,13.6,52.51,11.86,1006.71,0.0
12,25,1976-10-04 00:00:00,-85.6,14.0,64.75,8.776,1006.16,0.0
12,26,1976-10-04 06:00:00,-85.0,14.2,70.21,10.725,1006.92,0.0
12,27,1976-10-04 12:00:00,-84.8,14.0,59.44,9.681,1007.03,0.0
12,28,1976-10-04 18:00:00,-84.6,14.0,39.39,11.167,1007.64,0.0
12,29,1976-10-05 00:00:00,-83.2,15.2,35.99,10.681,1006.77,0.0
12,30,1976-10-05 06:00:00,-83.0,15.6,49.4,10.567,1006.37,0.0
12,31,1976-10-05 12:00:00,-83.0,15.6,48.06,13.14,1004.69,0.0
12,32,1976-10-05 18:00:00,-82.4,15.6,60.84,15.588,1003.46,0.0
12,33,1976-10-06 00:00:00,-82.2,15.6,90.69,17.891,1000.1,0.0
12,34,1976-10-06 06:00:00,-82.2,15.8,128.73,21.498,996.54,1.0
12,35,1976-10-06 12:00:00,-82.0,15.8,181.63,25.91,991.62,1.0
12,36,1976-10-06 18:00:00,-82.2,16.0,216.09,28.879,986.9,1.0
12,37,1976-10-07 00:00:00,-82.2,16.2,236.31,33.101,983.93,1.0
12,38,1976-10-07 06:00:00,-82.2,16.2,282.13,34.18,980.06,1.0
12,39,1976-10-07 12:00:00,-82.2,16.4,301.06,37.812,974.62,1.0
12,40,1976-10-07 18:00:00,-82.0,16.8,307.2,40.984,971.24,1.0
12,41,1976-10-08 00:00:00,-82.2,17.2,319.12,40.637,968.03,1.0
12,42,1976-10-08 06:00:00,-82.2,17.6,337.07,42.133,964.84,1.0
12,43,1976-10-08 12:00:00,-82.4,18.0,377.45,46.894,955.31,1.0
